,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
153890,251553,AAL652,AA652,a4e6c0,N415AN,,KSMF,KPHX,2020-04-24 19:54:14+00:00,2020-04-24 21:19:50+00:00,20200424,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
153891,251554,SKW3649,OO3649,ab2140,N816SK,CRJ9,KDTW,KIND,2020-04-24 19:54:35+00:00,2020-04-24 20:40:55+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
153892,251556,SWA334,WN334,abf2ea,N8692F,B738,KDEN,KMCI,2020-04-24 19:54:56+00:00,2020-04-24 21:09:36+00:00,20200424,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
153893,251558,SWA2115,WN2115,abadc0,N8512U,B738,KSJC,KSEA,2020-04-24 19:55:21+00:00,2020-04-24 21:40:58+00:00,20200424,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
153894,251559,DAL338,DL338,ac9e69,N912DE,MD88,KATL,KSTL,2020-04-24 19:55:24+00:00,2020-04-24 21:08:58+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
153895,251560,HKC5923,RH5923,780a7b,B-LNV,A332,RCTP,VHHH,2020-04-24 19:55:30+00:00,2020-04-24 21:24:13+00:00,20200424,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
153896,251561,SWA1692,WN1692,a586b0,N455WN,B737,KPDX,KLAS,2020-04-24 19:55:31+00:00,2020-04-24 21:30:22+00:00,20200424,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
153897,251562,SKW3314,OO3314,a183d3,N197SY,,KLAS,KSFO,2020-04-24 19:55:31+00:00,2020-04-24 21:11:10+00:00,20200424,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
153898,251564,SWA1968,WN1968,abbce5,N8554X,,KSAN,XS89,2020-04-24 19:55:36+00:00,2020-04-24 22:04:34+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Yates Airport,29.6210994720459,-98.45580291748048,971.0,,US,US-TX,San Antonio,XS89,,XS89
153899,251565,SKW3940,OO3940,ab53e4,N829SK,,KDTW,KIAD,2020-04-24 19:55:49+00:00,2020-04-24 20:54:27+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
153900,251569,DAL1769,DL1769,a00c7a,N102DN,,KHWO,KMSP,2020-04-24 19:56:10+00:00,2020-04-24 23:14:53+00:00,20200424,North Perry Airport,26.0012,-80.2407,8.0,,US,US-FL,Hollywood,KHWO,HWO,HWO,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
153901,251570,SWA1191,WN1191,aa73e9,N7728D,B737,KTUL,KDEN,2020-04-24 19:56:11+00:00,2020-04-24 21:16:39+00:00,20200424,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
153902,251571,AAL2391,AA2391,a791c0,N587UW,A321,KORD,KPHL,2020-04-24 19:56:18+00:00,2020-04-24 21:21:05+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
153903,251573,AAL288,AA288,ac756c,N9011P,A319,KDFW,67KY,2020-04-24 19:56:37+00:00,2020-04-24 21:38:23+00:00,20200424,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
153904,251574,ENY3674,MQ3674,ab5c16,N831AE,,KTYR,KDFW,2020-04-24 19:56:40+00:00,2020-04-24 20:21:28+00:00,20200424,Tyler Pounds Regional Airport,32.35409927368164,-95.40239715576172,544.0,,US,US-TX,Tyler,KTYR,TYR,TYR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
153905,251575,ACA573,AC573,c04662,C-GAQZ,A319,KLAX,CYVR,2020-04-24 19:56:50+00:00,2020-04-24 22:30:07+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
153906,251576,BTQ484,4B484,ad32e9,N95GE,PC12,KATL,KGLH,2020-04-24 19:56:53+00:00,2020-04-24 21:42:56+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Mid Delta Regional Airport,33.482898712158196,-90.98560333251952,131.0,,US,US-MS,Greenville,KGLH,GLH,GLH
153907,251577,SWA1741,WN1741,a99b6a,N718SW,B737,KBUR,KSFO,2020-04-24 19:57:04+00:00,2020-04-24 20:50:59+00:00,20200424,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
153908,251578,UPS2194,5X2194,a2d739,N282UP,MD11,KSDF,KPHL,2020-04-24 19:57:09+00:00,2020-04-24 21:10:15+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
153910,251581,TGW107,TR107,76bd43,9V-OJC,B789,ZGGG,WSAP,2020-04-24 19:57:58+00:00,2020-04-24 23:13:41+00:00,20200424,Guangzhou Baiyun International Airport,23.39240074157715,113.29900360107422,50.0,AS,CN,CN-44,Guangzhou,ZGGG,CAN,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
153911,251582,DAL829,DL829,a008c5,N101DQ,,KMSP,UT13,2020-04-24 19:58:02+00:00,2020-04-24 22:16:39+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
153912,251583,AAL1164,AA1164,a0ebab,N159AN,A321,KLGA,KDFW,2020-04-24 19:58:07+00:00,2020-04-24 23:16:44+00:00,20200424,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
153913,251584,UPS2076,5X2076,a2594e,N250UP,MD11,KSDF,KEWR,2020-04-24 19:58:16+00:00,2020-04-24 21:21:23+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
153915,251587,SKW3742,OO3742,a6f5d7,N548CA,CRJ9,KDTW,KPHL,2020-04-24 19:58:49+00:00,2020-04-24 21:01:16+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
153916,251588,SWA2068,WN2068,abb930,N8544Z,B738,KBOS,KBNA,2020-04-24 19:59:04+00:00,2020-04-24 22:23:05+00:00,20200424,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
153917,251590,SWA1756,WN1756,ad21bc,N945WN,B737,KLAX,KSMF,2020-04-24 19:59:11+00:00,2020-04-24 20:58:55+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
153918,251591,AAL613,AA613,aa2abc,N754UW,A319,KOMA,KPHX,2020-04-24 19:59:19+00:00,2020-04-24 22:20:40+00:00,20200424,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
153919,251592,SWA1505,WN1505,abf375,N8696E,B738,KBWI,KATL,2020-04-24 19:59:19+00:00,2020-04-24 21:28:10+00:00,20200424,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153920,251593,DAL1055,DL1055,a42b32,N368NB,A319,KDTW,KMSP,2020-04-24 19:59:32+00:00,2020-04-24 21:23:16+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
153921,251594,ENY3415,MQ3415,a8c439,N664MS,E145,KORD,OH90,2020-04-24 19:59:35+00:00,2020-04-24 20:27:15+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hochstetler Airport,41.707298278808594,-84.23470306396484,763.0,,US,US-OH,Lyons,OH90,,OH90
153922,251595,ASH9814,YV9814,ad448d,N954LR,CRJ9,KDFW,KPHX,2020-04-24 19:59:37+00:00,2020-04-24 22:10:00+00:00,20200424,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
153923,251596,SWA311,WN311,abd19e,N8603F,B738,KDAL,KECP,2020-04-24 19:59:44+00:00,2020-04-24 21:19:23+00:00,20200424,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP
153924,251597,SKW4133,OO4133,a27326,N257SY,E75L,KTUL,KU42,2020-04-24 19:59:52+00:00,2020-04-24 22:21:28+00:00,20200424,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
153925,251598,AAL1459,AA1459,ab5fdd,N832AW,A319,KBOI,KPHX,2020-04-24 20:00:11+00:00,2020-04-24 21:34:39+00:00,20200424,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
153926,251599,SWA2156,WN2156,acaef6,N916WN,B737,KATL,KCMH,2020-04-24 20:00:11+00:00,2020-04-24 21:03:54+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
153927,251601,SKW3985,OO3985,a2a823,N270SY,,KLAX,KLAS,2020-04-24 20:00:32+00:00,2020-04-24 20:42:05+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
153928,251602,AAL747,AA747,aaf485,N805AW,A319,KPHX,KMCI,2020-04-24 20:00:37+00:00,2020-04-24 22:16:29+00:00,20200424,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
153931,251605,EDV4751,9E4751,ac3eb8,N8886A,CRJ2,KDTW,KMLI,2020-04-24 20:01:02+00:00,2020-04-24 21:03:46+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Quad City International Airport,41.44850158691406,-90.50749969482422,590.0,,US,US-IL,Moline,KMLI,MLI,MLI
153932,251607,UPS5514,5X5514,a38dd8,N328UP,B763,KSDF,KRIR,2020-04-24 20:01:34+00:00,2020-04-24 23:56:15+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
153933,251608,SKW4022,OO4022,ab59f4,N830SK,,KDTW,KGRB,2020-04-24 20:01:46+00:00,2020-04-24 20:50:19+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Austin Straubel International Airport,44.48509979248047,-88.12960052490234,695.0,,US,US-WI,Green Bay,KGRB,GRB,GRB
153934,251609,DAL1347,DL1347,ab0d76,N811DZ,B739,KLAX,KMSP,2020-04-24 20:01:53+00:00,2020-04-24 23:04:43+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
153935,251610,SWA1739,WN1739,a9d41e,N732SW,B737,KFLL,KRDU,2020-04-24 20:02:31+00:00,2020-04-24 21:33:16+00:00,20200424,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
153936,251611,ASQ4046,EV4046,a15666,N18557,E145,KLNK,KORD,2020-04-24 20:02:38+00:00,2020-04-24 21:09:21+00:00,20200424,Lincoln Airport,40.85100173950195,-96.75920104980469,1219.0,,US,US-NE,Lincoln,KLNK,LNK,LNK,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
153937,251614,SKW5035,OO5035,ad6ca7,N964SW,CRJ2,KDEN,KORD,2020-04-24 20:03:02+00:00,2020-04-24 23:14:04+00:00,20200424,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
153939,251616,AAL1492,AA1492,aaef60,N8030F,A319,KCMH,KDFW,2020-04-24 20:03:19+00:00,2020-04-24 22:14:55+00:00,20200424,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
153940,251617,UAL545,UA545,a9d5a2,N73259,B738,KDEN,KIAH,2020-04-24 20:03:32+00:00,2020-04-24 21:47:34+00:00,20200424,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
153941,251618,GEC8390,LH8390,3c7061,D-ALCA,MD11,RKSI,RJBB,2020-04-24 20:03:33+00:00,2020-04-24 21:04:42+00:00,20200424,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
153942,251619,AZA1599,AZ1599,4caa33,EI-EJN,A332,LIRF,LIEE,2020-04-24 20:03:36+00:00,2020-04-24 20:44:45+00:00,20200424,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Cagliari Elmas Airport,39.251499,9.05428,13.0,EU,IT,IT-88,Cagliari,LIEE,CAG,CA07
153944,251624,JIA5390,OH5390,a6aac2,N529EA,CRJ7,KTYS,SC08,2020-04-24 20:04:14+00:00,2020-04-24 20:32:25+00:00,20200424,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
153945,251626,SWA754,WN754,abbc75,N8551Q,B738,KSJC,TX05,2020-04-24 20:04:30+00:00,2020-04-24 22:59:43+00:00,20200424,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
153946,251627,JBU984,B6984,a39089,N329JB,E190,KRDU,KBOS,2020-04-24 20:04:39+00:00,2020-04-24 21:19:09+00:00,20200424,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
153947,251628,UAL2104,UA2104,aa7e56,N77525,B738,KDCA,KDEN,2020-04-24 20:04:54+00:00,2020-04-24 23:25:21+00:00,20200424,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
153948,251629,SWA1123,WN1123,abe79d,N8661A,B738,KTPA,KCMH,2020-04-24 20:04:57+00:00,2020-04-24 21:46:22+00:00,20200424,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
153949,251630,SWA1720,WN1720,acd675,N926WN,B737,KSAN,KSJC,2020-04-24 20:05:01+00:00,2020-04-24 21:07:17+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
153950,251631,DAL396,DL396,ad2ea9,N949AT,B712,KBNA,KMSP,2020-04-24 20:05:02+00:00,2020-04-24 21:46:25+00:00,20200424,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
153951,251632,SKW5501,OO5501,a05910,N121SY,E75L,KSFO,KSBA,2020-04-24 20:05:03+00:00,2020-04-24 20:49:43+00:00,20200424,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA
153952,251633,SKW3545,OO3545,ab68d0,N834SK,,KDTW,80PN,2020-04-24 20:05:06+00:00,2020-04-24 20:31:58+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hanny Beaver Airpark Inc Airport,40.54169845581055,-80.45259857177734,1220.0,,US,US-PA,Hookstown,80PN,,80PN
153953,251634,SKW5680,OO5680,a1b519,N209SY,E75L,KDEN,KCOS,2020-04-24 20:05:20+00:00,2020-04-24 20:25:27+00:00,20200424,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
153956,251637,BTQ436,4B436,ab8941,N842WF,PC12,KATL,K9A4,2020-04-24 20:05:47+00:00,2020-04-24 20:58:36+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lawrence County Airport,34.659401,-87.348801,588.0,,US,US-AL,Courtland,K9A4,,9A4
153957,251640,SWA1802,WN1802,abe147,N8649A,B738,KSDF,KBWI,2020-04-24 20:06:13+00:00,2020-04-24 21:14:58+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
153958,251642,AAL679,AA679,a0d561,N153AN,A321,KSAN,KDFW,2020-04-24 20:06:47+00:00,2020-04-24 22:29:23+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
153959,251644,SWA2008,WN2008,abd559,N8613K,B738,KSTL,KSLC,2020-04-24 20:07:03+00:00,2020-04-24 22:52:59+00:00,20200424,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
153960,251647,DAL1209,DL1209,ac57f9,N895AT,B712,KATL,KPNS,2020-04-24 20:07:15+00:00,2020-04-24 20:50:29+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS
153961,251648,AAL1826,AA1826,ad6b0f,N964AN,B738,KDFW,KCOS,2020-04-24 20:07:22+00:00,2020-04-24 21:41:50+00:00,20200424,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
153962,251650,DAL406,DL406,acdfab,N929AT,B712,KHOU,KATL,2020-04-24 20:07:43+00:00,2020-04-24 21:31:52+00:00,20200424,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153963,251651,AAL1415,AA1415,a3b4d6,N338PK,B738,CYVR,KDFW,2020-04-24 20:07:48+00:00,2020-04-24 23:22:42+00:00,20200424,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
153964,251652,SWA1592,WN1592,abc012,N8560Z,,KAUS,KLAS,2020-04-24 20:08:38+00:00,2020-04-24 22:56:29+00:00,20200424,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
153965,251656,DAL362,DL362,a39017,N329DN,A321,KSAN,KATL,2020-04-24 20:08:47+00:00,2020-04-24 23:42:23+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153967,251659,SWA259,WN259,a2bb10,N275WN,B737,KLAS,KDEN,2020-04-24 20:09:31+00:00,2020-04-24 23:39:18+00:00,20200424,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
153969,251662,SWA1899,WN1899,abc7c6,N8582Z,,KATL,KDAL,2020-04-24 20:09:43+00:00,2020-04-24 21:57:48+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
