,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
85274,138216,SWA3830,WN3830,a2c9ec,N279WN,B737,KSEA,KOAK,2020-04-12 12:34:01+00:00,2020-04-12 14:09:43+00:00,20200412,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
85275,138217,UAL2002,UA2002,aa5690,N76504,B738,KIAD,FL35,2020-04-12 12:34:05+00:00,2020-04-12 14:24:26+00:00,20200412,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
85276,138218,ACA103,AC103,c0293e,C-FPQB,B789,CYYZ,CYVR,2020-04-12 12:34:06+00:00,2020-04-12 16:50:40+00:00,20200412,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
85277,138220,JIA5016,OH5016,a6f326,N547NN,CRJ9,KPNS,KCLT,2020-04-12 12:34:09+00:00,2020-04-12 13:44:57+00:00,20200412,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
85278,138219,DAL981,DL981,abba43,N855DN,B739,KDTW,KSFO,2020-04-12 12:34:09+00:00,2020-04-12 17:22:08+00:00,20200412,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
85279,138227,DAL1060,DL1060,a3a503,N334DN,,KDTW,KFLL,2020-04-12 12:35:17+00:00,2020-04-12 14:59:24+00:00,20200412,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
85280,138228,SWA3908,WN3908,abf351,N8695D,B738,KSEA,KPHX,2020-04-12 12:35:18+00:00,2020-04-12 14:51:25+00:00,20200412,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
85281,138229,UAL571,UA571,a47809,N38727,B737,KSAT,KIAD,2020-04-12 12:35:20+00:00,2020-04-12 15:12:54+00:00,20200412,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
85282,138230,AAL2612,AA2612,a101c3,N164NN,A321,KDEN,KDFW,2020-04-12 12:35:24+00:00,2020-04-12 14:02:27+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
85283,138231,DAL2165,DL2165,ac8d34,N908DE,MD88,KMCI,KATL,2020-04-12 12:35:30+00:00,2020-04-12 14:09:08+00:00,20200412,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85284,138232,KAL9509,KE9509,71be23,HL7623,B748,UUEE,EHAM,2020-04-12 12:35:31+00:00,2020-04-12 15:38:47+00:00,20200412,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
85285,138233,AAL858,AA858,ac86af,N906NN,B738,KSTL,KCLT,2020-04-12 12:35:35+00:00,2020-04-12 13:54:21+00:00,20200412,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
85286,138234,ASH6044,YV6044,ab8d76,N84307,E75L,KHRL,KIAH,2020-04-12 12:35:38+00:00,2020-04-12 13:29:41+00:00,20200412,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
85287,138235,DAL1765,DL1765,a4278e,N367NW,A320,KDFW,KLAX,2020-04-12 12:36:02+00:00,2020-04-12 15:26:08+00:00,20200412,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
85288,138236,DAL2119,DL2119,a3d890,N347NW,A320,KLGA,KMSP,2020-04-12 12:36:05+00:00,2020-04-12 15:21:05+00:00,20200412,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
85289,138238,KLM871,KL871,48455f,PH-BVB,B77W,EHAM,VIDP,2020-04-12 12:36:44+00:00,2020-04-12 20:08:52+00:00,20200412,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,
85290,138240,DAL1100,DL1100,a3c514,N342DN,,KDCA,KATL,2020-04-12 12:36:54+00:00,2020-04-12 14:06:16+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85291,138241,DAL2842,DL2842,a32acf,N303DN,A321,KDTW,KRSW,2020-04-12 12:37:14+00:00,2020-04-12 14:52:09+00:00,20200412,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
85292,138242,RPA4279,YX4279,a52cc8,N432YX,E75L,KMIA,KATL,2020-04-12 12:37:15+00:00,2020-04-12 14:11:46+00:00,20200412,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85293,138243,ENY4198,MQ4198,a1ed5f,N223NN,E75L,KDFW,KBKL,2020-04-12 12:37:17+00:00,2020-04-12 14:36:24+00:00,20200412,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
85294,138246,SWA2644,WN2644,a2c27e,N277WN,B737,KLAS,KOAK,2020-04-12 12:38:00+00:00,2020-04-12 13:44:09+00:00,20200412,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
85295,138248,UAL1215,UA1215,aa7abe,N77431,B739,KIAH,KIAD,2020-04-12 12:38:10+00:00,2020-04-12 14:55:28+00:00,20200412,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
85296,138249,ASH6161,YV6161,a6751e,N515MJ,CRJ7,KIAD,AL72,2020-04-12 12:38:16+00:00,2020-04-12 14:13:44+00:00,20200412,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Palmer Field,34.6954,-86.786102,680.0,,US,US-AL,Madison,,,
85297,138252,SKW5467,OO5467,a05559,N120SY,E75L,KRDU,KIAH,2020-04-12 12:38:41+00:00,2020-04-12 15:29:24+00:00,20200412,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
85298,138255,DAL953,DL953,a36ea8,N320DN,A321,KMIA,KATL,2020-04-12 12:38:56+00:00,2020-04-12 14:16:56+00:00,20200412,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85299,138258,BTQ871,4B871,a5ca29,N472SS,PC12,KPIT,KJST,2020-04-12 12:39:12+00:00,2020-04-12 12:56:56+00:00,20200412,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,John Murtha Johnstown Cambria County Airport,40.31610107421875,-78.83390045166016,2284.0,,US,US-PA,Johnstown,KJST,JST,JST
85300,138259,DAL1098,DL1098,ac6f7c,N900DE,MD88,KOMA,KATL,2020-04-12 12:39:15+00:00,2020-04-12 14:22:29+00:00,20200412,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85301,138262,SFJ29,7G29,84c0aa,JA23MC,A320,RJTT,RJBB,2020-04-12 12:39:25+00:00,2020-04-12 13:33:56+00:00,20200412,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
85302,138263,RPA3536,YX3536,a9b4a4,N724YX,E75L,KIAD,KDTW,2020-04-12 12:39:36+00:00,2020-04-12 13:44:59+00:00,20200412,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
85303,138264,DAL2390,DL2390,a8e1cc,N6710E,B752,KATL,KFLL,2020-04-12 12:39:37+00:00,2020-04-12 13:55:45+00:00,20200412,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
85304,138265,DAL2290,DL2290,a8e279,N6715C,B752,KJFK,KATL,2020-04-12 12:39:42+00:00,2020-04-12 14:31:57+00:00,20200412,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85305,138267,ENY3548,MQ3548,a8df74,N671AE,E145,KSGF,KDFW,2020-04-12 12:39:47+00:00,2020-04-12 14:04:54+00:00,20200412,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
85306,138269,ENY3457,MQ3457,a2da59,N283NN,,KDFW,KCVG,2020-04-12 12:39:54+00:00,2020-04-12 14:20:07+00:00,20200412,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
85307,138271,DAL409,DL409,a3a990,N335NB,A319,KDEN,KLAX,2020-04-12 12:39:57+00:00,2020-04-12 14:42:22+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
85308,138272,SWR124K,LX1251,4b17e4,HB-JBG,BCS1,ESSA,LSZH,2020-04-12 12:40:04+00:00,2020-04-12 14:58:49+00:00,20200412,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
85309,138273,RPA4495,YX4495,a00ce0,N102HQ,E75S,KDCA,KBNA,2020-04-12 12:40:08+00:00,2020-04-12 14:18:50+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
85310,138277,CKS825,K4825,a97282,N708CK,,RKSI,PANC,2020-04-12 12:40:30+00:00,2020-04-12 20:07:53+00:00,20200412,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
85311,138280,DAL1068,DL1068,a8def1,N6706Q,B752,KATL,KRSW,2020-04-12 12:40:57+00:00,2020-04-12 13:47:56+00:00,20200412,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
85312,138282,UAL762,UA762,a3b268,N33714,B737,KIAD,KIAH,2020-04-12 12:41:18+00:00,2020-04-12 15:57:28+00:00,20200412,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
85313,138284,ACA135,AC135,c05ec7,C-GJXE,BCS3,CYYZ,CYYC,2020-04-12 12:41:20+00:00,2020-04-12 16:33:49+00:00,20200412,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
85314,138285,SWA5539,WN5539,abc80c,N8584Z,,KPHX,KHOU,2020-04-12 12:41:36+00:00,2020-04-12 14:38:29+00:00,20200412,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
85315,138286,GTI3730,5Y3730,a0f8f9,N1619A,,KBWI,KPDX,2020-04-12 12:41:45+00:00,2020-04-12 17:46:42+00:00,20200412,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
85316,138288,DAL1038,DL1038,acc9b2,N923DZ,,KATL,KSFO,2020-04-12 12:42:06+00:00,2020-04-12 17:49:27+00:00,20200412,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
85317,138292,DAL1652,DL1652,add2b5,N990AT,B712,KORD,KATL,2020-04-12 12:42:57+00:00,2020-04-12 14:10:29+00:00,20200412,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85318,138293,RPA4469,YX4469,a5307f,N433YX,E75L,KDCA,KSRQ,2020-04-12 12:43:00+00:00,2020-04-12 14:53:20+00:00,20200412,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ
85319,138295,AAL1806,AA1806,a01567,N104UW,A320,KTPA,KPHL,2020-04-12 12:43:26+00:00,2020-04-12 14:47:47+00:00,20200412,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
85320,138296,SWA4535,WN4535,a97db2,N710SW,B737,KHOU,KMDW,2020-04-12 12:43:27+00:00,2020-04-12 14:57:57+00:00,20200412,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
85321,138297,DAL719,DL719,a446aa,N375DA,B738,7OH2,KATL,2020-04-12 12:43:31+00:00,2020-04-12 14:02:51+00:00,20200412,Canal Fulton Airport,40.900299072265625,-81.53369903564453,1150.0,,US,US-OH,Canal Fulton,7OH2,,7OH2,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85322,138299,ENY4011,MQ4011,a2ba48,N275NN,,KDFW,KTUL,2020-04-12 12:43:33+00:00,2020-04-12 13:26:39+00:00,20200412,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
85323,138301,DAL2510,DL2510,ac8d3c,N908DN,,KATL,KMSP,2020-04-12 12:43:46+00:00,2020-04-12 14:59:35+00:00,20200412,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
85324,138302,EDV5360,9E5360,ac7c67,N903XJ,CRJ9,KRDU,KMSP,2020-04-12 12:43:51+00:00,2020-04-12 15:10:59+00:00,20200412,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
85325,138305,SWA3248,WN3248,a24fb8,N248WN,B737,KISM,K7L8,2020-04-12 12:44:10+00:00,2020-04-12 14:48:02+00:00,20200412,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Post-Air Airport,39.75,-86.013900756836,861.0,,US,US-IN,Indianapolis,7L8,,7L8
85326,138307,EJA340,1I340,a3bebd,N340QS,E55P,KGAI,TN73,2020-04-12 12:44:14+00:00,2020-04-12 14:20:43+00:00,20200412,Montgomery County Airpark,39.168300628699996,-77.1660003662,539.0,,US,US-MD,Gaithersburg,KGAI,GAI,GAI,Doc Jones Field,36.32339859008789,-86.95939636230469,770.0,,US,US-TN,Nashville,TN73,,TN73
85327,138308,DAL2097,DL2097,a3b0fe,N337NB,A319,KJFK,KFLL,2020-04-12 12:44:17+00:00,2020-04-12 15:06:22+00:00,20200412,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
85328,138309,SKW3628,OO3628,a2644a,N253SY,E75L,KIAH,KMSP,2020-04-12 12:44:18+00:00,2020-04-12 15:02:53+00:00,20200412,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
85329,138313,JIA5027,OH5027,a7d754,N604NN,,KCVG,KCLT,2020-04-12 12:44:41+00:00,2020-04-12 13:43:26+00:00,20200412,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
85330,138314,AAL1824,AA1824,a0480b,N117UW,A320,KPIT,KCLT,2020-04-12 12:44:41+00:00,2020-04-12 13:46:42+00:00,20200412,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
85331,138312,NCR831,N8831,acb84d,N919CA,B744,PANC,OH43,2020-04-12 12:44:41+00:00,2020-04-12 18:15:31+00:00,20200412,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Anderson Airport,39.83340072631836,-82.73320007324219,800.0,,US,US-OH,Canal Winchester,OH43,,OH43
85332,138315,CKS362,K4362,a96ecb,N707CK,,KLAX,KSWF,2020-04-12 12:44:44+00:00,2020-04-12 17:06:58+00:00,20200412,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF
85333,138316,SWA5242,WN5242,aa7a61,N7741C,B737,KDEN,FL35,2020-04-12 12:44:52+00:00,2020-04-12 15:42:53+00:00,20200412,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
85334,138318,DAL320,DL320,abc1bc,N857DZ,B739,KATL,KSEA,2020-04-12 12:45:04+00:00,2020-04-12 17:46:20+00:00,20200412,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
85335,138320,RPA4368,YX4368,a517dc,N427YX,E75L,KMIA,02XS,2020-04-12 12:45:05+00:00,2020-04-12 15:39:29+00:00,20200412,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
85336,138319,DAL73,DL73,ab4c1d,N827NW,A333,EHAM,KATL,2020-04-12 12:45:05+00:00,2020-04-12 22:19:48+00:00,20200412,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
85337,138324,SKW3093,OO3093,aa01de,N744EV,CRJ7,KDTW,KORD,2020-04-12 12:45:35+00:00,2020-04-12 13:44:24+00:00,20200412,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
85338,138325,KAL543,KE543,71c077,HL8077,B77L,LHBP,EDDF,2020-04-12 12:45:48+00:00,2020-04-12 14:13:40+00:00,20200412,Budapest Liszt Ferenc International Airport,47.429759999999995,19.261093,495.0,EU,HU,HU-PE,Budapest,LHBP,BUD,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
85339,138326,AAL467,AA467,a9b7f6,N725UW,A319,KTPA,KDCA,2020-04-12 12:46:05+00:00,2020-04-12 14:37:27+00:00,20200412,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
85340,138327,UAL1782,UA1782,a4943f,N39416,B739,KBOI,CO14,2020-04-12 12:46:07+00:00,2020-04-12 14:17:22+00:00,20200412,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Reasoner Airport,39.91669845581055,-104.80500030517578,5100.0,,US,US-CO,Brighton,CO14,,CO14
85341,138328,SWA5553,WN5553,abadc0,N8512U,B738,KMDW,KRSW,2020-04-12 12:46:08+00:00,2020-04-12 15:07:55+00:00,20200412,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
85342,138329,DAL2732,DL2732,a3d10f,N345NB,A319,KMIA,KJFK,2020-04-12 12:46:12+00:00,2020-04-12 15:10:47+00:00,20200412,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
85343,138330,NAX620,DY620,479f4f,LN-NHC,B738,ENGM,ENUL,2020-04-12 12:46:17+00:00,2020-04-12 13:20:19+00:00,20200412,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
