,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
126323,205997,SKW3880,OO3880,aca5ff,N914EV,CRJ2,KDEN,35MN,2020-04-19 17:20:00+00:00,2020-04-19 20:07:15+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
126324,205999,AAL1569,AA1569,abbedb,N856NN,B738,KPHX,KBOS,2020-04-19 17:20:01+00:00,2020-04-19 21:18:11+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
126325,206000,UAL1811,UA1811,ac0b80,N87513,B738,KIAH,KDEN,2020-04-19 17:20:24+00:00,2020-04-19 19:13:50+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
126326,206001,RPA4609,YX4609,a04e60,N119HQ,E75S,KVPS,KDCA,2020-04-19 17:20:43+00:00,2020-04-19 19:09:17+00:00,20200419,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
126327,206002,ENY3636,MQ3636,a2ddac,N284JN,,KTUL,KORD,2020-04-19 17:21:23+00:00,2020-04-19 18:39:47+00:00,20200419,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
126328,206005,ASH5845,YV5845,ad448d,N954LR,CRJ9,KPHX,KLGF,2020-04-19 17:21:36+00:00,2020-04-19 17:48:24+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Laguna Army Airfield,32.86000061,-114.39700320000001,433.0,,US,US-AZ,Yuma Proving Ground(Yuma),KLGF,LGF,LGF
126329,206006,UAL390,UA390,a4f39b,N418UA,A320,KIAH,K06C,2020-04-19 17:22:10+00:00,2020-04-19 19:15:59+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Schaumburg Regional Airport,41.9892997742,-88.1011962891,801.0,,US,US-IL,Chicago/Schaumburg,06C,,06C
126330,206007,NKS223,NK223,a69549,N523NK,A319,KORD,KRSW,2020-04-19 17:22:30+00:00,2020-04-19 20:01:56+00:00,20200419,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
126331,206008,AAL1683,AA1683,aba281,N849NN,B738,KDFW,KSFO,2020-04-19 17:22:33+00:00,2020-04-19 21:00:59+00:00,20200419,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
126332,206009,JIA5328,OH5328,a76235,N575NN,CRJ9,KCLT,KOMA,2020-04-19 17:22:38+00:00,2020-04-19 19:41:54+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
126333,206010,BTQ434,4B434,ab8941,N842WF,PC12,KATL,K9A4,2020-04-19 17:22:44+00:00,2020-04-19 18:16:29+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lawrence County Airport,34.659401,-87.348801,588.0,,US,US-AL,Courtland,K9A4,,9A4
126334,206013,FIN7WK,AY1578,461e1d,OH-LKN,E190,LFPG,EFHK,2020-04-19 17:23:00+00:00,2020-04-19 19:58:50+00:00,20200419,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
126335,206014,ASA1017,AS1017,abb459,N853VA,A320,KMSP,KSEA,2020-04-19 17:23:09+00:00,2020-04-19 20:29:55+00:00,20200419,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
126336,206015,SWA4845,WN4845,aaaa64,N7869A,,KBNA,FL35,2020-04-19 17:23:30+00:00,2020-04-19 18:39:49+00:00,20200419,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
126337,206016,UAL1068,UA1068,a582bb,N454UA,A320,KIAH,KLAS,2020-04-19 17:23:46+00:00,2020-04-19 20:23:48+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
126338,206019,UAL544,UA544,abe448,N86534,B738,KDEN,KSMF,2020-04-19 17:24:09+00:00,2020-04-19 19:33:23+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
126339,206022,AAL1532,AA1532,a9accd,N722US,A319,KPHL,KFLL,2020-04-19 17:25:04+00:00,2020-04-19 19:47:29+00:00,20200419,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
126340,206023,SWA3123,WN3123,abe3e6,N8651A,B738,KONT,KSFO,2020-04-19 17:25:11+00:00,2020-04-19 18:21:34+00:00,20200419,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
126341,206025,ASQ4199,EV4199,a03331,N11164,E45X,KIAH,KIAH,2020-04-19 17:25:16+00:00,2020-04-19 20:37:57+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
126342,206026,ABW723,RU723,4240e6,VP-BIK,B744,UUEE,EHAM,2020-04-19 17:25:22+00:00,2020-04-19 19:59:58+00:00,20200419,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
126343,206027,SKW4451,OO4451,a27a94,N259SY,E75L,KSLC,KFAT,2020-04-19 17:25:48+00:00,2020-04-19 18:45:29+00:00,20200419,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
126344,206028,JIA5568,OH5568,a71e5c,N558NN,CRJ9,KDAY,KCLT,2020-04-19 17:26:00+00:00,2020-04-19 18:20:23+00:00,20200419,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
126345,206030,DAL938,DL938,adecb6,N997AT,B712,KTUL,KATL,2020-04-19 17:26:16+00:00,2020-04-19 18:45:41+00:00,20200419,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
126346,206032,ASQ4040,EV4040,a05d92,N12201,E45X,KIAH,KDEN,2020-04-19 17:26:30+00:00,2020-04-19 20:29:09+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
126347,206033,SKW3605,OO3605,a2c5db,N278SY,,KU42,KBUR,2020-04-19 17:26:34+00:00,2020-04-19 19:06:29+00:00,20200419,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
126348,206034,SKW3705,OO3705,aaee9c,N803SK,CRJ9,KALB,KDTW,2020-04-19 17:26:41+00:00,2020-04-19 18:52:42+00:00,20200419,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
126349,206035,SAS286,SK286,4784a1,LN-RRB,B737,ENBR,ENGM,2020-04-19 17:27:03+00:00,2020-04-19 17:57:23+00:00,20200419,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
126350,206036,SKW5285,OO5285,abfa1e,N871AS,,KDEN,KABQ,2020-04-19 17:27:09+00:00,2020-04-19 18:19:36+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
126351,206037,AAL1380,AA1380,a8d5bd,N669AW,A320,KCLT,FL35,2020-04-19 17:27:13+00:00,2020-04-19 18:35:24+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
126352,206038,AAL2747,AA2747,ac1190,N877NN,B738,KBOS,KDFW,2020-04-19 17:27:14+00:00,2020-04-19 21:57:59+00:00,20200419,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
126353,206039,ROU2365,RV2365,c05220,C-GFCP,G450,CYYC,KMZJ,2020-04-19 17:27:34+00:00,2020-04-19 19:58:33+00:00,20200419,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Pinal Airpark,32.5106010437,-111.32800293,1893.0,,US,US-AZ,Marana,KMZJ,MZJ,MZJ
126354,206040,ASQ4157,EV4157,a7fbbb,N613UX,,KIAH,KRDU,2020-04-19 17:27:43+00:00,2020-04-19 19:29:59+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
126355,206041,NAX543,DY543,479f2d,LN-NHD,B738,ENZV,ENGM,2020-04-19 17:27:45+00:00,2020-04-19 18:11:47+00:00,20200419,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
126356,206042,SWA4328,WN4328,abd8e4,N8622A,B738,KLAS,KSMF,2020-04-19 17:27:51+00:00,2020-04-19 18:36:56+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
126357,206045,UAL340,UA340,ab1db2,N815UA,A319,KDEN,KBOI,2020-04-19 17:28:05+00:00,2020-04-19 18:59:14+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
126358,206047,SWA3711,WN3711,ab62ad,N8324A,B738,88PA,KHOU,2020-04-19 17:28:14+00:00,2020-04-19 20:52:59+00:00,20200419,Mc Coy Airport,40.539199829100006,-80.4131011963,1200.0,,US,US-PA,Clinton,88PA,,88PA,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
126359,206049,DAL1641,DL1641,ad92d7,N974DL,MD88,KSAT,KATL,2020-04-19 17:29:00+00:00,2020-04-19 19:10:17+00:00,20200419,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
126361,206053,SKW3366,OO3366,a15c54,N187SY,E75L,KSAN,KSJC,2020-04-19 17:30:02+00:00,2020-04-19 18:32:28+00:00,20200419,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
126362,8773,NAX138,DY138,4aca48,SE-RRH,B738,ENBR,ENZV,2020-04-19 17:30:04+00:00,2020-04-19 17:53:29+00:00,20200419,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
126363,206055,SKW3333,OO3333,a17c65,N195SY,,KLAX,KSFO,2020-04-19 17:30:12+00:00,2020-04-19 18:25:46+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
126364,206058,SKW4166,OO4166,a2c992,N279SY,,KSLC,KSBA,2020-04-19 17:30:59+00:00,2020-04-19 19:19:53+00:00,20200419,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA
126365,206060,SWA3937,WN3937,abf308,N8693A,B738,KPHX,KMDW,2020-04-19 17:31:21+00:00,2020-04-19 20:14:59+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
126366,206063,SWA3112,WN3112,a1f1de,N224WN,B737,KATL,KMCI,2020-04-19 17:32:00+00:00,2020-04-19 19:22:38+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
126367,206065,AAL2034,AA2034,a95dd3,N702UW,A319,KCLT,KPHL,2020-04-19 17:32:13+00:00,2020-04-19 18:34:47+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
126369,206068,SKW3284,OO3284,aa26c8,N753SK,CRJ7,KDFW,KSPI,2020-04-19 17:32:36+00:00,2020-04-19 18:47:58+00:00,20200419,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Abraham Lincoln Capital Airport,39.84410095,-89.67790222,598.0,,US,US-IL,Springfield,KSPI,SPI,SPI
126370,206071,AAL1282,AA1282,aaf485,N805AW,A319,KSAT,KDFW,2020-04-19 17:33:18+00:00,2020-04-19 18:15:03+00:00,20200419,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
126371,206072,SWA4361,WN4361,abeb7c,N8672F,B738,KPHX,KTUL,2020-04-19 17:33:21+00:00,2020-04-19 19:18:58+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
126372,206073,SKW5438,OO5438,acbfcf,N920SW,CRJ2,KDEN,KSNS,2020-04-19 17:33:31+00:00,2020-04-19 19:54:17+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Salinas Municipal Airport,36.662799835205,-121.60600280761999,85.0,,US,US-CA,Salinas,KSNS,SNS,SNS
126373,206074,SWR95M,LX971,4b1806,HB-JCO,,EDDT,LSZH,2020-04-19 17:33:34+00:00,2020-04-19 18:41:39+00:00,20200419,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
126374,206077,SWA3773,WN3773,ad5817,N959WN,B737,KSTL,KDAL,2020-04-19 17:34:06+00:00,2020-04-19 19:05:28+00:00,20200419,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
126376,206080,DAL1342,DL1342,ada1b3,N978DL,MD88,20II,KATL,2020-04-19 17:34:11+00:00,2020-04-19 18:37:03+00:00,20200419,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
126377,206082,SWA2344,WN2344,acfdf4,N936WN,B737,KLAS,KBUR,2020-04-19 17:34:22+00:00,2020-04-19 18:22:24+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
126378,206084,AAL562,AA562,a05c59,N122NN,A321,KORD,KPHX,2020-04-19 17:34:30+00:00,2020-04-19 20:57:27+00:00,20200419,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
126379,206087,SWA3410,WN3410,a2c27e,N277WN,B737,KLAX,KHOU,2020-04-19 17:34:35+00:00,2020-04-19 19:58:18+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
126380,206088,AAL1819,AA1819,a03574,N112US,A320,KCLT,KBNA,2020-04-19 17:34:35+00:00,2020-04-19 18:31:42+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
126381,206089,UAL1463,UA1463,aaa616,N78540,B738,KDEN,KSNA,2020-04-19 17:34:46+00:00,2020-04-19 19:38:46+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
126382,206090,SWA3938,WN3938,abf29f,N8690A,B738,KBUR,KDAL,2020-04-19 17:34:47+00:00,2020-04-19 19:59:53+00:00,20200419,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
126383,206091,JIA5094,OH5094,a7cb67,N601EN,,14MI,KCLT,2020-04-19 17:34:48+00:00,2020-04-19 18:54:04+00:00,20200419,East-West Paris Airport,42.85089874267578,-85.56700134277344,750.0,,US,US-MI,Dutton,14MI,,14MI,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
126384,206092,SWA5032,WN5032,a1bb83,N210WN,B737,KAUS,KHOU,2020-04-19 17:34:59+00:00,2020-04-19 18:01:27+00:00,20200419,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
126385,206094,JIA5091,OH5091,a7e279,N607NN,,KCVG,KCLT,2020-04-19 17:35:47+00:00,2020-04-19 18:29:10+00:00,20200419,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
126386,206095,JBU2269,B62269,ad6bdc,N964JT,A321,KBOS,KFLL,2020-04-19 17:35:49+00:00,2020-04-19 20:42:27+00:00,20200419,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
126387,206096,BTQ324,4B324,a5e073,N478SS,PC12,KMCE,KSMF,2020-04-19 17:36:12+00:00,2020-04-19 18:07:26+00:00,20200419,Merced Regional Macready Field,37.28469849,-120.5139999,155.0,,US,US-CA,Merced,KMCE,MCE,MCE,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
126388,206097,AAL1064,AA1064,a0d561,N153AN,A321,KSAN,KDFW,2020-04-19 17:36:23+00:00,2020-04-19 19:47:53+00:00,20200419,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
126389,206101,ACA594,AC594,c02264,C-FNAP,E190,KIAH,CYYZ,2020-04-19 17:38:00+00:00,2020-04-19 19:59:49+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
126390,206102,SWA3926,WN3926,a29eb6,N268WN,B737,KMDW,KLAS,2020-04-19 17:38:19+00:00,2020-04-19 21:09:58+00:00,20200419,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
126391,206104,ENY4064,MQ4064,a26b4a,N255NN,E75L,KXNA,KORD,2020-04-19 17:38:40+00:00,2020-04-19 18:55:57+00:00,20200419,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
126392,206105,EWG9JB,EW9603,3c5ef6,D-AGWV,A319,LPPT,EDDL,2020-04-19 17:38:51+00:00,2020-04-19 20:02:16+00:00,20200419,Humberto Delgado Airport (Lisbon Portela Airport),38.7813,-9.13592,374.0,EU,PT,PT-11,Lisbon,LPPT,LIS,,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,
126393,206106,EJA731,1I731,a9d031,N731QS,CL35,KHPN,79NC,2020-04-19 17:38:51+00:00,2020-04-19 18:52:51+00:00,20200419,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Ball Airport,36.1343002319336,-78.28189849853516,366.0,,US,US-NC,Louisburg,79NC,,79NC
126394,206108,UAL602,UA602,a4d99a,N411UA,A320,KIAH,KEWR,2020-04-19 17:39:14+00:00,2020-04-19 20:34:28+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
126395,206109,KAL8208,KE8208,71be03,HL7603,B744,KLAX,PANC,2020-04-19 17:39:19+00:00,2020-04-19 22:30:18+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
