,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
109905,178691,SKW5135,OO5135,abe532,N866AS,CRJ2,KCKB,KIAD,2020-04-16 14:13:41+00:00,2020-04-16 14:45:58+00:00,20200416,North Central West Virginia Airport,39.2966003418,-80.2281036377,1217.0,,US,US-WV,Clarksburg,KCKB,CKB,CKB,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
109906,178692,AAL2810,AA2810,acd964,N927NN,B738,KDFW,KCOS,2020-04-16 14:14:00+00:00,2020-04-16 15:54:58+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
109907,178693,ASA1075,AS1075,a28a2c,N263AK,B739,KABQ,KSEA,2020-04-16 14:14:01+00:00,2020-04-16 16:55:48+00:00,20200416,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
109908,178694,AAL1952,AA1952,a0cfbd,N151UW,A321,KLAX,SC08,2020-04-16 14:14:09+00:00,2020-04-16 18:00:59+00:00,20200416,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
109909,178695,PDT4717,PT4717,a848e6,N633AE,E145,KROC,KDCA,2020-04-16 14:14:16+00:00,2020-04-16 15:10:52+00:00,20200416,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
109910,178696,JBU619,B6619,ada227,N978JB,A321,KBOS,KSAN,2020-04-16 14:14:28+00:00,2020-04-16 20:15:24+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
109911,5928,ABX505,GB505,a1db3a,N219CY,B763,KPHX,KSAN,2020-04-16 14:14:30+00:00,2020-04-16 15:04:36+00:00,20200416,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
109912,178698,ATN3415,8C3415,a4ce28,N409AZ,,KABE,KRFD,2020-04-16 14:14:33+00:00,2020-04-16 16:12:43+00:00,20200416,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD
109913,178699,ENY3585,MQ3585,a283ed,N261NN,,KDFW,TX97,2020-04-16 14:14:37+00:00,2020-04-16 14:31:45+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Cade Field,31.76490020751953,-97.79640197753906,1160.0,,US,US-TX,Cranfills Gap,TX97,,TX97
109915,178701,KAP265,9K265,a4ce33,N409BK,,KBOS,23NH,2020-04-16 14:14:52+00:00,2020-04-16 14:42:21+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Windswept Airport,43.13029861,-72.01499939,1289.0,,US,US-NH,Windsor,23NH,,23NH
109916,178703,FDX3608,FX3608,a0ce68,N151FE,B763,KDEN,36II,2020-04-16 14:15:34+00:00,2020-04-16 15:55:45+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Newby Landing Airport,39.84120178222656,-86.34860229492188,878.0,,US,US-IN,Brownsburg,36II,,36II
109917,178704,EDV5310,9E5310,ac801e,N904XJ,CRJ9,KATL,KTYS,2020-04-16 14:15:34+00:00,2020-04-16 14:44:27+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
109918,178705,SWA139,WN139,a29aff,N267WN,B737,KPVD,KBWI,2020-04-16 14:15:34+00:00,2020-04-16 15:15:28+00:00,20200416,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
109919,178707,SWA468,WN468,aaa201,N7842A,B737,KGEG,KBOI,2020-04-16 14:15:40+00:00,2020-04-16 14:55:52+00:00,20200416,Spokane International Airport,47.61989974975586,-117.53399658203124,2376.0,,US,US-WA,Spokane,KGEG,GEG,GEG,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
109920,18865,ASH6038,YV6038,ab3e98,N82314,E75L,KDTW,KIAD,2020-04-16 14:15:54+00:00,2020-04-16 15:15:55+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
109921,178710,DAL1461,DL1461,abbdfa,N856DN,B739,KLAX,KDTW,2020-04-16 14:16:00+00:00,2020-04-16 17:51:26+00:00,20200416,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
109922,178711,DAL357,DL357,aba1a0,N849DN,B739,KATL,TJIG,2020-04-16 14:16:30+00:00,2020-04-16 17:09:25+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG
109923,178712,AAL2229,AA2229,ab5d4a,N831NN,B738,KBOS,KPHX,2020-04-16 14:16:33+00:00,2020-04-16 19:51:15+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
109924,178713,DAL1506,DL1506,aaed5a,N803DN,B739,KMSP,KRSW,2020-04-16 14:16:43+00:00,2020-04-16 16:58:44+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
109925,178714,ENY3361,MQ3361,a912f0,N684JW,E145,KBNA,KORD,2020-04-16 14:16:43+00:00,2020-04-16 15:32:56+00:00,20200416,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
109926,178715,CFS8657,EM8657,ac01fd,N873FE,C208,KSEA,WN21,2020-04-16 14:16:44+00:00,2020-04-16 14:42:04+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Lawson Airpark,48.08150100708008,-123.39800262451172,650.0,,US,US-WA,Port Angeles,WN21,,WN21
109927,178716,QTR5NV,QR40,06a13d,A7-BEA,B77W,LFPG,OTHH,2020-04-16 14:16:55+00:00,2020-04-16 20:06:51+00:00,20200416,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
109928,178717,SKW3663,OO3663,ab24f7,N817SK,CRJ9,KDTW,KFPK,2020-04-16 14:17:00+00:00,2020-04-16 14:32:50+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Fitch H Beach Airport,42.574501037597656,-84.8114013671875,891.0,,US,US-MI,Charlotte,KFPK,,FPK
109929,178719,SWA6,WN6,ad7471,N966WN,B737,KDAL,KRDU,2020-04-16 14:17:12+00:00,2020-04-16 16:15:54+00:00,20200416,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
109930,178721,SWA383,WN383,ad6595,N962WN,B737,KDTW,KMDW,2020-04-16 14:17:31+00:00,2020-04-16 15:05:18+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
109931,178722,RPA3604,YX3604,a9bc12,N726YX,E75L,KXNA,KDEN,2020-04-16 14:17:40+00:00,2020-04-16 15:59:11+00:00,20200416,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
109932,178723,SWA1478,WN1478,a582f9,N454WN,B737,KBUR,KSJC,2020-04-16 14:17:48+00:00,2020-04-16 15:04:59+00:00,20200416,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
109933,178724,EJA570,1I570,a74fd8,N570QS,,KDFW,KSAT,2020-04-16 14:18:18+00:00,2020-04-16 15:01:49+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
109934,8413,NAX625,DY625,4aca14,SE-RPT,B738,ENBR,ENGM,2020-04-16 14:18:20+00:00,2020-04-16 14:47:27+00:00,20200416,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
109935,178726,DAL1714,DL1714,a9327a,N692DL,B752,KMSP,KISM,2020-04-16 14:18:29+00:00,2020-04-16 16:47:55+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
109936,178727,CFS8670,EM8670,ad6f3b,N965FE,C208,KPDX,4OR8,2020-04-16 14:18:32+00:00,2020-04-16 14:38:43+00:00,20200416,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Wagoner Airport,44.8484992980957,-123.04100036621094,700.0,,US,US-OR,Salem,4OR8,,4OR8
109937,178728,SWA966,WN966,abd50f,N8611F,B738,KLGB,KSJC,2020-04-16 14:18:37+00:00,2020-04-16 15:09:30+00:00,20200416,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
109938,178729,UPS204,5X204,a77b6f,N581UP,B744,KPHL,KSDF,2020-04-16 14:18:39+00:00,2020-04-16 15:57:10+00:00,20200416,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
109939,178732,DAL551,DL551,a4200d,N365NB,A319,KMSP,KSTL,2020-04-16 14:19:13+00:00,2020-04-16 15:19:24+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
109940,178734,AAL2796,AA2796,abbb24,N855NN,B738,KMIA,KORD,2020-04-16 14:19:38+00:00,2020-04-16 17:07:55+00:00,20200416,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
109941,178736,SKW5506,OO5506,a5c8bb,N472CA,CRJ2,KSGF,KDEN,2020-04-16 14:19:45+00:00,2020-04-16 16:07:59+00:00,20200416,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
109942,178737,SWA675,WN675,a20471,N229WN,B737,KBWI,KBOS,2020-04-16 14:19:46+00:00,2020-04-16 15:11:12+00:00,20200416,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
109943,178739,KLM427,KL427,485b45,PH-BKF,B78X,EHAM,OMDB,2020-04-16 14:19:50+00:00,2020-04-16 20:40:24+00:00,20200416,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
109944,178740,CFS8675,EM8675,aba7da,N850FE,C208,KPDX,43OR,2020-04-16 14:19:52+00:00,2020-04-16 14:45:55+00:00,20200416,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Inspiration Airport,44.622501373291016,-122.7519989013672,3400.0,,US,US-OR,Bend,43OR,,43OR
109945,178743,DAL3012,DL3012,a35a92,N315NB,A319,KSAN,KSEA,2020-04-16 14:20:14+00:00,2020-04-16 16:46:05+00:00,20200416,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
109946,178744,DAL2069,DL2069,acdbf4,N928AT,B712,KDTW,KUZA,2020-04-16 14:20:20+00:00,2020-04-16 15:27:51+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Rock Hill - York County Airport,34.9878006,-81.05719757,666.0,,US,US-SC,Rock Hill,KUZA,RKH,UZA
109947,178745,DAL2387,DL2387,ac96fb,N910DE,MD88,KATL,KDAB,2020-04-16 14:20:22+00:00,2020-04-16 15:11:50+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Daytona Beach International Airport,29.179899,-81.058098,34.0,,US,US-FL,Daytona Beach,KDAB,DAB,DAB
109948,178747,SKW4453,OO4453,a29337,N265SY,,KBOI,KSEA,2020-04-16 14:20:30+00:00,2020-04-16 15:26:51+00:00,20200416,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
109949,178748,SWA1192,WN1192,acef18,N932WN,B737,KSTL,KDCA,2020-04-16 14:20:30+00:00,2020-04-16 15:43:06+00:00,20200416,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
109950,178749,SWA4118,WN4118,abc478,N8575Z,,KOAK,KBWI,2020-04-16 14:20:54+00:00,2020-04-16 18:44:26+00:00,20200416,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
109951,178750,WSN26,AN26,abb40e,N853SA,PC12,KSQL,KHHR,2020-04-16 14:20:54+00:00,2020-04-16 15:42:18+00:00,20200416,San Carlos Airport,37.511901855469,-122.25,5.0,,US,US-CA,San Carlos,KSQL,SQL,SQL,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
109952,178752,AAL2225,AA2225,ad2736,N947AN,B738,KDFW,KFAT,2020-04-16 14:21:10+00:00,2020-04-16 17:40:59+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
109953,178753,EDV5382,9E5382,a145b7,N181PQ,CRJ9,KATL,2MO1,2020-04-16 14:21:20+00:00,2020-04-16 15:47:25+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Bird Field,37.31999969482422,-93.4198989868164,1250.0,,US,US-MO,Willard,2MO1,,2MO1
109954,178754,DAL1366,DL1366,a471ec,N386DN,,KMSP,KBOS,2020-04-16 14:21:28+00:00,2020-04-16 16:30:20+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
109955,15507,SWA2194,WN2194,aaa9d8,N7865A,B737,KTPA,KBNA,2020-04-16 14:21:43+00:00,2020-04-16 15:53:51+00:00,20200416,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
109956,178757,SKW3315,OO3315,a129b0,N174SY,E75L,KONT,KSEA,2020-04-16 14:21:44+00:00,2020-04-16 16:38:57+00:00,20200416,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
109957,178758,DAL1344,DL1344,aaffed,N808DN,B739,KMSP,KSFO,2020-04-16 14:21:48+00:00,2020-04-16 17:57:29+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
109958,178759,GTI45,5Y45,abc96f,N859GT,B748,KTMB,SBKP,2020-04-16 14:22:00+00:00,2020-04-16 21:51:44+00:00,20200416,Miami Executive Airport,25.6479,-80.4328,8.0,,US,US-FL,Miami,KTMB,TMB,TMB,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
109959,178760,SAS4117,SK4117,478370,LN-TUL,B737,ENBO,ENGM,2020-04-16 14:22:11+00:00,2020-04-16 15:29:58+00:00,20200416,Bod酶 Airport,67.26920318603516,14.365300178527832,42.0,EU,NO,NO-18,Bod酶,ENBO,BOO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
109960,178762,QTR5QG,QR176,06a0e6,A7-AMG,A359,ENGM,OTHH,2020-04-16 14:22:31+00:00,2020-04-16 20:15:53+00:00,20200416,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
109961,178763,JIA5247,OH5247,a75710,N572NN,CRJ9,KDTW,SC08,2020-04-16 14:22:36+00:00,2020-04-16 15:29:28+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
109962,178764,UAL1668,UA1668,a3a0cf,N33289,B738,KOMA,KDEN,2020-04-16 14:22:43+00:00,2020-04-16 15:40:09+00:00,20200416,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
109963,178765,SWA1052,WN1052,a22bf0,N239WN,B737,KHOU,KSTL,2020-04-16 14:22:43+00:00,2020-04-16 15:54:05+00:00,20200416,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
109964,178766,AAL1415,AA1415,acd1f6,N925NN,B738,KDFW,CYVR,2020-04-16 14:22:52+00:00,2020-04-16 18:30:57+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
109965,178768,SWA1837,WN1837,a22482,N237WN,B737,KSJC,KSNA,2020-04-16 14:23:06+00:00,2020-04-16 15:20:15+00:00,20200416,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
109966,178769,AWI3830,ZW3830,a5ac43,N465AW,CRJ2,KGSO,KORD,2020-04-16 14:23:13+00:00,2020-04-16 16:02:45+00:00,20200416,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
109967,11533,UAL419,UA419,a4945f,N39423,B739,KDEN,KSFO,2020-04-16 14:23:37+00:00,2020-04-16 16:38:52+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
109968,178775,UPS2751,5X2751,a30d94,N296UP,MD11,KDFW,KSDF,2020-04-16 14:23:47+00:00,2020-04-16 15:47:06+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
109969,178776,EDV4664,9E4664,a148b9,N182GJ,CRJ9,KATL,K9G2,2020-04-16 14:23:53+00:00,2020-04-16 15:46:19+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Prices Airport,42.80759811401367,-83.7698974609375,920.0,,US,US-MI,Linden,K9G2,,9G2
109970,178777,EDV4821,9E4821,a2fe3c,N292PQ,CRJ9,KDTW,KBUF,2020-04-16 14:24:03+00:00,2020-04-16 15:08:44+00:00,20200416,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
109971,178778,KFS167,K9167,a3136e,N298CK,LJ35,KSBD,KBUR,2020-04-16 14:24:19+00:00,2020-04-16 14:43:54+00:00,20200416,San Bernardino International Airport,34.0954017639,-117.23500061,1159.0,,US,US-CA,San Bernardino,KSBD,SBD,SBD,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
109972,178779,SWA130,WN130,a50f40,N425LV,B737,KDAL,KSAT,2020-04-16 14:24:30+00:00,2020-04-16 15:11:28+00:00,20200416,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
109973,178782,CFS8737,EM8737,acb8ad,N919FX,AT43,93WA,KYKM,2020-04-16 14:24:48+00:00,2020-04-16 14:54:16+00:00,20200416,Harris Airport,47.4478988647461,-117.80599975585938,2375.0,,US,US-WA,Tyler,93WA,,93WA,Yakima Air Terminal McAllister Field,46.56819916,-120.5439987,1099.0,,US,US-WA,Yakima,KYKM,YKM,YKM
109974,178783,SWA762,WN762,ad70ba,N965WN,B737,KSAN,KBWI,2020-04-16 14:24:51+00:00,2020-04-16 18:34:15+00:00,20200416,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
109975,178784,SWA1452,WN1452,a26fc9,N256WN,B737,KSDF,KMDW,2020-04-16 14:25:05+00:00,2020-04-16 15:19:17+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
109976,178785,EDV5194,9E5194,aca79d,N914XJ,CRJ9,KJFK,KDTW,2020-04-16 14:25:11+00:00,2020-04-16 15:46:58+00:00,20200416,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
