,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
32704,52485,FDX19,FX19,abed10,N868FD,B77L,PANC,RJBB,2020-04-04 18:18:04+00:00,2020-04-05 02:38:29+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
32706,52488,NCA203,KZ203,846a5b,JA14KZ,B748,KORD,VHHH,2020-04-04 18:18:18+00:00,2020-04-05 16:23:59+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
32728,52521,UPS104,5X104,a353c6,N313UP,B763,PANC,RJBB,2020-04-04 18:22:17+00:00,2020-04-05 02:48:57+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
32737,52532,BOX491,3S491,3c4585,D-AALE,B77L,KDFW,EDDF,2020-04-04 18:23:27+00:00,2020-04-05 03:21:55+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
32738,52534,JAL44,JL44,868034,JA737J,B77W,EGLL,RJTT,2020-04-04 18:23:50+00:00,2020-04-05 05:11:40+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
32770,52583,CKS247,K4247,a95c38,N702CK,,EDDP,OBBI,2020-04-04 18:29:36+00:00,2020-04-05 00:05:19+00:00,20200405,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,
32786,52610,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EDDP,2020-04-04 18:32:50+00:00,2020-04-05 03:28:58+00:00,20200405,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,
32788,52613,UPS64,5X64,a76a3a,N577UP,B744,PANC,RKSI,2020-04-04 18:33:08+00:00,2020-04-05 02:59:29+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
32810,52645,UPS63,5X63,a7f08e,N610UP,B748,VHHH,PANC,2020-04-04 18:37:04+00:00,2020-04-05 03:05:15+00:00,20200405,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
32817,52656,AAL341,AA341,a00d5b,N102NN,A321,KJFK,KLAX,2020-04-04 18:38:07+00:00,2020-04-05 00:12:44+00:00,20200405,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
32827,52666,CAL5322,CI5322,899111,B-18706,B744,RCTP,PANC,2020-04-04 18:39:43+00:00,2020-04-05 02:27:15+00:00,20200405,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
32833,52675,AFL1443,SU1443,424365,VP-BKA,B738,UUEE,UUEE,2020-04-04 18:40:57+00:00,2020-04-05 07:53:56+00:00,20200405,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
32851,52704,UAE9886,EK9886,89616e,A6-EFH,B77L,OMDB,VHHH,2020-04-04 18:44:22+00:00,2020-04-05 00:56:29+00:00,20200405,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
32852,52705,DAL167,DL167,a4bbde,N404DX,,KSEA,RJTT,2020-04-04 18:44:23+00:00,2020-04-05 04:53:50+00:00,20200405,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
32894,52763,DAL8835,DL8835,a95c54,N702DN,B77L,KLAX,YSSY,2020-04-04 18:52:03+00:00,2020-04-05 09:46:45+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
32896,52766,CKS582,K4582,a99293,N716CK,,KORD,PANC,2020-04-04 18:52:49+00:00,2020-04-05 00:24:28+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
32904,52780,JBU1054,B61054,ad6f93,N965JT,A321,KJFK,KJFK,2020-04-04 18:54:49+00:00,2020-04-05 01:18:12+00:00,20200405,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
32906,52783,AIC112,AI112,800732,VT-ANL,B788,EGLL,VIDP,2020-04-04 18:55:11+00:00,2020-04-05 02:29:41+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,
32918,52803,KAL908,KE908,71c216,HL8216,B77W,EGLL,RKSI,2020-04-04 18:57:16+00:00,2020-04-05 05:06:57+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
32924,52810,CKS204,K4204,a98edc,N715CK,,EHAM,KEWR,2020-04-04 18:57:38+00:00,2020-04-05 02:11:39+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
32942,52834,FDX3034,FX3034,a83477,N628FE,MD11,KEWR,KSEA,2020-04-04 19:00:40+00:00,2020-04-05 00:04:38+00:00,20200405,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
32958,52856,KAL273,KE273,71c044,HL8044,B77L,RKSI,PANC,2020-04-04 19:03:36+00:00,2020-04-05 02:00:12+00:00,20200405,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
32962,52861,SWA3267,WN3267,aaae1b,N7879A,B737,KFLL,KPHX,2020-04-04 19:04:09+00:00,2020-04-05 00:13:47+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
32969,52870,CKS826,K4826,a97c49,N710CK,,KORD,PANC,2020-04-04 19:05:45+00:00,2020-04-05 00:40:11+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
32981,52887,UPS1561,5X1561,a3fce7,N356UP,B763,KSDF,EDDK,2020-04-04 19:08:10+00:00,2020-04-05 03:19:08+00:00,20200405,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,
32987,52893,UAL2774,UA2774,a2e014,N2846U,,KLAX,VHHH,2020-04-04 19:09:26+00:00,2020-04-05 10:02:22+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
32991,52903,ALK604,UL604,770590,4R-ALP,A333,VCBI,YMML,2020-04-04 19:10:33+00:00,2020-04-05 04:49:40+00:00,20200405,Bandaranaike International Colombo Airport,7.180759906768799,79.88410186767578,30.0,AS,LK,LK-1,Colombo,VCBI,CMB,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
32998,52909,CKS363,K4363,aa0559,N745CK,B744,KISM,KLAX,2020-04-04 19:11:04+00:00,2020-04-05 00:09:50+00:00,20200405,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33000,52911,AAL2604,AA2604,a13501,N177US,A321,KCLT,KLAX,2020-04-04 19:11:21+00:00,2020-04-05 00:15:16+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33011,52925,ASA64,AS64,a87428,N644AS,B737,PANC,KSEA,2020-04-04 19:13:14+00:00,2020-04-05 03:11:56+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
33020,345,QTR8142,QR8142,06a1eb,A7-BFN,B77L,KORD,EBOS,2020-04-04 19:14:53+00:00,2020-04-05 02:44:11+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ostend-Bruges International Airport,51.1988983154,2.8622200489,13.0,EU,BE,BE-VWV,Ostend,EBOS,OST,
33024,52940,NKS641,NK641,a6a7dc,N528NK,A319,KBOS,KLAS,2020-04-04 19:15:27+00:00,2020-04-05 00:41:59+00:00,20200405,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33030,52948,GTI58,5Y58,a5d4c3,N475MC,B744,SBKP,KMIA,2020-04-04 19:16:06+00:00,2020-04-05 02:53:10+00:00,20200405,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
33055,52980,AAR201,OZ201,71bd78,HL7578,A359,KLAX,RKSI,2020-04-04 19:20:03+00:00,2020-04-05 08:02:49+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
33085,17178,KAL902,KE902,71ba04,HL7204,B77W,LFPG,RKSI,2020-04-04 19:25:12+00:00,2020-04-05 05:43:17+00:00,20200405,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
33097,53037,QTR8183,QR8183,06a1e9,A7-BFL,B77L,ENGM,KJFK,2020-04-04 19:27:17+00:00,2020-04-05 03:13:59+00:00,20200405,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
33099,53039,KAL9926,KE9926,71c008,HL8008,B77W,EHAM,RKSI,2020-04-04 19:27:41+00:00,2020-04-05 05:32:16+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
33107,53049,AAR247,OZ247,71bc23,HL7423,B744,PANC,RKSI,2020-04-04 19:29:10+00:00,2020-04-05 04:04:16+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
33121,53067,ASA375,AS375,a5521c,N442AS,B739,KEWR,KSFO,2020-04-04 19:30:55+00:00,2020-04-05 01:22:35+00:00,20200405,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
33127,53075,QFA7532,QF7532,7c1505,VH-EFR,B763,VHHH,YSSY,2020-04-04 19:31:56+00:00,2020-04-05 04:05:49+00:00,20200405,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
33145,53100,SIA7980,SQ7980,76cccb,9V-SFK,B744,PANC,KDFW,2020-04-04 19:35:06+00:00,2020-04-05 00:49:58+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33150,53113,SWA4603,WN4603,ab62ad,N8324A,B738,KPHX,KMDW,2020-04-04 19:36:35+00:00,2020-04-05 00:42:24+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
33152,11831,JBU915,B6915,adde95,N993JE,A321,KJFK,KSFO,2020-04-04 19:36:51+00:00,2020-04-05 01:41:27+00:00,20200405,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
33153,53120,UPS59,5X59,a7e310,N607UP,B748,RCTP,PANC,2020-04-04 19:37:07+00:00,2020-04-05 03:13:18+00:00,20200405,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
33159,53132,AAL1454,AA1454,a08a1a,N134AN,A321,KMIA,KLAX,2020-04-04 19:38:11+00:00,2020-04-05 01:29:39+00:00,20200405,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33183,53171,QTR8101,QR8101,06a1e6,A7-BFI,B77L,EHAM,KORD,2020-04-04 19:42:28+00:00,2020-04-05 04:03:29+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
33204,53201,CAL5107,CI5107,899102,B-18716,B744,KSFO,RCTP,2020-04-04 19:46:47+00:00,2020-04-05 09:21:11+00:00,20200405,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
33214,53218,KLM602,KL602,4850f6,PH-BVN,B77W,KLAX,EHAM,2020-04-04 19:49:29+00:00,2020-04-05 06:00:37+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
33217,53223,BOX412,3S412,3c4583,D-AALC,B77L,EDDF,KORD,2020-04-04 19:49:58+00:00,2020-04-05 04:39:55+00:00,20200405,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
33224,273,JBU687,B6687,adc9b6,N988JT,A321,KBOS,KLAX,2020-04-04 19:51:38+00:00,2020-04-05 01:42:21+00:00,20200405,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33227,53237,AAL2320,AA2320,acd64b,N926UW,A321,KPHX,KBOS,2020-04-04 19:52:12+00:00,2020-04-05 00:24:52+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
33232,53244,DAL2548,DL2548,a384f2,N326DN,A321,KMSP,KDTW,2020-04-04 19:52:48+00:00,2020-04-05 02:23:21+00:00,20200405,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
33247,53262,FDX23,FX23,abc948,N859FD,B77L,PANC,VHHH,2020-04-04 19:54:47+00:00,2020-04-05 07:24:06+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
33252,12332,QTR8171,QR8171,06a2e1,A7-BFT,B77L,LEZG,KLAX,2020-04-04 19:55:47+00:00,2020-04-05 13:22:29+00:00,20200405,Zaragoza Air Base,41.66619873046875,-1.0415500402450562,863.0,EU,ES,ES-AR,Zaragoza,LEZG,ZAZ,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33264,53291,WJA711,WS711,c0712e,C-GQWJ,B737,CYYZ,CYVR,2020-04-04 19:59:13+00:00,2020-04-05 00:37:15+00:00,20200405,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
33268,53296,CKS938,K4938,a954ca,N700CK,B744,PANC,RKSI,2020-04-04 19:59:36+00:00,2020-04-05 04:10:16+00:00,20200405,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
33280,53315,SBI2602,S72602,424582,VQ-BRK,B738,UUDD,UUDD,2020-04-04 20:01:22+00:00,2020-04-05 05:11:58+00:00,20200405,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
33281,53316,AAL985,AA985,ad1218,N941NN,B738,KBNA,KLAX,2020-04-04 20:01:28+00:00,2020-04-05 00:18:17+00:00,20200405,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33291,53331,ASA6,AS6,accee2,N924VA,,KLAX,KDCA,2020-04-04 20:02:29+00:00,2020-04-05 00:23:10+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
33321,53372,UPS1565,5X1565,a3b90e,N339UP,B763,KSDF,EDDK,2020-04-04 20:07:12+00:00,2020-04-05 04:15:44+00:00,20200405,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,
33326,53383,ASA343,AS343,a2d92a,N283AK,,KEWR,KLAX,2020-04-04 20:08:34+00:00,2020-04-05 01:40:15+00:00,20200405,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33330,53388,AAR286,OZ286,71be20,HL7620,B744,RKSI,KLAX,2020-04-04 20:08:57+00:00,2020-04-05 06:38:27+00:00,20200405,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33346,53414,UPS62,5X62,a80321,N615UP,,6AK2,VHHH,2020-04-04 20:11:52+00:00,2020-04-05 07:15:49+00:00,20200405,Sleepers Strip,61.25149917602539,-149.98199462890625,125.0,,US,US-AK,Point Mackenzie,6AK2,,6AK2,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
33348,53417,AAL1507,AA1507,adc532,N987AN,B738,KDFW,KDFW,2020-04-04 20:12:20+00:00,2020-04-05 01:57:15+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33351,53421,QTR8143,QR8143,06a080,A7-BFB,B77L,EHAM,KATL,2020-04-04 20:12:57+00:00,2020-04-05 05:03:19+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
33353,53425,KLM791,KL791,4851f6,PH-BVS,B77W,EHAM,SBGR,2020-04-04 20:13:06+00:00,2020-04-05 07:45:07+00:00,20200405,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
33354,53428,DAL1843,DL1843,abba43,N855DN,B739,KSEA,KBOS,2020-04-04 20:13:44+00:00,2020-04-05 03:10:40+00:00,20200405,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
33357,53432,SWA3384,WN3384,aa733b,N7723E,B737,KCLE,KLAS,2020-04-04 20:14:38+00:00,2020-04-05 00:28:46+00:00,20200405,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33363,53440,AAL2532,AA2532,a08021,N131NN,A321,KLAX,KDCA,2020-04-04 20:15:13+00:00,2020-04-05 00:35:21+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
33364,53439,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-04 20:15:13+00:00,2020-04-05 01:37:57+00:00,20200405,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
33366,53444,AAL1736,AA1736,adb476,N982VJ,A321,KFLL,KPDX,2020-04-04 20:15:25+00:00,2020-04-05 04:38:46+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
