,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
184801,302434,UAL380,UA380,a83787,N62889,B739,KEWR,KIAH,2020-04-30 19:05:43+00:00,2020-04-30 22:07:11+00:00,20200430,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
184802,302435,EJA742,1I742,a9fb67,N742QS,CL35,KMDW,KRNO,2020-04-30 19:05:54+00:00,2020-04-30 22:47:21+00:00,20200430,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO
184803,302436,SWA1938,WN1938,abd57e,N8614M,B738,KOAK,KSEA,2020-04-30 19:06:01+00:00,2020-04-30 20:37:54+00:00,20200430,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
184804,302437,NKS257,NK257,a6a7dc,N528NK,A319,KFLL,KIAH,2020-04-30 19:06:31+00:00,2020-04-30 21:20:20+00:00,20200430,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
184805,302438,SWA393,WN393,aa9ed6,N7836A,B737,KBUR,KLAS,2020-04-30 19:06:35+00:00,2020-04-30 19:51:06+00:00,20200430,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
184806,302440,AAL1425,AA1425,ac756c,N9011P,A319,KRDU,KDFW,2020-04-30 19:06:36+00:00,2020-04-30 21:29:00+00:00,20200430,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184807,302441,AAL1268,AA1268,a06010,N123NN,A321,KLAX,KMIA,2020-04-30 19:06:41+00:00,2020-04-30 23:34:00+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
184808,302442,EDV4985,9E4985,a305aa,N294PQ,CRJ9,KJFK,CYYZ,2020-04-30 19:06:45+00:00,2020-04-30 20:06:47+00:00,20200430,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
184809,302443,DAL378,DL378,a9450d,N697DL,B752,KATL,KFLL,2020-04-30 19:06:55+00:00,2020-04-30 20:30:57+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
184810,302445,SWA1940,WN1940,abc780,N8580Z,,KSAN,KTUS,2020-04-30 19:07:15+00:00,2020-04-30 20:09:09+00:00,20200430,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
184811,302446,SKW3287,OO3287,aa80eb,N776SK,CRJ7,KSYR,KORD,2020-04-30 19:07:21+00:00,2020-04-30 20:32:55+00:00,20200430,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
184812,20549,KAL612,KE612,71ba06,HL7206,B789,VHHH,RKSI,2020-04-30 19:07:24+00:00,2020-04-30 22:02:16+00:00,20200430,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
184813,302448,SWA2043,WN2043,abb930,N8544Z,B738,KLAS,KLAX,2020-04-30 19:07:35+00:00,2020-04-30 19:50:50+00:00,20200430,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
184814,302449,SWA1933,WN1933,aaa201,N7842A,B737,KDEN,KOMA,2020-04-30 19:07:53+00:00,2020-04-30 20:09:34+00:00,20200430,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
184815,302451,SKW5097,OO5097,ac7bf6,N903SW,CRJ2,KORD,K3GM,2020-04-30 19:08:00+00:00,2020-04-30 19:35:28+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Grand Haven Memorial Airpark,43.03400039672852,-86.19819641113281,604.0,,US,US-MI,Grand Haven,K3GM,,3GM
184816,302453,SWA1680,WN1680,acf2cf,N933WN,B737,KSNA,KSJC,2020-04-30 19:08:23+00:00,2020-04-30 20:05:50+00:00,20200430,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
184817,302454,AAL1316,AA1316,a10931,N166NN,A321,KPDX,KDFW,2020-04-30 19:08:30+00:00,2020-04-30 22:19:17+00:00,20200430,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184818,302455,SWA2118,WN2118,aaaa64,N7869A,,KCMH,KLAS,2020-04-30 19:08:32+00:00,2020-04-30 23:05:50+00:00,20200430,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
184819,302456,UAL1648,UA1648,a59197,N458UA,A320,KEWR,KIAD,2020-04-30 19:08:32+00:00,2020-04-30 19:53:57+00:00,20200430,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
184820,302457,AAL9654,AA9654,ac7e09,N904AA,A321,KDCA,KDFW,2020-04-30 19:08:38+00:00,2020-04-30 21:43:58+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184821,302458,ASA412,AS412,a28a2c,N263AK,B739,KSEA,7PS7,2020-04-30 19:08:41+00:00,2020-04-30 23:10:33+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
184822,302459,AAY1315,G41315,a2200a,N236NV,,KPIE,KCVG,2020-04-30 19:09:00+00:00,2020-04-30 20:54:39+00:00,20200430,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
184823,302460,QTR8577,QR8577,06a1a4,A7-AFI,A332,OTHH,LTBW,2020-04-30 19:09:16+00:00,2020-04-30 22:53:04+00:00,20200430,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,陌stanbul Hezarfen Airfield,41.1035995483,28.547700881999997,57.0,EU,TR,TR-34,Istanbul,LTBW,,
184824,302463,EJA779,1I779,aa8be5,N779QS,CL35,KPHX,KCMH,2020-04-30 19:09:41+00:00,2020-04-30 22:25:39+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
184825,302464,SWA1449,WN1449,aa963e,N781WN,B737,KBWI,KORF,2020-04-30 19:09:45+00:00,2020-04-30 20:02:07+00:00,20200430,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
184826,302465,ASQ3924,EV3924,a1076a,N16559,E145,KORD,VT26,2020-04-30 19:09:48+00:00,2020-04-30 20:43:14+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Allenholm Airport,44.634498596191406,-73.30680084228516,140.0,,US,US-VT,South Hero,VT26,,VT26
184827,302466,DAL1370,DL1370,ad92d7,N974DL,MD88,KATL,KORF,2020-04-30 19:10:01+00:00,2020-04-30 20:15:24+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
184828,302467,DAL475,DL475,a44291,N3739P,B738,KSEA,KATL,2020-04-30 19:10:12+00:00,2020-04-30 23:23:08+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
184829,302468,BTQ325,4B325,a5e073,N478SS,PC12,KSMF,KMCE,2020-04-30 19:10:15+00:00,2020-04-30 19:40:57+00:00,20200430,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Merced Regional Macready Field,37.28469849,-120.5139999,155.0,,US,US-CA,Merced,KMCE,MCE,MCE
184830,302469,ASA623,AS623,a59d63,N461AS,B739,KDEN,KSEA,2020-04-30 19:10:22+00:00,2020-04-30 21:38:59+00:00,20200430,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
184831,302470,EJA316,1I316,a35e8a,N316QS,E55P,KIAD,KMDW,2020-04-30 19:10:33+00:00,2020-04-30 20:39:52+00:00,20200430,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
184832,302473,RPA4589,YX4589,a03816,N113HQ,E75S,KDCA,KSTL,2020-04-30 19:11:00+00:00,2020-04-30 20:59:29+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
184833,302474,SKW5470,OO5470,a07311,N128SY,E75L,KSAT,KORD,2020-04-30 19:11:04+00:00,2020-04-30 21:40:26+00:00,20200430,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
184834,302475,PDT4902,PT4902,a8452f,N632AE,E145,KMKE,KPHL,2020-04-30 19:11:25+00:00,2020-04-30 20:57:15+00:00,20200430,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
184835,302476,SKW3386,OO3386,a1801c,N196SY,,KSEA,KMCI,2020-04-30 19:11:26+00:00,2020-04-30 22:14:52+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
184836,302478,GEC8346,LH8346,3c7069,D-ALCI,MD11,EDDF,LTBW,2020-04-30 19:11:31+00:00,2020-04-30 21:43:36+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,陌stanbul Hezarfen Airfield,41.1035995483,28.547700881999997,57.0,EU,TR,TR-34,Istanbul,LTBW,,
184837,302477,UPS2834,5X2834,a0f37e,N160UP,A306,KSDF,KBOI,2020-04-30 19:11:31+00:00,2020-04-30 22:43:35+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
184838,302480,QXE2192,QX2192,a56612,N447QX,DH8D,KSEA,KSFF,2020-04-30 19:12:18+00:00,2020-04-30 19:55:59+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Felts Field,47.682800292969,-117.32299804688,1953.0,,US,US-WA,Spokane,KSFF,SFF,SFF
184839,15534,SWA969,WN969,aaa9d8,N7865A,B737,KBNA,KMDW,2020-04-30 19:12:52+00:00,2020-04-30 20:18:59+00:00,20200430,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
184840,302483,DAL413,DL413,ac8d34,N908DE,MD88,KATL,KRDU,2020-04-30 19:13:00+00:00,2020-04-30 20:09:14+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
184841,302484,SWA590,WN590,ab5bf0,N8309C,B738,FL35,KMDW,2020-04-30 19:13:01+00:00,2020-04-30 21:27:29+00:00,20200430,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
184842,302485,AAL2639,AA2639,adea26,N996NN,B738,KORD,KSFO,2020-04-30 19:13:01+00:00,2020-04-30 23:22:11+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
184843,302487,WJA122,WS122,c0712e,C-GQWJ,B737,CYVR,CYYC,2020-04-30 19:13:06+00:00,2020-04-30 20:14:28+00:00,20200430,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
184844,302489,SKW3629,OO3629,a2c224,N277SY,,KBOI,KU42,2020-04-30 19:13:30+00:00,2020-04-30 20:00:05+00:00,20200430,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
184845,302490,JIA5028,OH5028,a99b1b,N718PS,CRJ7,KPHL,KCVG,2020-04-30 19:13:36+00:00,2020-04-30 20:34:15+00:00,20200430,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
184846,302491,UPS2972,5X2972,a08f94,N135UP,A306,KONT,KPDX,2020-04-30 19:13:43+00:00,2020-04-30 21:01:29+00:00,20200430,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
184847,1224,AAL757,AA757,a17c95,N195UW,A321,KSEA,KCLT,2020-04-30 19:13:46+00:00,2020-04-30 23:33:45+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
184848,302495,AAL2225,AA2225,ad79eb,N968AN,B738,KFAT,KDFW,2020-04-30 19:14:07+00:00,2020-04-30 21:55:21+00:00,20200430,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184849,302496,AAL1113,AA1113,ada16a,N978AN,B738,KSJC,KDFW,2020-04-30 19:14:11+00:00,2020-04-30 22:04:45+00:00,20200430,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184850,302497,UPS2984,5X2984,a2daf0,N283UP,MD11,KSDF,KBFI,2020-04-30 19:14:25+00:00,2020-04-30 23:26:51+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
184851,302499,AAL2625,AA2625,a07177,N128AN,A321,KDFW,KLAX,2020-04-30 19:14:30+00:00,2020-04-30 22:01:59+00:00,20200430,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
184852,302501,AAY8007,G48007,a24ef7,N248NV,A320,KSKF,KBFI,2020-04-30 19:14:35+00:00,2020-04-30 23:02:07+00:00,20200430,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
184853,302502,JIA9909,OH9909,a6d241,N539EA,CRJ7,KDCA,KCLT,2020-04-30 19:14:39+00:00,2020-04-30 20:13:22+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
184854,302503,DAL1242,DL1242,a45072,N3772H,B738,KLAX,KDTW,2020-04-30 19:14:46+00:00,2020-04-30 23:04:30+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
184855,302504,SWA939,WN939,ad1a4e,N943WN,B737,KDAL,KBNA,2020-04-30 19:14:46+00:00,2020-04-30 20:37:10+00:00,20200430,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
184856,302505,SWA2092,WN2092,abec6c,N8679A,B738,KLAS,KSJC,2020-04-30 19:14:47+00:00,2020-04-30 20:19:07+00:00,20200430,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
184857,302507,AAL2631,AA2631,a33327,N305NX,B738,KORD,KHHR,2020-04-30 19:15:48+00:00,2020-04-30 23:13:30+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
184858,302508,CAL5168,CI5168,899100,B-18712,B744,PANC,KLAX,2020-04-30 19:15:58+00:00,2020-04-30 23:59:15+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
184859,302509,SWA1764,WN1764,a5540c,N442WN,B737,KDAL,KLAX,2020-04-30 19:16:09+00:00,2020-04-30 22:13:59+00:00,20200430,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
184860,302510,UAL2788,UA2788,a1c82a,N2138U,B77W,KIAD,KEWR,2020-04-30 19:16:17+00:00,2020-04-30 20:00:45+00:00,20200430,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
184861,302511,SWA1334,WN1334,a2b3a2,N273WN,B737,KATL,KDCA,2020-04-30 19:16:19+00:00,2020-04-30 20:25:29+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
184862,302512,JBU713,B6713,a2b622,N274JB,E190,KBOS,KROC,2020-04-30 19:16:22+00:00,2020-04-30 20:16:21+00:00,20200430,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
184863,302513,SWA142,WN142,abe147,N8649A,B738,KABQ,KDAL,2020-04-30 19:16:24+00:00,2020-04-30 20:34:59+00:00,20200430,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
184864,302515,AAL1743,AA1743,a6c4d7,N535UW,A321,KPHX,60CO,2020-04-30 19:16:41+00:00,2020-04-30 20:34:59+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
184865,302516,SWA1527,WN1527,abf32f,N8694E,B738,KLAS,KSFO,2020-04-30 19:16:45+00:00,2020-04-30 20:23:47+00:00,20200430,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
184866,302518,SWA1794,WN1794,aa7030,N7718B,B737,KLAX,KLAS,2020-04-30 19:17:00+00:00,2020-04-30 19:56:14+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
184867,302519,DAL1070,DL1070,a471ec,N386DN,,KATL,KDTW,2020-04-30 19:17:34+00:00,2020-04-30 20:40:46+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
184868,302520,ASH5775,YV5775,ad20c5,N945LR,CRJ9,KPHX,KDFW,2020-04-30 19:17:42+00:00,2020-04-30 22:31:29+00:00,20200430,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
184869,302522,SWA1984,WN1984,abadd6,N8513F,B738,KSEA,KLAS,2020-04-30 19:18:00+00:00,2020-04-30 21:18:57+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
184870,302521,SWA404,WN404,aab09a,N7880D,B737,KHOU,TX05,2020-04-30 19:18:00+00:00,2020-04-30 19:44:01+00:00,20200430,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
184871,302523,SKW5217,OO5217,a0f355,N160SY,E75L,KAUS,KORD,2020-04-30 19:18:01+00:00,2020-04-30 21:51:04+00:00,20200430,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
