,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
46751,75203,JIA5400,OH5400,a97753,N709PS,CRJ7,KSTL,KPHL,2020-04-06 18:03:03+00:00,2020-04-06 19:49:35+00:00,20200406,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
46752,75204,NKS866,NK866,a87cbb,N646NK,A320,KLAX,KDFW,2020-04-06 18:03:13+00:00,2020-04-06 20:19:17+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46753,75205,SWA309,WN309,aa432d,N760SW,B737,KDAL,FL57,2020-04-06 18:03:34+00:00,2020-04-06 19:52:01+00:00,20200406,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
46755,75210,SWA3102,WN3102,abf308,N8693A,B738,KOAK,KSAN,2020-04-06 18:03:47+00:00,2020-04-06 19:20:43+00:00,20200406,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
46756,75211,ASA588,AS588,a30bce,N296AK,,KSFO,KPHX,2020-04-06 18:04:01+00:00,2020-04-06 19:48:15+00:00,20200406,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
46757,75212,SKW3816,OO3816,ab39e3,N822SK,CRJ9,KCLE,KDTW,2020-04-06 18:04:16+00:00,2020-04-06 18:23:57+00:00,20200406,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
46758,75214,SWA783,WN783,abc7a3,N8581Z,,KDEN,KDTW,2020-04-06 18:04:18+00:00,2020-04-06 20:11:40+00:00,20200406,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
46759,75215,SWA1322,WN1322,abadd6,N8513F,B738,KGRR,KRSW,2020-04-06 18:04:22+00:00,2020-04-06 20:21:51+00:00,20200406,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
46760,75216,SWA483,WN483,a2e28f,N285WN,B737,KLAX,CO12,2020-04-06 18:04:24+00:00,2020-04-06 19:45:19+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
46761,75217,EDV5129,9E5129,a31486,N298PQ,CRJ9,KONZ,KJFK,2020-04-06 18:04:36+00:00,2020-04-06 19:07:05+00:00,20200406,Grosse Ile Municipal Airport,42.099098205566406,-83.1614990234375,591.0,,US,US-MI,Detroit/Grosse Ile,KONZ,,ONZ,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
46762,75218,ACA414,AC414,c023ae,C-FNNH,B77L,CYYZ,CYUL,2020-04-06 18:04:43+00:00,2020-04-06 18:57:23+00:00,20200406,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
46763,75219,SWA27,WN27,aaa5b8,N7852A,B737,KDAL,KHOU,2020-04-06 18:04:48+00:00,2020-04-06 18:47:09+00:00,20200406,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
46764,75220,SKW4228,OO4228,acfd98,N936SW,CRJ2,KU42,KSLC,2020-04-06 18:04:49+00:00,2020-04-06 20:00:20+00:00,20200406,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
46765,75221,ATN3411,8C3411,a44a22,N376AN,B763,KAFW,KSEA,2020-04-06 18:05:00+00:00,2020-04-06 21:37:42+00:00,20200406,Fort Worth Alliance Airport,32.9875984192,-97.3188018799,722.0,,US,US-TX,Fort Worth,KAFW,AFW,AFW,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
46766,75222,SKW3170,OO3170,a9b402,N724SK,CRJ7,KFWA,KDFW,2020-04-06 18:05:02+00:00,2020-04-06 20:15:44+00:00,20200406,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46767,75224,SKW3707,OO3707,a11a81,N170PQ,CRJ9,KGRR,KVLL,2020-04-06 18:05:11+00:00,2020-04-06 18:27:24+00:00,20200406,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Oakland Troy Airport,42.54290009,-83.17790222,727.0,,US,US-MI,Troy,KVLL,,VLL
46768,75225,ASH5930,YV5930,a2439c,N245LR,CRJ9,KDFW,19IL,2020-04-06 18:05:18+00:00,2020-04-06 19:25:47+00:00,20200406,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Eagle Pass Airport,40.549403999999996,-89.106003,810.0,,US,US-IL,Bloomington,,,
46769,75230,PDT4833,PT4833,a8aa77,N658AE,E145,KPHL,KISP,2020-04-06 18:05:50+00:00,2020-04-06 18:34:58+00:00,20200406,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Island Mac Arthur Airport,40.79520035,-73.10019684,99.0,,US,US-NY,Islip,KISP,ISP,ISP
46770,75232,SWA1195,WN1195,a9ed12,N739GB,B737,KSAT,KPHX,2020-04-06 18:06:06+00:00,2020-04-06 20:15:52+00:00,20200406,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
46771,75233,NKS327,NK327,a8aba8,N658NK,A321,KBWI,KIAH,2020-04-06 18:06:18+00:00,2020-04-06 21:09:55+00:00,20200406,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
46772,75234,ASH5836,YV5836,acbeb0,N920FJ,CRJ9,KTYS,KDFW,2020-04-06 18:06:21+00:00,2020-04-06 20:08:29+00:00,20200406,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46773,75235,SWA2799,WN2799,abb4ea,N8530W,B738,KOAK,KMCI,2020-04-06 18:06:40+00:00,2020-04-06 20:59:57+00:00,20200406,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
46774,75236,ENY3366,MQ3366,a8c439,N664MS,E145,KATW,KORD,2020-04-06 18:06:46+00:00,2020-04-06 18:40:19+00:00,20200406,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
46775,75237,SKW3165,OO3165,a9614d,N703SK,CRJ7,KDFW,KSPI,2020-04-06 18:07:00+00:00,2020-04-06 19:38:44+00:00,20200406,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Abraham Lincoln Capital Airport,39.84410095,-89.67790222,598.0,,US,US-IL,Springfield,KSPI,SPI,SPI
46776,75238,SWA1305,WN1305,abe79d,N8661A,B738,KMDW,FL97,2020-04-06 18:07:02+00:00,2020-04-06 19:57:43+00:00,20200406,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Tangerine Airport,28.76029968261719,-81.60590362548828,125.0,,US,US-FL,Zellwood,FL97,,FL97
46778,75240,KAP400,9K400,a447d5,N375R,,KORD,23IS,2020-04-06 18:07:11+00:00,2020-04-06 19:17:57+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Clark Airport,40.32590103149414,-90.82759857177734,570.0,,US,US-IL,Plymouth,23IS,,23IS
46779,75241,SKW5842,OO5842,ad014f,N937SW,CRJ2,KDEN,KLAX,2020-04-06 18:07:24+00:00,2020-04-06 23:42:38+00:00,20200406,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
46780,75242,SWA1962,WN1962,abb54f,N8533S,B738,KSFO,KLAS,2020-04-06 18:07:28+00:00,2020-04-06 19:15:48+00:00,20200406,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
46781,75246,SWA1370,WN1370,a3117c,N297WN,B737,KDAL,KMKE,2020-04-06 18:07:53+00:00,2020-04-06 19:50:18+00:00,20200406,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
46782,75247,SKW3229,OO3229,a9f302,N740EV,CRJ7,KHSV,KDFW,2020-04-06 18:07:55+00:00,2020-04-06 19:45:09+00:00,20200406,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46783,75248,ENY3821,MQ3821,a2f6b3,N290NN,,KORD,KALB,2020-04-06 18:08:00+00:00,2020-04-06 19:34:44+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB
46784,75249,DAL1683,DL1683,a32718,N302DN,A321,KMSP,KDTW,2020-04-06 18:08:05+00:00,2020-04-06 19:10:27+00:00,20200406,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
46785,75251,ACA2337,AC2337,c029dd,C-FPWE,A320,CYYZ,KMZJ,2020-04-06 18:08:15+00:00,2020-04-06 22:07:21+00:00,20200406,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Pinal Airpark,32.5106010437,-111.32800293,1893.0,,US,US-AZ,Marana,KMZJ,MZJ,MZJ
46786,75252,DAL3130,DL3130,adddda,N993AT,B712,KCLE,KATL,2020-04-06 18:08:16+00:00,2020-04-06 19:22:39+00:00,20200406,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
46787,75256,AAL2360,AA2360,ab686f,N834NN,B738,KDFW,KOMA,2020-04-06 18:08:30+00:00,2020-04-06 19:33:59+00:00,20200406,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
46788,75257,SKW5859,OO5859,aab99f,N790SK,CRJ7,KCOS,60CO,2020-04-06 18:08:31+00:00,2020-04-06 18:28:58+00:00,20200406,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
46789,75258,SWA2739,WN2739,abc4d8,N8578Q,,KLGA,KBNA,2020-04-06 18:08:37+00:00,2020-04-06 20:04:14+00:00,20200406,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
46790,75259,SWA599,WN599,aa963e,N781WN,B737,KSAN,60CO,2020-04-06 18:08:42+00:00,2020-04-06 19:49:16+00:00,20200406,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
46791,75261,SKW4493,OO4493,a2af91,N272SY,,KLAX,4AZ0,2020-04-06 18:09:04+00:00,2020-04-06 19:04:18+00:00,20200406,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Palm Valley Tucson Airport,32.298999786376946,-111.31700134277344,2139.0,,US,US-AZ,Tucson,4AZ0,,4AZ0
46792,75263,DAL1781,DL1781,a45ba2,N380DN,,KATL,KSLC,2020-04-06 18:09:15+00:00,2020-04-06 21:47:17+00:00,20200406,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
46793,75264,SKW5456,OO5456,a1adab,N207SY,E75L,KORD,KSAT,2020-04-06 18:09:30+00:00,2020-04-06 20:46:50+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
46794,75268,SWA1132,WN1132,abc478,N8575Z,,KMDW,KLGA,2020-04-06 18:09:39+00:00,2020-04-06 19:37:59+00:00,20200406,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
46795,75270,BCS810,QY810,4004f5,G-DHKX,B752,EDDP,EDDF,2020-04-06 18:09:57+00:00,2020-04-06 18:50:29+00:00,20200406,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
46796,75271,UAL2110,UA2110,a46d95,N38479,B739,KORD,CO12,2020-04-06 18:10:08+00:00,2020-04-06 20:22:52+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
46797,75272,QXE2385,QX2385,a891e5,N651QX,,KMSP,KPDX,2020-04-06 18:10:11+00:00,2020-04-06 21:38:26+00:00,20200406,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
46799,75274,SKW3536,OO3536,ab6162,N832SK,,KMKE,KDTW,2020-04-06 18:10:30+00:00,2020-04-06 18:45:08+00:00,20200406,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
46800,75275,UAL2475,UA2475,a885f4,N64844,B739,KSAN,KORD,2020-04-06 18:10:30+00:00,2020-04-06 21:35:59+00:00,20200406,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
46801,75276,SWA2587,WN2587,ab5ed8,N8313F,B738,KMDW,KLAX,2020-04-06 18:10:43+00:00,2020-04-06 22:28:15+00:00,20200406,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
46802,75277,EDV4922,9E4922,a5e9f4,N480PX,,KGRR,KMSP,2020-04-06 18:10:43+00:00,2020-04-06 19:21:12+00:00,20200406,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
46803,75280,JBU166,B6166,a19cc7,N2027J,,KRSW,KBOS,2020-04-06 18:10:51+00:00,2020-04-06 20:51:47+00:00,20200406,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
46804,75283,NKS291,NK291,a86061,N639NK,A320,88PA,KMCF,2020-04-06 18:11:18+00:00,2020-04-06 19:57:28+00:00,20200406,Mc Coy Airport,40.539199829100006,-80.4131011963,1200.0,,US,US-PA,Clinton,88PA,,88PA,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
46805,75284,EDV5096,9E5096,a15027,N184GJ,CRJ9,KONZ,KBUF,2020-04-06 18:11:30+00:00,2020-04-06 18:50:59+00:00,20200406,Grosse Ile Municipal Airport,42.099098205566406,-83.1614990234375,591.0,,US,US-MI,Detroit/Grosse Ile,KONZ,,ONZ,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
46806,75285,SWA627,WN627,ad1a4e,N943WN,B737,KRDU,KHOU,2020-04-06 18:11:33+00:00,2020-04-06 20:56:59+00:00,20200406,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
46807,75286,UAL222,UA222,a747cb,N56859,B753,KORD,KSFO,2020-04-06 18:11:35+00:00,2020-04-06 22:33:20+00:00,20200406,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
46808,75287,SKW3122,OO3122,ace621,N930EV,CRJ2,KCOS,KPHX,2020-04-06 18:11:38+00:00,2020-04-06 19:45:29+00:00,20200406,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
46809,75288,SKW3508,OO3508,a2de7e,N284SY,,KLAS,KLAX,2020-04-06 18:11:40+00:00,2020-04-06 18:56:24+00:00,20200406,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
46810,75290,SWA501,WN501,a50f40,N425LV,B737,SC72,KBWI,2020-04-06 18:11:44+00:00,2020-04-06 19:12:49+00:00,20200406,Chandelle Airport,34.82289886474609,-82.14820098876953,850.0,,US,US-SC,Greer,SC72,,SC72,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
46811,75289,SKW4262,OO4262,ac9723,N910EV,CRJ2,KMSP,MN18,2020-04-06 18:11:44+00:00,2020-04-06 18:33:47+00:00,20200406,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Barrett Airport,46.178199768066406,-94.0886001586914,1275.0,,US,US-MN,Brainerd,MN18,,MN18
46812,75292,JBU1927,B61927,a3dbd0,N348JB,E190,KBOS,KBWI,2020-04-06 18:11:59+00:00,2020-04-06 19:10:55+00:00,20200406,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
46813,75293,DAL1735,DL1735,a3cc82,N344DN,,KATL,KLAX,2020-04-06 18:12:01+00:00,2020-04-06 22:50:48+00:00,20200406,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
46814,75294,DAL1936,DL1936,a438b0,N371NB,A319,KMIA,KMSP,2020-04-06 18:12:03+00:00,2020-04-06 21:56:58+00:00,20200406,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
46815,75295,SKW3741,OO3741,a8430d,N631SK,CRJ7,KPIT,KDTW,2020-04-06 18:12:14+00:00,2020-04-06 18:47:08+00:00,20200406,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
46816,75298,SKW3416,OO3416,a1878a,N198SY,,KABQ,KSEA,2020-04-06 18:12:30+00:00,2020-04-06 20:52:22+00:00,20200406,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
46817,75300,ASH5944,YV5944,acf50b,N934FJ,CRJ9,KBFL,KDFW,2020-04-06 18:12:45+00:00,2020-04-06 20:34:22+00:00,20200406,Meadows Field,35.43360138,-119.0569992,510.0,,US,US-CA,Bakersfield,KBFL,BFL,BFL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46818,75301,SWA198,WN198,a1bf3a,N211WN,B737,KMDW,KSAT,2020-04-06 18:13:05+00:00,2020-04-06 20:49:27+00:00,20200406,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
46819,75302,UAL529,UA529,ab540d,N829UA,A319,KBNA,KIAD,2020-04-06 18:13:20+00:00,2020-04-06 19:22:35+00:00,20200406,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
46820,75304,AAL785,AA785,a6fb32,N549UW,A321,KSFO,SC08,2020-04-06 18:13:43+00:00,2020-04-06 22:07:01+00:00,20200406,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
46821,75305,AAL1399,AA1399,ac9ff2,N912UY,A321,KPHX,KDFW,2020-04-06 18:13:46+00:00,2020-04-06 20:01:25+00:00,20200406,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
46822,75306,SWA1538,WN1538,a1c2f1,N212WN,B737,KBWI,KHFD,2020-04-06 18:13:49+00:00,2020-04-06 18:53:23+00:00,20200406,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
46823,75307,ASQ3928,EV3928,a7f44d,N611UX,,KCVG,KORD,2020-04-06 18:13:50+00:00,2020-04-06 18:57:59+00:00,20200406,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
