,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
53299,85763,SWA445,WN445,abc7a3,N8581Z,,KMSP,KDAL,2020-04-07 15:21:48+00:00,2020-04-07 17:26:29+00:00,20200407,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
53300,85764,ASH6355,YV6355,ac045e,N87339,E75L,KIAH,KPHL,2020-04-07 15:21:50+00:00,2020-04-07 17:59:28+00:00,20200407,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
53301,85767,FIN4AW,AY814,4601f8,OH-ATK,AT75,ESSA,EFHK,2020-04-07 15:22:08+00:00,2020-04-07 16:15:06+00:00,20200407,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
53302,85768,ASQ4142,EV4142,a7ff72,N614UX,,KCLE,KIAH,2020-04-07 15:22:27+00:00,2020-04-07 18:02:44+00:00,20200407,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
53303,85769,JBU51,B651,aa7c64,N775JB,A320,KBOS,01FL,2020-04-07 15:22:38+00:00,2020-04-07 17:39:49+00:00,20200407,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
53304,85772,SWA3199,WN3199,abd94d,N8625A,B738,KLAS,KSEA,2020-04-07 15:22:46+00:00,2020-04-07 17:26:52+00:00,20200407,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
53305,85771,SWA1131,WN1131,abe4db,N8658A,B738,KLGA,KMDW,2020-04-07 15:22:46+00:00,2020-04-07 17:20:58+00:00,20200407,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
53306,85773,AAL1402,AA1402,a6e131,N542UW,A321,KPDX,KPHX,2020-04-07 15:22:47+00:00,2020-04-07 17:37:24+00:00,20200407,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
53307,85774,SWA2632,WN2632,abbca1,N8552Z,B738,KFLL,KMDW,2020-04-07 15:23:06+00:00,2020-04-07 18:19:55+00:00,20200407,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
53308,85775,AAL1381,AA1381,a13541,N177XF,,KDFW,KSTL,2020-04-07 15:23:10+00:00,2020-04-07 16:38:56+00:00,20200407,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
53309,85776,UAL390,UA390,ab9f54,N848UA,A319,KIAH,KORD,2020-04-07 15:23:13+00:00,2020-04-07 17:19:22+00:00,20200407,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
53310,85782,AAL834,AA834,a1226e,N172US,A321,KORD,KCLT,2020-04-07 15:23:44+00:00,2020-04-07 16:37:06+00:00,20200407,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
53311,85783,SWA2461,WN2461,a54bab,N440LV,B737,KPIT,KBWI,2020-04-07 15:23:57+00:00,2020-04-07 16:04:10+00:00,20200407,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
53313,85788,AAL2947,AA2947,ad4390,N954AN,B738,KORD,KUDD,2020-04-07 15:24:25+00:00,2020-04-07 19:27:26+00:00,20200407,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Bermuda Dunes Airport,33.748401641846,-116.27500152588001,73.0,,US,US-CA,Palm Springs,KUDD,UDD,UDD
53314,85790,JBU226,B6226,a78cfc,N586JB,A320,KPIE,KJFK,2020-04-07 15:24:33+00:00,2020-04-07 17:37:42+00:00,20200407,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
53315,85791,ASA4,AS4,acc3bd,N921VA,A21N,KSEA,KDCA,2020-04-07 15:24:39+00:00,2020-04-07 19:56:57+00:00,20200407,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
53316,85793,RPA4417,YX4417,a566da,N447YX,E75L,20II,KDCA,2020-04-07 15:24:44+00:00,2020-04-07 16:32:57+00:00,20200407,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
53317,85794,UAL1811,UA1811,aa7e99,N77542,B738,KIAH,34CO,2020-04-07 15:24:50+00:00,2020-04-07 17:21:26+00:00,20200407,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
53318,85795,JBU1380,B61380,a36553,N318JB,E190,KFLL,KDCA,2020-04-07 15:25:01+00:00,2020-04-07 17:41:51+00:00,20200407,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
53319,85796,SWA1537,WN1537,abc0e4,N8566Z,,KPHX,KABQ,2020-04-07 15:25:07+00:00,2020-04-07 16:07:14+00:00,20200407,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
53320,85798,UAL501,UA501,aa73b9,N77261,B738,KLAX,KSFO,2020-04-07 15:25:31+00:00,2020-04-07 16:14:41+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
53321,85801,SWA2515,WN2515,a30a0e,N295WN,B737,KPHL,KSTL,2020-04-07 15:25:33+00:00,2020-04-07 17:40:52+00:00,20200407,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
53322,85800,AAL1629,AA1629,ad2862,N947NN,B738,KORD,KAUS,2020-04-07 15:25:33+00:00,2020-04-07 17:56:16+00:00,20200407,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
53323,85802,NKS562,NK562,a7db08,N605NK,A320,KLAS,KOAK,2020-04-07 15:25:34+00:00,2020-04-07 16:26:44+00:00,20200407,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
53324,85805,SWA1789,WN1789,acaef6,N916WN,B737,KLGB,KOAK,2020-04-07 15:25:39+00:00,2020-04-07 16:17:38+00:00,20200407,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
53325,85806,SWA572,WN572,a557c3,N443WN,B737,KMCF,KCMH,2020-04-07 15:25:52+00:00,2020-04-07 17:26:39+00:00,20200407,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
53326,85807,DAL1524,DL1524,a93d9f,N695DL,B752,KSLC,KATL,2020-04-07 15:26:04+00:00,2020-04-07 18:15:49+00:00,20200407,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
53327,11799,DLH3U,LH909,3c65d1,D-AINQ,A20N,EGLL,EDDF,2020-04-07 15:26:18+00:00,2020-04-07 16:27:38+00:00,20200407,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
53328,85809,AAL1047,AA1047,aaef60,N8030F,A319,KDFW,KVPS,2020-04-07 15:26:30+00:00,2020-04-07 16:50:49+00:00,20200407,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS
53329,85811,SWA2531,WN2531,a624ac,N495WN,B737,KLAS,KSJC,2020-04-07 15:26:48+00:00,2020-04-07 16:27:37+00:00,20200407,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
53330,85812,DAL1075,DL1075,a3dc47,N348NW,A320,KATL,KDTW,2020-04-07 15:26:55+00:00,2020-04-07 16:53:53+00:00,20200407,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
53331,85814,ACA202,AC202,c04662,C-GAQZ,A319,CYVR,CYYC,2020-04-07 15:27:02+00:00,2020-04-07 16:23:59+00:00,20200407,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
53332,85816,EJA559,1I559,a72249,N559QS,C68A,KMIA,KRDU,2020-04-07 15:27:25+00:00,2020-04-07 17:13:25+00:00,20200407,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
53333,85817,SKW3727,OO3727,a2bab6,N275SY,,KLAX,KSMF,2020-04-07 15:27:30+00:00,2020-04-07 16:25:30+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
53334,85819,SKW3768,OO3768,a584e2,N455CA,CRJ2,KATL,K7M5,2020-04-07 15:27:38+00:00,2020-04-07 16:55:27+00:00,20200407,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ozark Franklin County Airport,35.51070022583008,-93.83930206298828,648.0,,US,US-AR,Ozark,K7M5,,7M5
53335,85821,SKW5386,OO5386,a0fe7a,N163SY,E75L,KSFO,KRIR,2020-04-07 15:28:33+00:00,2020-04-07 16:27:41+00:00,20200407,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
53336,85820,CHB6230,PN6230,780f52,B-8421,A320,ZGSZ,ZUCK,2020-04-07 15:28:33+00:00,2020-04-07 17:10:02+00:00,20200407,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
53337,85822,SWA560,WN560,abeb57,N8671D,B738,KHOU,KCMH,2020-04-07 15:28:34+00:00,2020-04-07 17:29:28+00:00,20200407,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
53338,85823,DAL3052,DL3052,a3a8ba,N335DN,,KSAN,KMSP,2020-04-07 15:28:37+00:00,2020-04-07 18:21:59+00:00,20200407,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
53339,85824,NKS188,NK188,a88429,N648NK,A320,KLAS,KDTW,2020-04-07 15:29:18+00:00,2020-04-07 18:34:49+00:00,20200407,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
53340,85825,JSX400,XE400,a24370,N245JX,,KBUR,KPHX,2020-04-07 15:29:23+00:00,2020-04-07 16:24:58+00:00,20200407,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
53341,85826,HKC568,RH568,780a27,B-LNX,A332,VHHH,RCTP,2020-04-07 15:29:35+00:00,2020-04-07 16:41:18+00:00,20200407,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
53342,85828,QXE2879,QX2879,a86e1d,N642QX,,KPDX,KPAE,2020-04-07 15:29:47+00:00,2020-04-07 16:13:41+00:00,20200407,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Snohomish County (Paine Field) Airport,47.90629959,-122.28199769999999,606.0,,US,US-WA,Everett,KPAE,PAE,PAE
53343,85829,BTQ483,4B483,ad32e9,N95GE,PC12,KDFW,KATL,2020-04-07 15:29:50+00:00,2020-04-07 19:03:41+00:00,20200407,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
53344,85831,ASA1946,AS1946,a5b3ad,N467AS,B739,KSFO,KLAX,2020-04-07 15:30:04+00:00,2020-04-07 16:24:27+00:00,20200407,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
53345,85833,NKS1435,NK1435,a81b2a,N621NK,A320,KPHL,KRSW,2020-04-07 15:30:11+00:00,2020-04-07 17:42:27+00:00,20200407,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
53346,85835,DAL1402,DL1402,a32acf,N303DN,A321,KATL,KLAS,2020-04-07 15:30:23+00:00,2020-04-07 19:40:23+00:00,20200407,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
53347,85837,DAL2154,DL2154,a418b2,N363NW,A320,KMCF,KJFK,2020-04-07 15:30:30+00:00,2020-04-07 17:47:17+00:00,20200407,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
53348,721,JIA5333,OH5333,a7eff7,N610NN,CRJ9,SC08,KATL,2020-04-07 15:30:41+00:00,2020-04-07 16:10:50+00:00,20200407,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
53349,85839,DAL1528,DL1528,a44308,N374DX,,KLAS,KMSP,2020-04-07 15:30:50+00:00,2020-04-07 18:02:33+00:00,20200407,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
53350,18165,NAX3J,DY745,4aca12,SE-RPR,B738,ENVA,ENGM,2020-04-07 15:31:00+00:00,2020-04-07 16:10:29+00:00,20200407,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
53351,85842,SWA2065,WN2065,a2db21,N283WN,B737,KHOU,3PS9,2020-04-07 15:31:31+00:00,2020-04-07 17:39:28+00:00,20200407,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Risker Field,40.37839889526367,-80.34950256347656,1100.0,,US,US-PA,Bulger,3PS9,,3PS9
53352,85844,GTI3720,5Y3720,a00b2d,N1013A,,KONT,KSKF,2020-04-07 15:31:33+00:00,2020-04-07 17:42:59+00:00,20200407,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF
53353,85843,NKS433,NK433,a7f762,N612NK,A320,KBOS,34FD,2020-04-07 15:31:33+00:00,2020-04-07 17:51:27+00:00,20200407,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Blue Ridge Flightpark Airport,28.857200622558594,-80.90699768066406,25.0,,US,US-FL,Oakhill,34FD,,34FD
53354,85845,JIA5319,OH5319,a794d9,N588NN,CRJ9,KCLT,KMKE,2020-04-07 15:31:34+00:00,2020-04-07 17:13:44+00:00,20200407,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
53355,85846,AAL1212,AA1212,ad44bc,N954NN,B738,KDFW,KIAD,2020-04-07 15:31:36+00:00,2020-04-07 17:45:55+00:00,20200407,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
53356,85847,DAL1854,DL1854,a44b56,N376NW,A320,KATL,KABQ,2020-04-07 15:31:44+00:00,2020-04-07 18:33:47+00:00,20200407,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
53357,85848,QXE2350,QX2350,a831b2,N627QX,E75L,KLAX,KBOI,2020-04-07 15:31:47+00:00,2020-04-07 17:06:15+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
53358,85850,QXE2293,QX2293,a5537f,N442QX,DH8D,KBOI,KSEA,2020-04-07 15:32:13+00:00,2020-04-07 16:52:40+00:00,20200407,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
53359,85851,SWA537,WN537,ac8b2e,N907WN,B737,KPDX,KDEN,2020-04-07 15:32:16+00:00,2020-04-07 17:40:33+00:00,20200407,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
53360,85852,RPA4495,YX4495,a03f84,N115HQ,E75S,KBNA,KDCA,2020-04-07 15:32:18+00:00,2020-04-07 16:44:27+00:00,20200407,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
53361,85854,AAL2292,AA2292,ada296,N978NN,B738,KDFW,KORF,2020-04-07 15:32:23+00:00,2020-04-07 17:56:59+00:00,20200407,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
53362,85855,UAL1738,UA1738,aa568e,N76502,B738,KORD,KLAS,2020-04-07 15:32:32+00:00,2020-04-07 19:15:04+00:00,20200407,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
53363,85856,JIA5224,OH5224,a6f326,N547NN,CRJ9,KCLT,KFWA,2020-04-07 15:32:39+00:00,2020-04-07 16:49:46+00:00,20200407,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA
53364,85858,SWA2418,WN2418,a284b5,N261WN,B737,KDAL,7PS7,2020-04-07 15:32:43+00:00,2020-04-07 17:33:03+00:00,20200407,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
53365,85857,UPS2913,5X2913,a129d9,N174UP,A306,KONT,KSDF,2020-04-07 15:32:43+00:00,2020-04-07 18:38:29+00:00,20200407,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
53366,85859,SWA3773,WN3773,a56e0d,N449WN,B737,KRDU,KMCI,2020-04-07 15:32:54+00:00,2020-04-07 18:09:29+00:00,20200407,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
53367,85860,SWA1093,WN1093,aa030b,N744SW,B737,KDEN,KSAN,2020-04-07 15:33:00+00:00,2020-04-07 17:36:23+00:00,20200407,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
53368,85861,NKS216,NK216,a8e813,N673NK,A321,KLAX,KIAH,2020-04-07 15:33:02+00:00,2020-04-07 18:14:57+00:00,20200407,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
53369,85862,SWA2584,WN2584,aaadf8,N7878A,B737,KPHX,KMCI,2020-04-07 15:33:06+00:00,2020-04-07 17:28:51+00:00,20200407,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
53370,85863,SKW5481,OO5481,a06f5a,N127SY,E75L,KSFO,KBOI,2020-04-07 15:33:09+00:00,2020-04-07 16:54:28+00:00,20200407,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
