,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
65726,106186,UAL2807,UA2807,ac9923,N91007,,EGLL,KORD,2020-04-09 09:58:26+00:00,2020-04-09 17:16:45+00:00,20200409,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
65727,106187,SVA3981,SV3981,4b8466,TC-ACF,B744,OMDW,OETH,2020-04-09 09:58:32+00:00,2020-04-09 11:34:47+00:00,20200409,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Thumamah Airport,25.21299934387207,46.64099884033203,1870.0,AS,SA,SA-01,,OETH,,OE44
65728,106189,AAY2405,G42405,a2ab73,N271NV,A320,KGRR,KPGD,2020-04-09 09:58:58+00:00,2020-04-09 12:11:57+00:00,20200409,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD
65729,106191,CAL173,CI173,8991ab,B-18359,A333,RJBB,RCTP,2020-04-09 09:59:19+00:00,2020-04-09 12:34:40+00:00,20200409,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
65730,106195,AAL1873,AA1873,a0d374,N152UW,A321,KFLL,KPHL,2020-04-09 09:59:35+00:00,2020-04-09 15:00:17+00:00,20200409,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
65731,106196,AAL1021,AA1021,aa3994,N758US,A319,KBUF,KDFW,2020-04-09 09:59:45+00:00,2020-04-09 13:04:14+00:00,20200409,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65732,106199,ASA114,AS114,a5ec61,N481AS,B739,PANC,KSEA,2020-04-09 09:59:47+00:00,2020-04-09 12:48:41+00:00,20200409,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
65733,106198,KAL623,KE623,71c249,HL8249,B739,RKSI,RPLL,2020-04-09 09:59:47+00:00,2020-04-09 13:36:29+00:00,20200409,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
65734,106200,CRK282,HX282,780aae,B-LNR,A333,VHHH,RCTP,2020-04-09 10:00:05+00:00,2020-04-09 11:11:17+00:00,20200409,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
65735,16048,BAW474K,BA474,4076cc,G-TTNI,A20N,EGLL,LEBL,2020-04-09 10:00:20+00:00,2020-04-09 11:37:13+00:00,20200409,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Barcelona International Airport,41.2971,2.0784599999999998,12.0,EU,ES,ES-CT,Barcelona,LEBL,BCN,
65736,106203,SWA435,WN435,a29aff,N267WN,B737,KRDU,KMDW,2020-04-09 10:00:25+00:00,2020-04-09 11:46:59+00:00,20200409,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
65737,106205,QFA583,QF583,7c531d,VH-QPB,A333,YSSY,YPPH,2020-04-09 10:00:39+00:00,2020-04-09 14:17:29+00:00,20200409,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,
65738,106206,AAL2795,AA2795,a0cdf3,N151AN,A321,KPHL,KDFW,2020-04-09 10:00:41+00:00,2020-04-09 13:28:51+00:00,20200409,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65739,106207,JIA5154,OH5154,a74992,N569NN,CRJ9,42VT,KCLT,2020-04-09 10:00:43+00:00,2020-04-09 11:57:27+00:00,20200409,Frogs End Airport,44.36690139770508,-73.15019989013672,320.0,,US,US-VT,Shelburne,42VT,,42VT,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
65740,106208,SWA2570,WN2570,ad21bc,N945WN,B737,KPVD,FL35,2020-04-09 10:01:10+00:00,2020-04-09 12:40:44+00:00,20200409,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
65741,106209,UTA370,UT370,4249c4,VQ-BJS,B735,ULLI,UUWW,2020-04-09 10:01:30+00:00,2020-04-09 11:01:37+00:00,20200409,Pulkovo Airport,59.80030059814453,30.26250076293945,78.0,EU,RU,RU-SPE,St. Petersburg,ULLI,LED,,Vnukovo International Airport,55.591499328599994,37.2615013123,685.0,EU,RU,RU-MOS,Moscow,UUWW,VKO,
65742,106210,DAL2623,DL2623,a36200,N317NB,A319,KLGA,KDTW,2020-04-09 10:01:34+00:00,2020-04-09 11:37:55+00:00,20200409,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
65743,106211,GTI74,5Y74,a5d87a,N476MC,B744,SKBO,KMIA,2020-04-09 10:01:43+00:00,2020-04-09 13:02:48+00:00,20200409,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
65744,106212,SKW3169,OO3169,aa0300,N744SK,CRJ7,OK12,KDFW,2020-04-09 10:02:17+00:00,2020-04-09 10:26:28+00:00,20200409,Jones Farm Field,34.399167,-98.266389,1042.0,,US,US-OK,Walters,OK12,,OK12,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65745,106213,SWA1279,WN1279,aa432d,N760SW,B737,KRDU,KFTG,2020-04-09 10:02:21+00:00,2020-04-09 13:54:59+00:00,20200409,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
65746,106214,AAL1178,AA1178,ac97e4,N910NN,B738,KDCA,KMIA,2020-04-09 10:02:23+00:00,2020-04-09 12:08:24+00:00,20200409,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
65747,106216,AAL2266,AA2266,a101c3,N164NN,A321,KSAT,KDFW,2020-04-09 10:02:24+00:00,2020-04-09 10:46:07+00:00,20200409,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65748,106215,AAL328,AA328,abca00,N859NN,B738,KORD,KDFW,2020-04-09 10:02:24+00:00,2020-04-09 12:02:29+00:00,20200409,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65749,106220,JIA5678,OH5678,a6503f,N506AE,CRJ7,KHPN,KDCA,2020-04-09 10:02:38+00:00,2020-04-09 10:47:45+00:00,20200409,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
65750,106221,FIN211,AY211,4601fa,OH-ATM,AT75,EFHK,EFMA,2020-04-09 10:02:45+00:00,2020-04-09 10:45:40+00:00,20200409,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Mariehamn Airport,60.122200012207,19.898199081421,17.0,EU,FI,FI-AL,,EFMA,MHQ,
65751,106222,CKS803,K4803,aa4932,N762CK,,KCVG,KLAX,2020-04-09 10:02:49+00:00,2020-04-09 14:42:29+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
65752,106224,GTI3701,5Y3701,a09b65,N1381A,,KBWI,FL35,2020-04-09 10:03:13+00:00,2020-04-09 11:54:12+00:00,20200409,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
65753,106225,AAL2057,AA2057,a977d4,N709UW,A319,KPIT,KPHL,2020-04-09 10:03:15+00:00,2020-04-09 10:46:59+00:00,20200409,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
65754,106231,UAL389,UA389,a41e29,N36444,B739,KBOS,KIAD,2020-04-09 10:03:47+00:00,2020-04-09 11:22:57+00:00,20200409,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
65755,106230,SWA2771,WN2771,a5540c,N442WN,B737,KDCA,KBNA,2020-04-09 10:03:47+00:00,2020-04-09 11:37:52+00:00,20200409,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
65756,106233,ASA1345,AS1345,a30f85,N297AK,,KFLL,KSFO,2020-04-09 10:04:00+00:00,2020-04-09 15:55:04+00:00,20200409,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
65757,106234,AAL2563,AA2563,acee50,N932NN,B738,KAUS,KDFW,2020-04-09 10:04:10+00:00,2020-04-09 10:42:16+00:00,20200409,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65758,106235,AAL2878,AA2878,a06461,N124US,A320,KROC,SC08,2020-04-09 10:04:20+00:00,2020-04-09 11:29:20+00:00,20200409,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
65759,106237,SWA1087,WN1087,ad6d03,N964WN,B737,KCMH,KRSW,2020-04-09 10:04:32+00:00,2020-04-09 12:14:29+00:00,20200409,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
65760,106239,JIA5095,OH5095,a6eeb9,N546FF,CRJ7,KMHT,KPHL,2020-04-09 10:04:34+00:00,2020-04-09 11:09:50+00:00,20200409,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
65761,106240,CJT915,W8915,c0816e,C-GXAJ,,KCVG,CYHM,2020-04-09 10:04:37+00:00,2020-04-09 10:56:10+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,John C. Munro Hamilton International Airport,43.173599243199995,-79.93499755859999,780.0,,CA,CA-ON,Hamilton,CYHM,YHM,
65762,106241,RYR14,FR14,4ca647,EI-DYE,B738,LROP,EGSS,2020-04-09 10:04:49+00:00,2020-04-09 13:04:20+00:00,20200409,Henri Coand膬 International Airport,44.5711111,26.085,314.0,EU,RO,RO-B,Bucharest,LROP,OTP,,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,
65763,106242,AAL1042,AA1042,ade8fa,N996AN,A321,KDFW,KMIA,2020-04-09 10:05:00+00:00,2020-04-09 12:11:36+00:00,20200409,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
65764,106243,SWA1713,WN1713,a4d9d8,N411WN,B737,KTUL,KHOU,2020-04-09 10:05:04+00:00,2020-04-09 11:17:59+00:00,20200409,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
65765,106244,KLM1824,KL1824,484fde,PH-BCD,B738,EDDT,EHAM,2020-04-09 10:05:10+00:00,2020-04-09 11:01:55+00:00,20200409,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
65766,106245,FDX1859,FX1859,adf0dc,N998FD,B752,KOAK,KBOI,2020-04-09 10:05:19+00:00,2020-04-09 12:11:59+00:00,20200409,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
65767,106247,UPS954,5X954,a076f1,N129UP,A306,KONT,KMHR,2020-04-09 10:05:34+00:00,2020-04-09 11:00:59+00:00,20200409,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR
65768,106248,DAL1118,DL1118,a8e262,N6714Q,B752,FD83,KATL,2020-04-09 10:05:42+00:00,2020-04-09 11:13:38+00:00,20200409,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
65769,106249,DAL550,DL550,ac9ab2,N911DE,MD88,KRDU,KATL,2020-04-09 10:06:08+00:00,2020-04-09 11:08:39+00:00,20200409,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
65770,106250,RPA4472,YX4472,a0835d,N132HQ,E75S,KSDF,KDCA,2020-04-09 10:06:14+00:00,2020-04-09 11:07:40+00:00,20200409,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
65771,106253,UCA4906,C54906,a05aaf,N12163,E45X,KITH,KIAD,2020-04-09 10:06:43+00:00,2020-04-09 10:54:55+00:00,20200409,Ithaca Tompkins Regional Airport,42.49100112915039,-76.4583969116211,1099.0,,US,US-NY,Ithaca,KITH,ITH,ITH,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
65772,106254,UPS920,5X920,a420af,N365UP,,KABQ,KRIR,2020-04-09 10:07:00+00:00,2020-04-09 11:31:52+00:00,20200409,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
65773,106255,ABX583,GB583,a413f8,N362CM,B763,KCVG,KMIA,2020-04-09 10:07:06+00:00,2020-04-09 12:05:15+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
65774,106256,ATN3405,8C3405,a4ce28,N409AZ,,KMCF,67KY,2020-04-09 10:07:10+00:00,2020-04-09 11:59:14+00:00,20200409,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
65775,106257,AAL2782,AA2782,ac86af,N906NN,B738,20II,KDFW,2020-04-09 10:07:19+00:00,2020-04-09 12:13:27+00:00,20200409,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
65776,106258,JIA5202,OH5202,a79ea0,N590NN,CRJ9,KPVD,KDCA,2020-04-09 10:07:21+00:00,2020-04-09 11:17:45+00:00,20200409,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
65777,106260,NKS565,NK565,a89ccc,N654NK,,KDTW,KATL,2020-04-09 10:07:39+00:00,2020-04-09 11:38:59+00:00,20200409,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
65778,106259,ASQ3960,EV3960,a0698b,N12563,E145,PN18,KORD,2020-04-09 10:07:39+00:00,2020-04-09 11:19:29+00:00,20200409,Fairview Evergreen Airport,42.02730178833008,-80.24369812011719,805.0,,US,US-PA,Fairview,PN18,,PN18,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
65779,106261,SAS351,SK351,4784a0,LN-RRA,B737,ENVA,ENGM,2020-04-09 10:07:40+00:00,2020-04-09 10:44:28+00:00,20200409,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
65780,106262,ANZ2,NZ2,c8243a,ZK-NZM,B789,NZAA,KLAX,2020-04-09 10:07:43+00:00,2020-04-09 21:22:03+00:00,20200409,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
65781,4792,SWA1490,WN1490,aa7ac8,N7744A,B737,KSDF,KPHX,2020-04-09 10:07:43+00:00,2020-04-09 14:05:28+00:00,20200409,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
65782,106268,DAL1099,DL1099,ac5bb0,N896AT,B712,KRDU,KDTW,2020-04-09 10:07:49+00:00,2020-04-09 11:44:11+00:00,20200409,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
65783,106270,SKW5039,OO5039,ad705e,N965SW,CRJ2,KCKB,KORD,2020-04-09 10:08:07+00:00,2020-04-09 11:32:28+00:00,20200409,North Central West Virginia Airport,39.2966003418,-80.2281036377,1217.0,,US,US-WV,Clarksburg,KCKB,CKB,CKB,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
65784,106271,JAL331,JL331,861b06,JA602J,B763,RJTT,RJFF,2020-04-09 10:08:08+00:00,2020-04-09 11:32:29+00:00,20200409,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
65785,106274,SWA2441,WN2441,a29748,N266WN,B737,KMSP,KPHX,2020-04-09 10:08:21+00:00,2020-04-09 13:17:29+00:00,20200409,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
65786,106275,BRU868,B2868,510080,EW-400PO,E195,EHAM,UMMS,2020-04-09 10:08:32+00:00,2020-04-09 12:13:15+00:00,20200409,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,
65787,7272,ASH6039,YV6039,abb5a2,N85355,E75L,KCVG,KIAD,2020-04-09 10:08:35+00:00,2020-04-09 11:03:42+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
65788,106277,ANA204,NH204,867fa4,JA733A,B77W,EDDF,RJTE,2020-04-09 10:08:36+00:00,2020-04-09 20:58:48+00:00,20200409,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Tateyama Airport,34.987099,139.828995,10.0,AS,JP,JP-12,,RJTE,,
65789,106279,EDV5012,9E5012,ace7bf,N930XJ,CRJ9,KROC,KDTW,2020-04-09 10:08:45+00:00,2020-04-09 11:04:45+00:00,20200409,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
65790,106281,SKW3826,OO3826,ab7b63,N839SK,,KORF,71MI,2020-04-09 10:09:09+00:00,2020-04-09 11:36:28+00:00,20200409,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Belleville (Johnston) Airport,42.0843851004,-83.51701498030002,643.0,,US,US-MI,Belleville,71MI,,
65791,106283,DAL2552,DL2552,a364ea,N318DX,A321,KBOS,KATL,2020-04-09 10:09:30+00:00,2020-04-09 12:39:07+00:00,20200409,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
65792,106285,SFJ52,7G52,841442,JA05MC,A320,RJFF,RJTT,2020-04-09 10:09:38+00:00,2020-04-09 11:20:59+00:00,20200409,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
65793,106287,SWA581,WN581,a27380,N257WN,B737,KPIT,KMDW,2020-04-09 10:09:52+00:00,2020-04-09 11:19:20+00:00,20200409,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
65794,106289,AAR247,OZ247,71bc20,HL7420,B744,KATL,PANC,2020-04-09 10:10:11+00:00,2020-04-09 17:37:18+00:00,20200409,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
65795,106290,AAR703,OZ703,71bf95,HL7795,A333,RKSI,RPLL,2020-04-09 10:10:12+00:00,2020-04-09 13:45:58+00:00,20200409,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
65796,106291,SWA2338,WN2338,a9c6a0,N729SW,B737,KPHL,KMDW,2020-04-09 10:10:15+00:00,2020-04-09 12:09:44+00:00,20200409,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
