,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
87134,141017,KAL9926,KE9926,71c041,HL8041,B77W,EHAM,RKSI,2020-04-12 18:54:47+00:00,2020-04-13 04:59:38+00:00,20200413,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87146,141033,SWA3092,WN3092,aaa4be,N785SW,B737,KBWI,KLAS,2020-04-12 18:57:16+00:00,2020-04-13 02:22:41+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87183,141088,CAL5148,CI5148,899104,B-18718,B744,PANC,KORD,2020-04-12 19:05:47+00:00,2020-04-13 00:17:45+00:00,20200413,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
87187,16247,BAW209,BA209,4074e4,G-ZBJM,B788,EGLL,KMIA,2020-04-12 19:06:21+00:00,2020-04-13 03:49:05+00:00,20200413,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
87198,141105,JAL44,JL44,86e3ec,JA861J,B789,EGLL,RJTT,2020-04-12 19:07:52+00:00,2020-04-13 05:50:00+00:00,20200413,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
87199,141106,FDX5235,FX5235,ac1846,N879FD,,PANC,RKSI,2020-04-12 19:07:58+00:00,2020-04-13 03:18:18+00:00,20200413,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87240,141164,UAE9820,EK9820,89631d,A6-EFM,B77L,OMDB,WSSS,2020-04-12 19:14:47+00:00,2020-04-13 01:50:21+00:00,20200413,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
87255,141180,KAL902,KE902,71bf84,HL7784,B77W,LFPG,RKSI,2020-04-12 19:16:50+00:00,2020-04-13 05:37:51+00:00,20200413,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87263,141189,ASA64,AS64,a7f9f4,N613AS,B737,PANC,KSEA,2020-04-12 19:18:11+00:00,2020-04-13 03:08:15+00:00,20200413,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
87269,141196,SOO947,9S947,a9605b,N703GT,,KCVG,RKSI,2020-04-12 19:18:57+00:00,2020-04-13 09:06:28+00:00,20200413,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87287,141218,UAE9838,EK9838,89616c,A6-EFF,B77L,OMDB,VHHH,2020-04-12 19:21:57+00:00,2020-04-13 01:55:48+00:00,20200413,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
87300,141240,AAR201,OZ201,71bd79,HL7579,A359,KLAX,RKSI,2020-04-12 19:24:25+00:00,2020-04-13 07:32:07+00:00,20200413,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87303,141245,UAL1956,UA1956,a05646,N12010,,KEWR,KLAX,2020-04-12 19:24:48+00:00,2020-04-13 00:32:21+00:00,20200413,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
87308,141251,QFA7589,QF7589,abbe4a,N856GT,B748,RKSI,PANC,2020-04-12 19:25:24+00:00,2020-04-13 02:49:23+00:00,20200413,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
87312,141259,KLM592,KL592,4851f6,PH-BVS,B77W,FAOR,EHAM,2020-04-12 19:26:38+00:00,2020-04-13 05:56:34+00:00,20200413,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
87320,141270,GTI8373,5Y8373,a5fc42,N485MC,,PANC,KMIA,2020-04-12 19:27:53+00:00,2020-04-13 02:34:27+00:00,20200413,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
87321,141271,KLM855,KL855,485341,PH-BHG,B789,EHAM,RKSI,2020-04-12 19:27:57+00:00,2020-04-13 05:27:46+00:00,20200413,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87322,141272,UPS126,5X126,a75b5e,N573UP,B744,KSDF,PANC,2020-04-12 19:28:03+00:00,2020-04-13 01:47:22+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
87340,141298,LTG8487,M38487,e490c8,PR-ACO,B763,KMIA,SBGL,2020-04-12 19:31:23+00:00,2020-04-13 06:10:09+00:00,20200413,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Rio Gale茫o 鈥? Tom Jobim International Airport,-22.809999465900002,-43.2505569458,28.0,SA,BR,BR-RJ,Rio De Janeiro,SBGL,GIG,
87347,141307,UPS2,5X2,a80a8f,N617UP,,EDDK,VHHH,2020-04-12 19:32:20+00:00,2020-04-13 06:16:54+00:00,20200413,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
87384,141353,CLX7309,CV7309,4d0106,LX-VCF,B748,VHHH,ELLX,2020-04-12 19:36:57+00:00,2020-04-13 10:05:28+00:00,20200413,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,
87386,141355,DAL2680,DL2680,acbe88,N920DU,,KATL,KSEA,2020-04-12 19:37:16+00:00,2020-04-13 00:22:46+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
87413,10051,EVA670,BR670,899123,B-16782,B77L,RCTP,PANC,2020-04-12 19:41:48+00:00,2020-04-13 03:46:59+00:00,20200413,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
87430,9579,SBI2614,S72614,4243a1,VP-BLE,B738,UUDD,UUDD,2020-04-12 19:45:54+00:00,2020-04-13 04:53:14+00:00,20200413,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,
87436,14635,JBU190,B6190,adc238,N986JB,A321,KSAN,KJFK,2020-04-12 19:46:58+00:00,2020-04-13 00:26:07+00:00,20200413,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
87439,141440,AAR794,OZ794,71bc20,HL7420,B744,EDDF,RKSI,2020-04-12 19:47:51+00:00,2020-04-13 05:47:59+00:00,20200413,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
87443,141444,DAL2137,DL2137,a008c5,N101DQ,,KATL,KLAX,2020-04-12 19:48:35+00:00,2020-04-13 00:37:37+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
87464,141471,ASA426,AS426,acd299,N925VA,,KSEA,KJFK,2020-04-12 19:52:29+00:00,2020-04-13 00:19:57+00:00,20200413,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
87466,141475,PAC775,PO775,a57e87,N453PA,B744,KCVG,RJTT,2020-04-12 19:52:47+00:00,2020-04-13 08:48:28+00:00,20200413,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
87478,141494,DAL2821,DL2821,a44197,N3732J,B738,KSJC,KATL,2020-04-12 19:55:40+00:00,2020-04-13 00:03:27+00:00,20200413,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
87483,141501,SKW4133,OO4133,a7d2ae,N603CZ,E75S,KTUL,KMCI,2020-04-12 19:56:48+00:00,2020-04-13 01:10:35+00:00,20200413,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
87485,15091,BAW109,BA109,4076e8,G-XWBA,A35K,EGLL,OMDB,2020-04-12 19:57:17+00:00,2020-04-13 02:28:27+00:00,20200413,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
87486,14976,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VECC,2020-04-12 19:57:22+00:00,2020-04-13 00:13:07+00:00,20200413,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,
87504,141534,WJA490,WS490,c07ee0,C-GWBF,B737,CYYZ,CYYZ,2020-04-12 20:01:40+00:00,2020-04-13 02:30:29+00:00,20200413,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
87507,141537,UAL448,UA448,a8d5a4,N66897,B739,KBOS,KDEN,2020-04-12 20:02:05+00:00,2020-04-13 00:38:41+00:00,20200413,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87509,141539,DLH506,LH506,3c4b30,D-ABYP,B748,EDDF,SBGR,2020-04-12 20:02:23+00:00,2020-04-13 07:48:28+00:00,20200413,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
87513,141544,SWA6073,WN6073,ad694c,N963WN,B737,KOAK,KBWI,2020-04-12 20:03:03+00:00,2020-04-13 00:38:28+00:00,20200413,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
87543,141591,KLM835,KL835,484561,PH-BVD,B77W,EHAM,WSSS,2020-04-12 20:07:19+00:00,2020-04-13 08:27:25+00:00,20200413,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
87546,141595,WJA711,WS711,c0121e,C-FGWJ,B737,CYYZ,CYVR,2020-04-12 20:08:16+00:00,2020-04-13 00:56:10+00:00,20200413,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
87553,141605,DLH772,LH772,3c4acd,D-ABVM,B744,EDDF,VTBS,2020-04-12 20:09:22+00:00,2020-04-13 06:39:35+00:00,20200413,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
87554,141606,UAL2429,UA2429,aa7e7b,N77537,B738,KEWR,KDEN,2020-04-12 20:09:22+00:00,2020-04-13 00:09:50+00:00,20200413,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87556,141608,ASA1470,AS1470,a5bb1b,N469AS,B739,KSEA,KBNA,2020-04-12 20:09:27+00:00,2020-04-13 00:01:06+00:00,20200413,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
87566,141622,TPA4046,QT4046,a3a9d2,N335QT,A332,EBBR,KMIA,2020-04-12 20:11:18+00:00,2020-04-13 05:40:27+00:00,20200413,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
87578,141635,SWA3232,WN3232,abc3ec,N8571Z,,KCLE,KLAS,2020-04-12 20:13:16+00:00,2020-04-13 00:32:05+00:00,20200413,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87579,141634,ASH6302,YV6302,abdc76,N86309,E75L,KPHL,KIAH,2020-04-12 20:13:16+00:00,2020-04-13 00:11:16+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
87584,141640,UPS922,5X922,a3918f,N329UP,B763,KSDF,KRIR,2020-04-12 20:13:47+00:00,2020-04-13 02:04:47+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
87592,141650,AJT882,M6882,a3d78d,N347CM,,KPHL,KSMF,2020-04-12 20:14:43+00:00,2020-04-13 01:45:23+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
87593,141651,GEC8264,LH8264,3c7069,D-ALCI,MD11,GOBD,SBKP,2020-04-12 20:14:44+00:00,2020-04-13 02:37:59+00:00,20200413,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
87601,141660,SWA3391,WN3391,abc7c6,N8582Z,,KCMH,KLAS,2020-04-12 20:16:03+00:00,2020-04-13 00:27:25+00:00,20200413,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87604,141663,AAL2532,AA2532,aa64ca,N769US,A319,KLAX,KDCA,2020-04-12 20:16:28+00:00,2020-04-13 00:37:43+00:00,20200413,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
87616,141677,CAL5232,CI5232,89911e,B-18710,B744,RCTP,PANC,2020-04-12 20:18:10+00:00,2020-04-13 04:18:23+00:00,20200413,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
87643,141714,DAL2378,DL2378,a376ec,N322NB,A319,KSAN,KMSP,2020-04-12 20:22:55+00:00,2020-04-13 01:11:22+00:00,20200413,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
87647,141720,JBU748,B6748,adbaca,N984JB,A321,KLAS,KJFK,2020-04-12 20:23:38+00:00,2020-04-13 00:28:16+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
87652,141726,SWA1100,WN1100,ab6316,N8327A,B738,KBNA,KLAX,2020-04-12 20:24:29+00:00,2020-04-13 00:39:24+00:00,20200413,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
87659,141740,DAL2548,DL2548,a4795a,N388DN,,KMSP,KDTW,2020-04-12 20:25:49+00:00,2020-04-13 02:31:22+00:00,20200413,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
87663,141743,SWA5590,WN5590,aa7315,N7722B,B737,KBWI,KOAK,2020-04-12 20:26:11+00:00,2020-04-13 02:22:46+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
87679,141767,SWA4178,WN4178,aceb61,N931WN,B737,KSTL,KLAX,2020-04-12 20:29:50+00:00,2020-04-13 00:11:11+00:00,20200413,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
87682,141772,UAL838,UA838,a43100,N36962,B789,KSFO,KSFO,2020-04-12 20:30:55+00:00,2020-04-13 17:42:50+00:00,20200413,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
87685,141777,SWA2201,WN2201,abebe0,N8675A,B738,KLAX,KBWI,2020-04-12 20:31:33+00:00,2020-04-13 00:51:59+00:00,20200413,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
87698,141796,AAL1956,AA1956,a187ba,N198UW,A321,KSFO,KCLT,2020-04-12 20:34:13+00:00,2020-04-13 00:58:28+00:00,20200413,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
87701,141800,HKC9497,RH9497,780a1e,B-LNY,A332,UAAA,LTBA,2020-04-12 20:35:03+00:00,2020-04-13 02:15:29+00:00,20200413,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
87703,141803,AAL2619,AA2619,ad1c11,N944AN,B738,KBOS,KDFW,2020-04-12 20:35:20+00:00,2020-04-13 00:51:55+00:00,20200413,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
87708,141808,AAL2557,AA2557,adbb39,N984NN,B738,KLAS,KDCA,2020-04-12 20:35:59+00:00,2020-04-13 00:33:27+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
87718,141823,UAL2288,UA2288,ac6118,N897UA,,KPHL,KDEN,2020-04-12 20:38:58+00:00,2020-04-13 00:30:49+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
87723,16463,EIN122,EI122,4caa40,EI-EIM,A333,KORD,EIDW,2020-04-12 20:39:17+00:00,2020-04-13 03:07:18+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,
87728,141837,AAL627,AA627,a16db9,N191UW,A321,KCLT,KLAS,2020-04-12 20:40:51+00:00,2020-04-13 01:14:42+00:00,20200413,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
87731,141840,AAL767,AA767,a9819b,N711UW,A319,KBOS,KPHX,2020-04-12 20:41:13+00:00,2020-04-13 02:38:13+00:00,20200413,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
87740,159,VIR449,VS449,4072ea,G-VWOO,B789,EGLL,FATA,2020-04-12 20:43:06+00:00,2020-04-13 07:07:53+00:00,20200413,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Tedderfield Air Park,-26.352037738499998,27.9681630135,5198.0,AF,ZA,ZA-GT,Tedderfield,FATA,,
87743,141856,UPS958,5X958,a0fea3,N163UP,A306,KSDF,KOAK,2020-04-12 20:44:03+00:00,2020-04-13 01:13:12+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
87744,141857,GTI3731,5Y3731,a0f8f9,N1619A,,KPDX,84OH,2020-04-12 20:44:39+00:00,2020-04-13 00:26:13+00:00,20200413,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Hanshell Flying Apple Airport,39.581199645996094,-83.6510009765625,1055.0,,US,US-OH,Octa,84OH,,84OH
87747,397,QTR8132,QR8132,06a2df,A7-BFR,B77L,EHBK,OTHH,2020-04-12 20:45:14+00:00,2020-04-13 02:17:53+00:00,20200413,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
