,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
100200,162123,ENY4264,MQ4264,a8f5be,N677AE,E145,KDFW,8TS2,2020-04-14 21:37:25+00:00,2020-04-14 21:54:06+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Henrietta Airport,33.783401489257805,-98.21700286865234,932.0,,US,US-TX,Henrietta,8TS2,,8TS2
100202,162127,SWA2273,WN2273,a9c6a0,N729SW,B737,KDEN,XS39,2020-04-14 21:37:51+00:00,2020-04-14 23:27:31+00:00,20200414,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
100203,162128,SWA28,WN28,a1d1d0,N216WR,B737,KAUS,KMDW,2020-04-14 21:37:54+00:00,2020-04-14 23:31:08+00:00,20200414,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
100204,162129,DAL2109,DL2109,a8ae7f,N659DL,B752,KATL,35MN,2020-04-14 21:38:01+00:00,2020-04-14 23:38:54+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
100207,162133,SWA1790,WN1790,a29391,N265WN,B737,KSMF,KRIR,2020-04-14 21:38:20+00:00,2020-04-14 22:34:51+00:00,20200414,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
100208,162134,EDV5347,9E5347,a301f3,N293PQ,CRJ9,KTYS,KATL,2020-04-14 21:38:25+00:00,2020-04-14 22:09:55+00:00,20200414,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
100209,162136,ASH5883,YV5883,ac9121,N909FJ,CRJ9,KDFW,KSDF,2020-04-14 21:38:50+00:00,2020-04-14 23:02:18+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
100210,162137,DAL426,DL426,a8def1,N6706Q,B752,KATL,KFLL,2020-04-14 21:38:51+00:00,2020-04-14 22:56:00+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
100211,162139,SFJ20,7G20,84c0aa,JA23MC,A320,RJBB,RJTK,2020-04-14 21:39:03+00:00,2020-04-14 22:19:43+00:00,20200414,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Kisarazu Airport,35.39830017089844,139.91000366210938,10.0,AS,JP,JP-12,,RJTK,,
100212,162138,SWA1060,WN1060,a1d93b,N218WN,B737,KPVD,KBWI,2020-04-14 21:39:03+00:00,2020-04-14 22:40:30+00:00,20200414,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
100213,162141,SWA1225,WN1225,abd50f,N8611F,B738,KATL,KBWI,2020-04-14 21:39:48+00:00,2020-04-14 22:51:14+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
100214,162144,UAL1924,UA1924,a94b29,N69824,B739,KIAD,KORD,2020-04-14 21:40:03+00:00,2020-04-14 23:21:24+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
100216,162146,EDV5037,9E5037,a3a9b6,N335PQ,CRJ9,KJFK,KDTW,2020-04-14 21:40:34+00:00,2020-04-14 23:10:11+00:00,20200414,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
100217,162148,UCA4908,C54908,a05ad4,N12175,E45X,KIAD,KPVD,2020-04-14 21:40:36+00:00,2020-04-14 22:34:11+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
100218,162149,AAL2791,AA2791,ac90a7,N909AM,A321,KDFW,KSFB,2020-04-14 21:40:37+00:00,2020-04-14 23:25:11+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Orlando Sanford International Airport,28.7775993347168,-81.23750305175781,55.0,,US,US-FL,Orlando,KSFB,SFB,SFB
100219,162151,UAL1444,UA1444,a2dffe,N28457,B739,KIAH,FL35,2020-04-14 21:40:43+00:00,2020-04-14 23:03:58+00:00,20200414,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
100221,162153,SWA1376,WN1376,a24757,N246LV,B737,KDEN,KEYE,2020-04-14 21:41:23+00:00,2020-04-14 23:26:34+00:00,20200414,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
100225,162162,RPA4407,YX4407,a4f414,N418YX,E75L,KMSP,KPHL,2020-04-14 21:43:06+00:00,2020-04-14 23:48:16+00:00,20200414,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
100226,162164,DAL2021,DL2021,a92b0c,N690DL,B752,KATL,KJFK,2020-04-14 21:43:25+00:00,2020-04-14 23:16:09+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
100227,162166,JIA9919,OH9919,a67f2c,N518AE,CRJ7,KCHO,35II,2020-04-14 21:43:37+00:00,2020-04-14 22:57:21+00:00,20200414,Charlottesville Albemarle Airport,38.13859939575195,-78.4529037475586,639.0,,US,US-VA,Charlottesville,KCHO,CHO,CHO,Brown Airport,41.54230117797852,-85.84190368652344,850.0,,US,US-IN,Goshen,35II,,35II
100228,162169,SKW5362,OO5362,abf667,N870AS,CRJ2,KBUR,KSFO,2020-04-14 21:43:52+00:00,2020-04-14 22:37:12+00:00,20200414,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
100229,162173,SKW3067,OO3067,aa80eb,N776SK,CRJ7,KTUS,KPHX,2020-04-14 21:44:25+00:00,2020-04-14 22:07:23+00:00,20200414,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
100231,162179,PDT4845,PT4845,a87065,N643AE,E145,CYUL,KPHL,2020-04-14 21:45:31+00:00,2020-04-14 22:56:36+00:00,20200414,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
100233,162182,SWA421,WN421,acfdf4,N936WN,B737,KBUR,KPHX,2020-04-14 21:45:37+00:00,2020-04-14 22:46:09+00:00,20200414,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
100234,162183,AWI3777,ZW3777,a58aba,N456ZW,CRJ2,KIAD,3PN3,2020-04-14 21:45:38+00:00,2020-04-14 22:21:32+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Countryside Airport,41.28369903564453,-76.03520202636719,1260.0,,US,US-PA,Lehman,3PN3,,3PN3
100236,162185,DAL436,DL436,add2b5,N990AT,B712,KATL,KEWR,2020-04-14 21:45:43+00:00,2020-04-14 23:16:45+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
100237,162187,SWA2025,WN2025,a20471,N229WN,B737,KLGA,KMDW,2020-04-14 21:45:48+00:00,2020-04-14 23:46:36+00:00,20200414,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
100238,162188,SWA3896,WN3896,aa733b,N7723E,B737,KLAX,KSMF,2020-04-14 21:46:00+00:00,2020-04-14 22:46:19+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
100239,162190,SKW3461,OO3461,a1801c,N196SY,,KSFO,KSEA,2020-04-14 21:46:05+00:00,2020-04-14 23:28:25+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
100240,162189,AWI3790,ZW3790,a526ea,N431AW,CRJ2,KIAD,0PA6,2020-04-14 21:46:05+00:00,2020-04-14 22:13:02+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Hostetler Airport,40.63090133666992,-77.85030364990234,760.0,,US,US-PA,Huntingdon,0PA6,,0PA6
100241,162191,UPS5540,5X5540,a0afa5,N143UP,A306,KCLT,KATL,2020-04-14 21:46:11+00:00,2020-04-14 22:27:34+00:00,20200414,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
100243,162196,AAL326,AA326,a78a52,N585UW,A321,KPHL,KCLT,2020-04-14 21:46:45+00:00,2020-04-14 23:04:10+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100244,162197,KAP24,9K24,ac3e6a,N88833,,KBOS,NH78,2020-04-14 21:47:01+00:00,2020-04-14 21:58:06+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Steck Farm Airport,42.74720001220703,-71.36920166015625,460.0,,US,US-NH,Pelham,NH78,,NH78
100245,162198,SWA142,WN142,abd9b6,N8628A,B738,KDAL,KDCA,2020-04-14 21:47:18+00:00,2020-04-14 23:46:06+00:00,20200414,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
100246,162201,SWA2053,WN2053,a55b7a,N444WN,B737,KBNA,KDAL,2020-04-14 21:47:35+00:00,2020-04-14 23:38:46+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
100249,162206,RPA4372,YX4372,a05827,N121HQ,E75S,KCMH,KCLT,2020-04-14 21:47:51+00:00,2020-04-14 22:40:10+00:00,20200414,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100251,162209,AAL1092,AA1092,ad0d35,N940AN,B738,KSAN,KDFW,2020-04-14 21:48:03+00:00,2020-04-14 23:55:14+00:00,20200414,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
100253,162211,JIA5574,OH5574,a785fd,N584NN,CRJ9,KGSO,KCLT,2020-04-14 21:48:24+00:00,2020-04-14 22:11:08+00:00,20200414,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100255,162216,PDT4828,PT4828,a8741c,N644AE,E145,KROA,KCLT,2020-04-14 21:48:49+00:00,2020-04-14 22:21:50+00:00,20200414,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100256,162217,SWA301,WN301,a59f53,N461WN,B737,KSFO,KLAX,2020-04-14 21:48:53+00:00,2020-04-14 22:47:14+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
100259,162220,DAL2479,DL2479,ac4cd4,N892AT,B712,KATL,KMDT,2020-04-14 21:49:28+00:00,2020-04-14 23:05:18+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
100261,162224,DAL709,DL709,a44197,N3732J,B738,KCVG,KMSP,2020-04-14 21:49:35+00:00,2020-04-14 23:17:28+00:00,20200414,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
100262,162226,DAL1209,DL1209,acd486,N926AT,B712,KPNS,KATL,2020-04-14 21:49:44+00:00,2020-04-14 22:29:40+00:00,20200414,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
100263,162227,SWA725,WN725,a7016c,N550WN,B737,KONT,KPHX,2020-04-14 21:50:00+00:00,2020-04-14 22:44:02+00:00,20200414,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
100265,162230,SKW3545,OO3545,ab77ac,N838SK,,KPIT,KDTW,2020-04-14 21:50:24+00:00,2020-04-14 22:25:22+00:00,20200414,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
100266,162231,SKW5822,OO5822,a1a63d,N205SY,E75L,KBNA,KORD,2020-04-14 21:50:30+00:00,2020-04-14 22:54:06+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
100268,162235,RPA4515,YX4515,a4c527,N406YX,E75S,KPHL,KDCA,2020-04-14 21:50:50+00:00,2020-04-14 22:22:38+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
100269,162236,PDT4931,PT4931,a848e6,N633AE,E145,CYYZ,KPHL,2020-04-14 21:50:51+00:00,2020-04-14 22:46:31+00:00,20200414,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
100270,162238,DAL3272,DL3272,a3ec93,N352DN,,KMSP,KMCI,2020-04-14 21:51:20+00:00,2020-04-14 22:50:47+00:00,20200414,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
100272,162240,SWA1949,WN1949,aaa644,N7856A,B737,KBNA,KBWI,2020-04-14 21:51:30+00:00,2020-04-14 22:55:20+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
100273,162241,SKW3368,OO3368,a17c65,N195SY,,KSAN,KSJC,2020-04-14 21:51:36+00:00,2020-04-14 22:56:29+00:00,20200414,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
100275,162245,JIA9918,OH9918,a7045b,N551NN,CRJ9,KPHL,KCLT,2020-04-14 21:52:07+00:00,2020-04-14 23:07:41+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100276,162246,PDT9945,PT9945,a87b8a,N646AE,E145,KROA,KCLT,2020-04-14 21:52:14+00:00,2020-04-14 22:30:13+00:00,20200414,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100277,162247,JIA5293,OH5293,a7b8a1,N597NN,CRJ9,KORF,KCLT,2020-04-14 21:52:41+00:00,2020-04-14 22:53:39+00:00,20200414,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
100278,162248,DAL1608,DL1608,adb65b,N983AT,B712,KATL,KORD,2020-04-14 21:52:49+00:00,2020-04-14 23:23:20+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
100279,162250,AAL2403,AA2403,ab93a5,N845NN,B738,KDFW,KATL,2020-04-14 21:52:53+00:00,2020-04-14 23:16:57+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
100280,162251,BTQ902,4B902,acdd74,N928SB,PC12,60CO,KDEN,2020-04-14 21:52:59+00:00,2020-04-14 22:05:52+00:00,20200414,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
100281,162253,SWA1942,WN1942,abd8e4,N8622A,B738,KRDU,KATL,2020-04-14 21:53:00+00:00,2020-04-14 22:58:19+00:00,20200414,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
100282,162252,JIA5377,OH5377,a63dc7,N501BG,CRJ7,KPVD,KPHL,2020-04-14 21:53:00+00:00,2020-04-14 22:45:26+00:00,20200414,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
100284,162259,SKW3940,OO3940,ab53e4,N829SK,,KIAD,KDTW,2020-04-14 21:53:32+00:00,2020-04-14 22:59:03+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
100285,162260,SKW3440,OO3440,a183d3,N197SY,,KSFO,KLAS,2020-04-14 21:53:36+00:00,2020-04-14 23:04:07+00:00,20200414,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
100286,162261,ASQ3945,EV3945,a09f14,N13903,E145,KIAH,KTYS,2020-04-14 21:53:43+00:00,2020-04-14 23:19:25+00:00,20200414,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
100288,162263,SWA36,WN36,abbcc1,N8553W,,KDAL,KABQ,2020-04-14 21:53:54+00:00,2020-04-14 23:30:02+00:00,20200414,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
100291,162268,AWI3721,ZW3721,a4df5a,N413AW,CRJ2,KIAD,NC37,2020-04-14 21:54:28+00:00,2020-04-14 22:32:52+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Mountain View Aerodrome,36.3400993347168,-79.84110260009766,800.0,,US,US-NC,Reidsville,NC37,,NC37
100294,162271,JIA5020,OH5020,a6e376,N543EA,CRJ7,KPHL,KDAY,2020-04-14 21:55:13+00:00,2020-04-14 23:13:40+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
100295,162272,ENY3406,MQ3406,a935e0,N693AE,E145,KORD,56WI,2020-04-14 21:55:14+00:00,2020-04-14 22:34:30+00:00,20200414,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Jaks Field,44.773399353027344,-89.59369659423828,1190.0,,US,US-WI,Mosinee,56WI,,56WI
100296,162274,EDV5024,9E5024,a310cf,N297PQ,CRJ9,CYYZ,KDTW,2020-04-14 21:55:38+00:00,2020-04-14 22:37:00+00:00,20200414,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
100297,162273,SWA2294,WN2294,ad2573,N946WN,B737,KDEN,KRAC,2020-04-14 21:55:38+00:00,2020-04-14 23:44:10+00:00,20200414,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,John H Batten Airport,42.7606010437,-87.8152008057,674.0,,US,US-WI,Racine,KRAC,RAC,RAC
100298,162276,UAL2280,UA2280,a9d5e4,N73275,B738,KIAD,KRDU,2020-04-14 21:55:45+00:00,2020-04-14 22:40:15+00:00,20200414,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
100299,162280,PDT4914,PT4914,a85054,N635AE,E145,KPHL,KTYS,2020-04-14 21:56:32+00:00,2020-04-14 23:43:19+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
