,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
179434,293437,AAL1229,AA1229,ab2372,N817AW,A319,14MI,KDFW,2020-04-29 19:43:06+00:00,2020-04-29 21:55:01+00:00,20200429,East-West Paris Airport,42.85089874267578,-85.56700134277344,750.0,,US,US-MI,Dutton,14MI,,14MI,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
179436,293439,JBU1460,B61460,a8913b,N651JB,A320,KFLL,KHFD,2020-04-29 19:43:16+00:00,2020-04-29 21:54:20+00:00,20200429,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
179437,293440,SWA1789,WN1789,a5aa78,N464WN,B737,KBUR,CA22,2020-04-29 19:43:41+00:00,2020-04-29 20:38:14+00:00,20200429,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Lauppes Strip,38.7593002319336,-121.58499908447266,23.0,,US,US-CA,Sacramento,CA22,,CA22
179438,293441,ENY3416,MQ3416,a2ab6c,N271NN,,KORD,KRDU,2020-04-29 19:44:03+00:00,2020-04-29 21:27:23+00:00,20200429,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
179439,293442,AAL590,AA590,a33327,N305NX,B738,KSTL,KPHX,2020-04-29 19:44:06+00:00,2020-04-29 22:29:18+00:00,20200429,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
179440,293443,DAL2049,DL2049,a44d62,N3767,B738,KSFO,KATL,2020-04-29 19:44:11+00:00,2020-04-29 23:50:35+00:00,20200429,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
179441,293444,AAL652,AA652,a8bbbc,N662AW,A320,KSMF,KPHX,2020-04-29 19:44:12+00:00,2020-04-29 21:12:39+00:00,20200429,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
179442,293445,AAL795,AA795,ad20f4,N945NN,B738,KFAT,KDFW,2020-04-29 19:44:13+00:00,2020-04-29 22:28:32+00:00,20200429,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
179443,293449,SWA202,WN202,ad3e16,N952WN,B737,KATL,KRDU,2020-04-29 19:44:32+00:00,2020-04-29 20:46:29+00:00,20200429,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
179444,293451,KAP12,9K12,a29184,N2649Z,,KSTL,KBNA,2020-04-29 19:44:46+00:00,2020-04-29 22:06:20+00:00,20200429,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
179445,293452,UAL1259,UA1259,a76f46,N57855,B753,KDEN,KORD,2020-04-29 19:44:50+00:00,2020-04-29 21:41:22+00:00,20200429,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179446,293453,PDT4931,PT4931,a84178,N631AE,E145,KPHL,CYYZ,2020-04-29 19:45:05+00:00,2020-04-29 20:41:28+00:00,20200429,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
179447,293455,SKW5221,OO5221,a067ec,N125SY,E75L,KBNA,KFTG,2020-04-29 19:45:21+00:00,2020-04-29 22:12:08+00:00,20200429,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
179448,293457,UAL605,UA605,a445ef,N37465,B739,KSFO,KORD,2020-04-29 19:45:40+00:00,2020-04-29 23:22:04+00:00,20200429,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179449,293458,SWA1077,WN1077,abd94d,N8625A,B738,KMDW,KMCI,2020-04-29 19:45:47+00:00,2020-04-29 20:45:10+00:00,20200429,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
179450,293459,JBU2269,B62269,a6c3ca,N535JB,A320,KBOS,KFLL,2020-04-29 19:45:50+00:00,2020-04-29 22:34:20+00:00,20200429,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
179451,293460,KAP325,9K325,a2ad23,N2714M,,KMHT,KBOS,2020-04-29 19:46:05+00:00,2020-04-29 19:58:58+00:00,20200429,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
179452,293461,SWA513,WN513,a59f53,N461WN,B737,KAUS,FL57,2020-04-29 19:46:13+00:00,2020-04-29 21:45:48+00:00,20200429,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
179453,293462,DAL370,DL370,acb104,N917DN,MD90,KATL,KIAH,2020-04-29 19:46:16+00:00,2020-04-29 21:30:14+00:00,20200429,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
179454,293464,SWA1705,WN1705,aa7409,N7729A,B737,KU42,KDAL,2020-04-29 19:46:26+00:00,2020-04-29 21:56:57+00:00,20200429,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
179455,293463,AAL518,AA518,a14da8,N183UW,A321,KDFW,KCLT,2020-04-29 19:46:26+00:00,2020-04-29 21:43:46+00:00,20200429,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
179456,293465,ASA1146,AS1146,abb0a2,N852VA,A320,KSEA,02XS,2020-04-29 19:46:30+00:00,2020-04-29 23:19:34+00:00,20200429,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
179457,293466,AAL1459,AA1459,aa6ade,N770UW,A319,KBOI,KPHX,2020-04-29 19:46:46+00:00,2020-04-29 21:27:42+00:00,20200429,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
179458,293468,SKW3366,OO3366,a1460a,N181SY,E75L,KSJC,KSAN,2020-04-29 19:47:04+00:00,2020-04-29 20:54:23+00:00,20200429,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
179460,293470,KAP96,9K96,a92043,N6875D,,KBOS,KHYA,2020-04-29 19:47:19+00:00,2020-04-29 20:06:07+00:00,20200429,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Barnstable Municipal Boardman Polando Field,41.66930008,-70.28040314,54.0,,US,US-MA,Hyannis,KHYA,HYA,HYA
179461,293471,AAL1941,AA1941,acae2e,N916NN,B738,KPHL,KORD,2020-04-29 19:47:23+00:00,2020-04-29 21:28:06+00:00,20200429,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179462,293473,AAL546,AA546,ac4dfb,N892NN,B738,KRNO,KPHX,2020-04-29 19:47:30+00:00,2020-04-29 21:09:46+00:00,20200429,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
179463,293475,SWA359,WN359,abdc9b,N8632A,B738,KOMA,KMDW,2020-04-29 19:47:35+00:00,2020-04-29 20:55:52+00:00,20200429,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
179464,293474,UPS2072,5X2072,a0abee,N142UP,A306,KRFD,KPHL,2020-04-29 19:47:35+00:00,2020-04-29 21:18:55+00:00,20200429,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
179465,293476,AAL333,AA333,ad7ece,N969NN,B738,KDFW,KATL,2020-04-29 19:47:45+00:00,2020-04-29 21:19:57+00:00,20200429,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
179466,293478,KMI526,8K526,882da2,HS-KMB,B734,VHHH,VTBS,2020-04-29 19:48:10+00:00,2020-04-29 22:16:52+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
179468,293483,SWA724,WN724,a1bb83,N210WN,B737,KLAX,KTUS,2020-04-29 19:49:01+00:00,2020-04-29 20:55:30+00:00,20200429,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
179469,293485,ASA712,AS712,a2228b,N237AK,B739,KSEA,KSTL,2020-04-29 19:49:09+00:00,2020-04-29 23:05:45+00:00,20200429,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
179470,293488,SWA1146,WN1146,abf396,N8697C,B738,KMKE,KLAS,2020-04-29 19:49:41+00:00,2020-04-29 22:59:46+00:00,20200429,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
179471,293489,SWA1692,WN1692,abdd6d,N8638A,B738,KPDX,KLAS,2020-04-29 19:50:00+00:00,2020-04-29 21:38:12+00:00,20200429,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
179472,293490,SWA1377,WN1377,a284b5,N261WN,B737,KSMF,KSAN,2020-04-29 19:50:12+00:00,2020-04-29 20:59:26+00:00,20200429,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
179473,293493,HKC569,RH569,780a1e,B-LNY,A332,RCTP,VHHH,2020-04-29 19:50:31+00:00,2020-04-29 21:15:13+00:00,20200429,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179474,293494,SWA1401,WN1401,ab628c,N8323C,B738,KSMF,KLAS,2020-04-29 19:50:33+00:00,2020-04-29 20:53:24+00:00,20200429,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
179475,293495,UPS2916,5X2916,a2cfcb,N280UP,MD11,KSDF,KRIR,2020-04-29 19:50:44+00:00,2020-04-29 23:25:32+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
179476,293497,SKW3314,OO3314,a125f9,N173SY,E75L,KLAS,KSFO,2020-04-29 19:51:10+00:00,2020-04-29 21:00:37+00:00,20200429,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
179477,293498,JIA5512,OH5512,a6b48f,N531EG,CRJ7,KPHL,SC40,2020-04-29 19:51:12+00:00,2020-04-29 21:10:58+00:00,20200429,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Pearson's Farm Airport,35.057300567626946,-81.9448013305664,850.0,,US,US-SC,Spartanburg,SC40,,SC40
179478,293500,SVA980,SV980,4b8467,TC-ACG,B744,OERK,OMDW,2020-04-29 19:51:30+00:00,2020-04-29 21:04:55+00:00,20200429,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
179479,293504,ENY3674,MQ3674,ab7fde,N840AE,E135,KTYR,KDFW,2020-04-29 19:52:03+00:00,2020-04-29 20:14:42+00:00,20200429,Tyler Pounds Regional Airport,32.35409927368164,-95.40239715576172,544.0,,US,US-TX,Tyler,KTYR,TYR,TYR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
179481,293507,UPS2786,5X2786,a51002,N425UP,B752,KSDF,KIAH,2020-04-29 19:52:05+00:00,2020-04-29 21:44:24+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
179482,293508,SWA626,WN626,abeb9f,N8673F,B738,KBNA,KBKL,2020-04-29 19:52:31+00:00,2020-04-29 20:45:19+00:00,20200429,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
179483,293509,SWA1191,WN1191,aa9e04,N7830A,B737,KTUL,34CO,2020-04-29 19:52:49+00:00,2020-04-29 21:12:46+00:00,20200429,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
179484,293511,UPS2628,5X2628,a32890,N302UP,B763,KRFD,KRIR,2020-04-29 19:53:00+00:00,2020-04-29 23:06:49+00:00,20200429,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
179485,293512,SKW5035,OO5035,ada6b9,N979SW,CRJ2,KDEN,KORD,2020-04-29 19:53:03+00:00,2020-04-29 23:13:50+00:00,20200429,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179486,293513,AAL679,AA679,a34209,N309PC,B738,KSAN,KDFW,2020-04-29 19:53:07+00:00,2020-04-29 22:20:19+00:00,20200429,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
179487,293516,AAL2232,AA2232,ab1971,N814NN,B738,KMIA,57FA,2020-04-29 19:53:26+00:00,2020-04-29 20:22:37+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Lake X Airport,28.208599090576172,-81.11920166015625,72.0,,US,US-FL,St Cloud,57FA,,57FA
179488,293517,AAL153,AA153,a0191e,N105UW,A320,KLGA,KCLT,2020-04-29 19:53:26+00:00,2020-04-29 21:19:24+00:00,20200429,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
179489,293518,SWA598,WN598,acb664,N918WN,B737,KBNA,KRDU,2020-04-29 19:53:31+00:00,2020-04-29 20:55:29+00:00,20200429,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
179491,293521,DAL944,DL944,a35e49,N316NB,A319,KBWI,KDTW,2020-04-29 19:53:50+00:00,2020-04-29 20:53:56+00:00,20200429,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
179492,293523,SWA113,WN113,ad7f96,N969WN,B737,KSAN,KSFO,2020-04-29 19:54:00+00:00,2020-04-29 20:56:20+00:00,20200429,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
179493,293526,AAL2391,AA2391,aca3a3,N913US,A321,KORD,KPHL,2020-04-29 19:54:32+00:00,2020-04-29 21:22:22+00:00,20200429,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
179494,293528,EJA625,1I625,a82a3f,N625QS,C56X,KMIA,KBWI,2020-04-29 19:55:11+00:00,2020-04-29 21:57:40+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
179495,19291,THY6434,TK6434,4bb14c,TC-LJL,B77L,SKBO,KMIA,2020-04-29 19:55:13+00:00,2020-04-29 22:55:43+00:00,20200429,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
179496,293530,DAL829,DL829,a45f64,N381DZ,,KMSP,KSLC,2020-04-29 19:55:20+00:00,2020-04-29 22:05:13+00:00,20200429,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
179497,293531,SWA1968,WN1968,a61219,N490WN,B737,KSAN,KSAT,2020-04-29 19:55:30+00:00,2020-04-29 22:18:04+00:00,20200429,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
179498,293532,SKW3940,OO3940,ab73f5,N837SK,,KDTW,KIAD,2020-04-29 19:55:31+00:00,2020-04-29 20:55:24+00:00,20200429,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
179499,293534,AAL2275,AA2275,a3b11e,N337PJ,B738,KDFW,KTUL,2020-04-29 19:55:41+00:00,2020-04-29 20:36:51+00:00,20200429,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
179500,293536,SWA27,WN27,a9db78,N734SA,B737,KHOU,KLAS,2020-04-29 19:55:50+00:00,2020-04-29 23:44:40+00:00,20200429,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
179501,15020,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VECC,2020-04-29 19:56:04+00:00,2020-04-29 23:51:28+00:00,20200429,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,
179502,293540,RPA4347,YX4347,a5255a,N430YX,E75L,KMIA,KGSO,2020-04-29 19:56:22+00:00,2020-04-29 21:31:18+00:00,20200429,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO
179503,293543,AZA1599,AZ1599,4ca6f1,EI-DSU,A320,LIRF,LIEE,2020-04-29 19:56:55+00:00,2020-04-29 20:35:39+00:00,20200429,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Cagliari Elmas Airport,39.251499,9.05428,13.0,EU,IT,IT-88,Cagliari,LIEE,CAG,CA07
179504,293545,UAL759,UA759,a5fcef,N485UA,A320,KSFO,KLAX,2020-04-29 19:57:06+00:00,2020-04-29 20:52:43+00:00,20200429,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
179505,293546,SWA452,WN452,abb9b2,N8548P,B738,KATL,KMCI,2020-04-29 19:57:19+00:00,2020-04-29 21:45:02+00:00,20200429,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
179506,293547,UAL1899,UA1899,a494c5,N39450,B739,KIAH,KORD,2020-04-29 19:57:40+00:00,2020-04-29 22:00:13+00:00,20200429,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179507,293550,SWA2068,WN2068,a2c9ec,N279WN,B737,KBOS,KBNA,2020-04-29 19:58:00+00:00,2020-04-29 22:17:08+00:00,20200429,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
179508,293553,UPS2076,5X2076,a26473,N253UP,MD11,KSDF,KEWR,2020-04-29 19:58:04+00:00,2020-04-29 21:22:47+00:00,20200429,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
179509,293552,ENY3537,MQ3537,a906f3,N681AE,E145,KCMI,KDFW,2020-04-29 19:58:04+00:00,2020-04-29 21:33:28+00:00,20200429,University of Illinois Willard Airport,40.03919983,-88.27809906,755.0,,US,US-IL,Champaign/Urbana,KCMI,CMI,CMI,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
