,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
58478,94516,AAL1789,AA1789,aa7288,N772XF,,KBUF,KCLT,2020-04-08 10:14:03+00:00,2020-04-08 11:41:40+00:00,20200408,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
58479,94519,FDX1775,FX1775,ad8426,N970FD,B752,KCID,KMSN,2020-04-08 10:14:15+00:00,2020-04-08 10:38:54+00:00,20200408,The Eastern Iowa Airport,41.88470077514648,-91.71080017089844,869.0,,US,US-IA,Cedar Rapids,KCID,CID,CID,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
58480,94521,DAL1118,DL1118,a716f6,N556NW,B752,FD83,KATL,2020-04-08 10:14:35+00:00,2020-04-08 11:18:58+00:00,20200408,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58481,94522,ABW204,RU204,4240b6,VP-BIG,B744,KORD,EHAM,2020-04-08 10:14:38+00:00,2020-04-08 17:44:28+00:00,20200408,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
58482,94525,SWA2262,WN2262,abd50f,N8611F,B738,KAUS,KSTL,2020-04-08 10:15:04+00:00,2020-04-08 11:45:47+00:00,20200408,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
58483,94527,DAL1575,DL1575,ad83fb,N970DL,MD88,6IN6,KATL,2020-04-08 10:15:07+00:00,2020-04-08 11:20:12+00:00,20200408,Mershon Airport,39.54890060424805,-86.47669982910156,870.0,,US,US-IN,Monrovia,6IN6,,6IN6,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58484,94526,PDT9940,PT9940,a819f9,N621AE,E145,KMDT,9NC9,2020-04-08 10:15:07+00:00,2020-04-08 11:10:47+00:00,20200408,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Meylor Field,36.21009826660156,-79.8949966430664,910.0,,US,US-NC,Greensboro,9NC9,,9NC9
58485,94528,UPS1132,5X1132,a5ce0f,N473UP,B752,KBUF,KSYR,2020-04-08 10:15:25+00:00,2020-04-08 10:36:46+00:00,20200408,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
58486,4518,JAL328,JL328,86ddd4,JA849J,B788,RJFF,RJTL,2020-04-08 10:15:34+00:00,2020-04-08 11:22:04+00:00,20200408,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Shimofusa Airport,35.79890060424805,140.01100158691406,98.0,AS,JP,JP-13,,RJTL,,
58487,94532,CKS502,K4502,aa50a0,N764CK,,KCVG,KDFW,2020-04-08 10:16:01+00:00,2020-04-08 12:08:25+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
58488,94534,DAL867,DL867,adf06d,N998AT,B712,KGSO,KATL,2020-04-08 10:16:01+00:00,2020-04-08 11:09:42+00:00,20200408,Piedmont Triad International Airport,36.097801208496094,-79.93730163574219,925.0,,US,US-NC,Greensboro,KGSO,GSO,GSO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58489,94539,EDV5012,9E5012,a3dc5a,N348PQ,CRJ9,KROC,71MI,2020-04-08 10:16:38+00:00,2020-04-08 11:07:19+00:00,20200408,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Belleville (Johnston) Airport,42.0843851004,-83.51701498030002,643.0,,US,US-MI,Belleville,71MI,,
58490,94546,ABX520,GB520,aad21c,N797AX,B762,KCVG,KIAH,2020-04-08 10:17:38+00:00,2020-04-08 12:21:20+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
58491,94548,SWA1604,WN1604,ac789b,N902WN,B737,KPIT,KBNA,2020-04-08 10:18:13+00:00,2020-04-08 11:32:40+00:00,20200408,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
58492,94550,DAL2552,DL2552,a385c8,N326NB,A319,KBOS,KATL,2020-04-08 10:18:22+00:00,2020-04-08 12:41:50+00:00,20200408,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58493,94551,GTI797,5Y797,a87fe4,N647GT,B763,KCVG,KORD,2020-04-08 10:18:35+00:00,2020-04-08 11:01:29+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
58494,2004,JAL139,JL139,86dd90,JA847J,B788,RJTT,RJOO,2020-04-08 10:18:40+00:00,2020-04-08 11:10:54+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
58495,9155,CJT583,W8583,c012ba,C-FHCJ,B762,CYYC,CZBB,2020-04-08 10:19:03+00:00,2020-04-08 11:15:53+00:00,20200408,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Boundary Bay Airport,49.0742,-123.012001,6.0,,CA,CA-BC,Vancouver,CZBB,YDT,
58496,94557,SWA2024,WN2024,a1e6b9,N221WN,B737,KATL,KPHX,2020-04-08 10:19:11+00:00,2020-04-08 14:21:23+00:00,20200408,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
58497,94558,MAS783,MH783,750255,9M-MTB,A333,VTBS,WMKK,2020-04-08 10:19:16+00:00,2020-04-08 12:01:20+00:00,20200408,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
58498,94559,DAL2184,DL2184,adb2a4,N982AT,B712,KSDF,KATL,2020-04-08 10:19:36+00:00,2020-04-08 11:17:40+00:00,20200408,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58499,94560,UPS9728,5X9728,a533ca,N434UP,B752,KTPA,KDFW,2020-04-08 10:19:38+00:00,2020-04-08 12:29:00+00:00,20200408,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
58500,94561,UPS9717,5X9717,a1025a,N164UP,A306,KMSP,KSDF,2020-04-08 10:19:39+00:00,2020-04-08 11:29:28+00:00,20200408,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
58501,94562,DAL823,DL823,adc57d,N987DN,B712,KCLT,KATL,2020-04-08 10:20:01+00:00,2020-04-08 11:04:26+00:00,20200408,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58502,94563,SWA1183,WN1183,abe872,N8667D,B738,KOMA,KPHX,2020-04-08 10:20:13+00:00,2020-04-08 12:52:22+00:00,20200408,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
58503,94566,AAR795,OZ795,71bc15,HL7415,B744,UUDD,LOWW,2020-04-08 10:20:24+00:00,2020-04-08 12:37:58+00:00,20200408,Domodedovo International Airport,55.40879821777344,37.90629959106445,588.0,EU,RU,RU-MOS,Moscow,UUDD,DME,,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,
58504,94567,SWA2719,WN2719,a5ca89,N472WN,B737,KBWI,KBNA,2020-04-08 10:20:31+00:00,2020-04-08 11:53:58+00:00,20200408,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
58505,94568,AAL2057,AA2057,a9a91a,N721UW,A319,KPIT,KPHL,2020-04-08 10:20:35+00:00,2020-04-08 11:08:49+00:00,20200408,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
58506,10730,AHK831,LD831,4cab31,EI-HEE,A332,VHHH,VTBS,2020-04-08 10:21:04+00:00,2020-04-08 12:44:21+00:00,20200408,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
58507,94572,SWA1600,WN1600,a2a26d,N269WN,B737,KRDU,KATL,2020-04-08 10:21:06+00:00,2020-04-08 11:27:59+00:00,20200408,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58508,94573,SWA2718,WN2718,abe42c,N8653A,B738,KATL,KDAL,2020-04-08 10:21:10+00:00,2020-04-08 12:19:04+00:00,20200408,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
58509,94575,SWA1421,WN1421,aa7e3a,N7752B,B737,KMKE,KPHX,2020-04-08 10:21:18+00:00,2020-04-08 13:57:50+00:00,20200408,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
58510,94576,AWI3751,ZW3751,a58aba,N456ZW,CRJ2,KCHO,KIAD,2020-04-08 10:21:21+00:00,2020-04-08 10:40:58+00:00,20200408,Charlottesville Albemarle Airport,38.13859939575195,-78.4529037475586,639.0,,US,US-VA,Charlottesville,KCHO,CHO,CHO,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
58511,94577,ABX922,GB922,a1e14a,N220CY,B763,KCVG,KHRL,2020-04-08 10:21:30+00:00,2020-04-08 12:53:17+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL
58512,94578,DAL807,DL807,a05b7e,N122DU,,KJFK,KSGS,2020-04-08 10:21:32+00:00,2020-04-08 12:59:53+00:00,20200408,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
58513,94579,AWI3824,ZW3824,a5196c,N428AW,CRJ2,KDAY,KORD,2020-04-08 10:21:36+00:00,2020-04-08 11:09:19+00:00,20200408,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
58514,94582,SWA1044,WN1044,abc12a,N8568Z,,KBWI,KRSW,2020-04-08 10:21:56+00:00,2020-04-08 12:33:59+00:00,20200408,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
58515,94583,ABX583,GB583,a43b77,N372CM,B763,KCVG,KMIA,2020-04-08 10:22:05+00:00,2020-04-08 12:15:29+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
58516,94584,ANA430,NH430,862338,JA62AN,B738,RJFF,RJOY,2020-04-08 10:22:20+00:00,2020-04-08 11:20:23+00:00,20200408,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Yao Airport,34.596298217773445,135.60299682617188,39.0,AS,JP,JP-27,Yao,RJOY,,
58517,94585,SWA661,WN661,abb972,N8546V,B738,KHOU,KMDW,2020-04-08 10:22:35+00:00,2020-04-08 12:23:22+00:00,20200408,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
58518,94586,RPA3586,YX3586,a880c8,N647RW,E170,KRDU,KIAD,2020-04-08 10:22:41+00:00,2020-04-08 11:08:20+00:00,20200408,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
58519,94587,UAL2799,UA2799,a21656,N2332U,B77W,EDDF,KEWR,2020-04-08 10:23:00+00:00,2020-04-08 18:10:46+00:00,20200408,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
58520,94588,SWA406,WN406,a9ed12,N739GB,B737,KDTW,KBNA,2020-04-08 10:23:01+00:00,2020-04-08 11:37:12+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
58521,94590,EDV4727,9E4727,a0d6a8,N153PQ,CRJ9,KSYR,KDTW,2020-04-08 10:23:21+00:00,2020-04-08 11:29:12+00:00,20200408,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
58522,94591,SWA137,WN137,a9d41e,N732SW,B737,KBWI,60CO,2020-04-08 10:23:26+00:00,2020-04-08 14:07:16+00:00,20200408,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
58523,94592,ANA287,NH287,86796c,JA71AN,B738,RJTT,RJOS,2020-04-08 10:23:30+00:00,2020-04-08 11:13:15+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Tokushima Airport/JMSDF Air Base,34.132801,134.60699499999998,26.0,AS,JP,JP-36,Tokushima,RJOS,TKS,
58524,94593,BAW309,BA309,40780d,G-NEOX,A21N,LFPG,EGLL,2020-04-08 10:23:46+00:00,2020-04-08 11:06:46+00:00,20200408,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
58525,94594,UPS618,5X618,a10d7f,N167UP,A306,KPIA,KRFD,2020-04-08 10:23:47+00:00,2020-04-08 11:14:10+00:00,20200408,General Wayne A. Downing Peoria International Airport,40.664199829100006,-89.6932983398,660.0,,US,US-IL,Peoria,KPIA,PIA,PIA,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD
58526,94598,BTQ861,4B861,a031e5,N111WG,PC12,KMSS,KBOS,2020-04-08 10:24:07+00:00,2020-04-08 11:27:56+00:00,20200408,Massena International Richards Field,44.93579864501953,-74.84559631347656,215.0,,US,US-NY,Massena,KMSS,MSS,MSS,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
58527,94599,CKS821,K4821,a97c49,N710CK,,PANC,KORD,2020-04-08 10:24:15+00:00,2020-04-08 15:19:14+00:00,20200408,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
58528,94601,GTI565,5Y565,a89ff5,N655GT,B762,KCVG,KX04,2020-04-08 10:24:35+00:00,2020-04-08 11:52:45+00:00,20200408,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Orlando Apopka Airport,28.70719909667969,-81.58170318603516,143.0,,US,US-FL,Apopka,KX04,,X04
58529,94603,BTQ870,4B870,a5ca29,N472SS,PC12,KJST,7PS7,2020-04-08 10:24:47+00:00,2020-04-08 10:51:51+00:00,20200408,John Murtha Johnstown Cambria County Airport,40.31610107421875,-78.83390045166016,2284.0,,US,US-PA,Johnstown,KJST,JST,JST,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
58530,94605,SFJ52,7G52,84b5ee,JA20MC,A320,RJFF,RJTK,2020-04-08 10:25:10+00:00,2020-04-08 11:34:52+00:00,20200408,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Kisarazu Airport,35.39830017089844,139.91000366210938,10.0,AS,JP,JP-12,,RJTK,,
58531,94607,SWA2487,WN2487,a57b8b,N452WN,B737,KSTL,KFLL,2020-04-08 10:25:18+00:00,2020-04-08 12:34:37+00:00,20200408,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
58532,94609,AAL647,AA647,a03ce6,N114UW,A320,KDTW,KCLT,2020-04-08 10:25:49+00:00,2020-04-08 11:36:27+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
58533,6129,MDA349,AE349,899148,B-16852,AT76,RCKH,RCWA,2020-04-08 10:26:03+00:00,2020-04-08 10:43:46+00:00,20200408,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
58534,94612,DAL1960,DL1960,a42ee9,N369NB,A319,KDCA,KDTW,2020-04-08 10:26:03+00:00,2020-04-08 11:35:13+00:00,20200408,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
58535,94613,KAL214,KE214,71be17,HL7617,B748,KSFO,RKSI,2020-04-08 10:26:07+00:00,2020-04-08 22:09:08+00:00,20200408,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
58536,94616,UPS1134,5X1134,a4c104,N405UP,B752,KALB,KSYR,2020-04-08 10:26:27+00:00,2020-04-08 10:51:40+00:00,20200408,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
58537,94617,AEA6048,UX6048,345215,EC-MJU,B738,LEPA,LEMD,2020-04-08 10:26:28+00:00,2020-04-08 11:23:12+00:00,20200408,Palma De Mallorca Airport,39.551700591999996,2.73881006241,27.0,EU,ES,ES-PM,Palma De Mallorca,LEPA,PMI,,Adolfo Su谩rez Madrid鈥揃arajas Airport,40.471926,-3.56264,1998.0,EU,ES,ES-M,Madrid,LEMD,MAD,
58538,94619,BAW13G,BA213,406f75,G-ZBKI,B789,EGLL,KBOS,2020-04-08 10:27:09+00:00,2020-04-08 17:11:04+00:00,20200408,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
58539,94625,PDT4965,PT4965,a83dc1,N630AE,E145,KAVP,KPHL,2020-04-08 10:27:46+00:00,2020-04-08 10:55:19+00:00,20200408,Wilkes Barre Scranton International Airport,41.338500976599995,-75.72339630130001,962.0,,US,US-PA,Wilkes-Barre/Scranton,KAVP,AVP,AVP,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
58540,94627,SKW3702,OO3702,acfc6b,N936EV,CRJ2,KFAY,KATL,2020-04-08 10:28:01+00:00,2020-04-08 11:29:40+00:00,20200408,Fayetteville Regional Grannis Field,34.991199493408196,-78.88030242919922,189.0,,US,US-NC,Fayetteville,KFAY,FAY,FAY,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58541,94632,SWA804,WN804,a4b9c7,N403WN,B737,KAUS,KBWI,2020-04-08 10:29:41+00:00,2020-04-08 13:07:53+00:00,20200408,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
58542,94633,SWA1563,WN1563,abdce1,N8634A,B738,KHOU,KATL,2020-04-08 10:29:43+00:00,2020-04-08 11:54:11+00:00,20200408,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
58543,94636,ENY4063,MQ4063,ab7fde,N840AE,E135,KTYR,KDFW,2020-04-08 10:29:51+00:00,2020-04-08 10:54:52+00:00,20200408,Tyler Pounds Regional Airport,32.35409927368164,-95.40239715576172,544.0,,US,US-TX,Tyler,KTYR,TYR,TYR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
58544,94637,ANA268,NH268,86d594,JA821A,B788,RJFF,RJTK,2020-04-08 10:30:11+00:00,2020-04-08 11:48:21+00:00,20200408,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Kisarazu Airport,35.39830017089844,139.91000366210938,10.0,AS,JP,JP-12,,RJTK,,
58545,94639,ANA41,NH41,86750a,JA704A,B772,RJTT,RJOO,2020-04-08 10:30:29+00:00,2020-04-08 11:23:22+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
58546,94640,UCA4906,C54906,a0f8f1,N16183,E45X,KITH,KIAD,2020-04-08 10:30:35+00:00,2020-04-08 11:17:52+00:00,20200408,Ithaca Tompkins Regional Airport,42.49100112915039,-76.4583969116211,1099.0,,US,US-NY,Ithaca,KITH,ITH,ITH,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
58547,94641,SWR77E,LX725,4b17e4,HB-JBG,BCS1,LSZH,LSZH,2020-04-08 10:30:42+00:00,2020-04-08 10:54:19+00:00,20200408,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
