,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
122316,199125,GTI3712,5Y3712,a0d062,N1511A,,KCVG,KMIA,2020-04-18 19:36:43+00:00,2020-04-18 21:35:54+00:00,20200418,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
122318,199128,HKC569,RH569,780a1e,B-LNY,A332,RCTP,VHHH,2020-04-18 19:37:01+00:00,2020-04-18 20:58:29+00:00,20200418,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
122319,199129,DAL1054,DL1054,adddda,N993AT,B712,KATL,3AL6,2020-04-18 19:37:03+00:00,2020-04-18 19:56:39+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Town & Country Airpark,33.490100860595696,-86.4124984741211,730.0,,US,US-AL,Branchville,3AL6,,3AL6
122321,199132,AAL372,AA372,aa79f6,N774XF,,KMSP,KPHX,2020-04-18 19:38:01+00:00,2020-04-18 22:37:12+00:00,20200418,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122322,199134,DAL1274,DL1274,a335f4,N306DN,A321,KATL,KBOS,2020-04-18 19:38:21+00:00,2020-04-18 21:29:57+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
122323,199136,ASA494,AS494,a52e54,N433AS,B739,KSEA,KSAT,2020-04-18 19:38:50+00:00,2020-04-18 23:04:04+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
122324,199137,DAL1152,DL1152,a01f13,N107DU,,KAUS,KU42,2020-04-18 19:38:54+00:00,2020-04-18 22:02:44+00:00,20200418,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
122325,199139,SWA5558,WN5558,abd9b6,N8628A,B738,KDAL,KTUL,2020-04-18 19:39:07+00:00,2020-04-18 20:21:05+00:00,20200418,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
122326,199141,ACA403,AC403,c05ec7,C-GJXE,BCS3,CYYZ,CYYZ,2020-04-18 19:39:30+00:00,2020-04-18 19:52:57+00:00,20200418,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
122327,199142,ASH5797,YV5797,aca256,N913FJ,CRJ9,KDFW,KMSN,2020-04-18 19:39:36+00:00,2020-04-18 21:23:29+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
122328,199143,RPA4419,YX4419,a06aba,N126HQ,E75S,KRDU,KDCA,2020-04-18 19:39:41+00:00,2020-04-18 20:18:17+00:00,20200418,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
122329,19950,SKW3366,OO3366,a174f7,N193SY,E75L,KSJC,KSAN,2020-04-18 19:39:48+00:00,2020-04-18 20:36:46+00:00,20200418,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
122330,199146,ASA716,AS716,a5b3ad,N467AS,B739,KSEA,KDFW,2020-04-18 19:40:01+00:00,2020-04-18 22:58:08+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122331,199148,ENY4148,MQ4148,a283ed,N261NN,,KIAH,KDFW,2020-04-18 19:40:18+00:00,2020-04-18 20:20:53+00:00,20200418,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122332,199149,EDV5096,9E5096,a31486,N298PQ,CRJ9,KBUF,KDTW,2020-04-18 19:40:21+00:00,2020-04-18 20:17:54+00:00,20200418,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122333,199150,KAP327,9K327,a28545,N2611X,,KSLK,KBOS,2020-04-18 19:40:23+00:00,2020-04-18 20:55:29+00:00,20200418,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
122334,199151,QXE2002,QX2002,a56612,N447QX,DH8D,KSEA,KYKM,2020-04-18 19:40:27+00:00,2020-04-18 20:04:25+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Yakima Air Terminal McAllister Field,46.56819916,-120.5439987,1099.0,,US,US-WA,Yakima,KYKM,YKM,YKM
122335,199153,SKW3551,OO3551,ab68d0,N834SK,,4NY8,KDTW,2020-04-18 19:40:50+00:00,2020-04-18 20:33:51+00:00,20200418,Harris Hill Gliderport,42.12089920043945,-76.9011001586914,1709.0,,US,US-NY,Elmira,4NY8,,4NY8,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122336,199154,SWA4431,WN4431,aa7409,N7729A,B737,KTPA,KMKE,2020-04-18 19:41:06+00:00,2020-04-18 22:02:57+00:00,20200418,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
122337,199155,SWA2594,WN2594,aaa247,N7844A,B737,KDEN,KPHX,2020-04-18 19:41:06+00:00,2020-04-18 21:12:29+00:00,20200418,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122338,199157,ASA1146,AS1146,ab9091,N844VA,A320,KSEA,02XS,2020-04-18 19:41:31+00:00,2020-04-18 23:15:00+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
122339,199158,SKW3381,OO3381,a1801c,N196SY,,KSBA,KSBP,2020-04-18 19:41:42+00:00,2020-04-18 19:54:43+00:00,20200418,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP
122341,199160,SWA2758,WN2758,abb1de,N8525S,B738,KSJC,KPHX,2020-04-18 19:41:55+00:00,2020-04-18 21:08:17+00:00,20200418,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122342,199161,SWA2555,WN2555,aaae1b,N7879A,B737,KPHL,KDAL,2020-04-18 19:42:12+00:00,2020-04-18 22:58:13+00:00,20200418,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
122343,199162,NKS1906,NK1906,a89ccc,N654NK,,KIAH,KDTW,2020-04-18 19:42:13+00:00,2020-04-18 21:45:19+00:00,20200418,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122344,199163,TPA4010,QT4010,a3973f,N330QT,A332,SKBO,KMIA,2020-04-18 19:42:15+00:00,2020-04-18 22:51:15+00:00,20200418,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
122345,199166,DAL1085,DL1085,a42ee9,N369NB,A319,KDTW,KDCA,2020-04-18 19:43:00+00:00,2020-04-18 20:36:09+00:00,20200418,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
122346,199167,DAL370,DL370,acb4b6,N918DH,MD90,KATL,KIAH,2020-04-18 19:43:06+00:00,2020-04-18 21:30:05+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
122347,199169,SWA3980,WN3980,a27aee,N259WN,B737,KMCI,KFLL,2020-04-18 19:43:34+00:00,2020-04-18 22:09:06+00:00,20200418,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
122348,199171,AAL2232,AA2232,ab7394,N837NN,B738,KMIA,KORL,2020-04-18 19:43:45+00:00,2020-04-18 20:19:01+00:00,20200418,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
122350,199173,ASA712,AS712,a25b3f,N251AK,B739,KSEA,KSTL,2020-04-18 19:44:02+00:00,2020-04-18 23:09:40+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
122351,199175,SWA4604,WN4604,abebbe,N8674B,B738,KPHX,35MN,2020-04-18 19:44:04+00:00,2020-04-18 22:12:29+00:00,20200418,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
122352,199176,SWA1776,WN1776,abe450,N8654B,B738,14MI,KFTG,2020-04-18 19:44:09+00:00,2020-04-18 22:04:45+00:00,20200418,East-West Paris Airport,42.85089874267578,-85.56700134277344,750.0,,US,US-MI,Dutton,14MI,,14MI,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
122353,199178,EJA570,1I570,a74fd8,N570QS,,KHPN,KSWF,2020-04-18 19:44:34+00:00,2020-04-18 20:00:29+00:00,20200418,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF
122354,199181,SWA3277,WN3277,aab0ba,N7881A,B737,KONT,KSMF,2020-04-18 19:45:08+00:00,2020-04-18 20:50:49+00:00,20200418,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
122355,199182,SWA5588,WN5588,aa7b78,N7749B,B737,KPHX,KBKL,2020-04-18 19:45:08+00:00,2020-04-18 22:59:11+00:00,20200418,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
122356,199183,AAL1941,AA1941,acd296,N925UY,A321,KPHL,KORD,2020-04-18 19:45:22+00:00,2020-04-18 21:32:29+00:00,20200418,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122357,199185,EDV5002,9E5002,ac74f9,N901XJ,CRJ9,KPHF,KATL,2020-04-18 19:45:50+00:00,2020-04-18 21:12:12+00:00,20200418,Newport News Williamsburg International Airport,37.13190079,-76.49299622,42.0,,US,US-VA,Newport News,KPHF,PHF,PHF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
122358,199186,DAL1318,DL1318,a3a990,N335NB,A319,KBWI,KDTW,2020-04-18 19:45:51+00:00,2020-04-18 20:51:57+00:00,20200418,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122359,199187,UAL1259,UA1259,a76f66,N57862,B753,KDEN,KORD,2020-04-18 19:46:01+00:00,2020-04-18 21:40:08+00:00,20200418,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122360,199188,SWA4583,WN4583,abd5e0,N8617E,B738,KATL,KBWI,2020-04-18 19:46:07+00:00,2020-04-18 21:03:16+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
122361,199190,UAL529,UA529,a4e4bf,N414UA,A320,KBNA,KIAD,2020-04-18 19:46:48+00:00,2020-04-18 20:51:50+00:00,20200418,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
122362,199191,AAL590,AA590,ab1971,N814NN,B738,KSTL,KPHX,2020-04-18 19:47:18+00:00,2020-04-18 23:04:54+00:00,20200418,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122363,199192,SKW3284,OO3284,aa8859,N778SK,CRJ7,KSPI,KDFW,2020-04-18 19:47:36+00:00,2020-04-18 21:23:42+00:00,20200418,Abraham Lincoln Capital Airport,39.84410095,-89.67790222,598.0,,US,US-IL,Springfield,KSPI,SPI,SPI,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122364,199194,SWA3085,WN3085,a235b7,N241WN,B737,KLAS,KBWI,2020-04-18 19:48:30+00:00,2020-04-18 23:41:17+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
122365,199198,SWA4338,WN4338,abe8b6,N8669B,B738,TJIG,KBWI,2020-04-18 19:48:50+00:00,2020-04-18 23:44:32+00:00,20200418,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
122367,199200,AZA1599,AZ1599,4ca730,EI-DSX,A320,LIRF,LIED,2020-04-18 19:49:05+00:00,2020-04-18 20:29:01+00:00,20200418,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Decimomannu Air Base,39.354198,8.972480000000001,100.0,EU,IT,IT-88,Decimomannu,LIED,DCI,CA12
122368,199205,DAL2049,DL2049,ab1122,N812DN,B739,KSFO,KATL,2020-04-18 19:49:43+00:00,2020-04-18 23:39:47+00:00,20200418,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
122369,199206,SWA3391,WN3391,abb995,N8547V,B738,KFLL,KDCA,2020-04-18 19:49:48+00:00,2020-04-18 21:48:21+00:00,20200418,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
122370,199207,SWA3851,WN3851,abd1e3,N8605E,B738,KPHX,KSTL,2020-04-18 19:50:04+00:00,2020-04-18 22:08:42+00:00,20200418,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
122372,199209,AAL2843,AA2843,a9854e,N712US,A319,KPHL,KMIA,2020-04-18 19:50:34+00:00,2020-04-18 22:14:20+00:00,20200418,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
122373,199210,AAL2598,AA2598,abe2a3,N865NN,B738,KORD,KDFW,2020-04-18 19:50:41+00:00,2020-04-18 21:51:11+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122374,199211,RPA4664,YX4664,a01097,N103HQ,E75S,KIAH,KPHL,2020-04-18 19:50:43+00:00,2020-04-18 22:27:58+00:00,20200418,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
122375,199213,KAP87,9K87,a5a725,N4630N,,KLEB,KBOS,2020-04-18 19:51:16+00:00,2020-04-18 20:35:23+00:00,20200418,Lebanon Municipal Airport,43.626098632799994,-72.30419921880002,603.0,,US,US-NH,Lebanon,KLEB,LEB,LEB,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
122376,938,AAL679,AA679,ac8577,N906AA,A321,KSAN,KDFW,2020-04-18 19:51:30+00:00,2020-04-18 22:01:22+00:00,20200418,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122377,199214,KMI526,8K526,882da1,HS-KMA,B734,VHHH,VTBS,2020-04-18 19:51:30+00:00,2020-04-18 22:21:37+00:00,20200418,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
122378,199216,SWA3495,WN3495,a582f9,N454WN,B737,KFLL,KPVD,2020-04-18 19:51:42+00:00,2020-04-18 22:24:39+00:00,20200418,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
122379,199217,AAL2391,AA2391,acd64b,N926UW,A321,KORD,KPHL,2020-04-18 19:51:43+00:00,2020-04-18 21:15:50+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
122380,199218,SWA2227,WN2227,a2e646,N286WN,B737,KSTL,KFLL,2020-04-18 19:52:04+00:00,2020-04-18 22:00:44+00:00,20200418,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
122381,199219,AAL2081,AA2081,ad1fc8,N945AN,B738,KABQ,KDFW,2020-04-18 19:52:22+00:00,2020-04-18 21:01:59+00:00,20200418,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
122383,199221,SKW3940,OO3940,ab59f4,N830SK,,KDTW,KIAD,2020-04-18 19:52:33+00:00,2020-04-18 20:48:21+00:00,20200418,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
122384,199223,SWA3469,WN3469,a30657,N294WN,B737,KHOU,KNRQ,2020-04-18 19:53:01+00:00,2020-04-18 20:51:32+00:00,20200418,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Spencer Nolf Airport,30.62529945373535,-87.13999938964844,151.0,,US,US-FL,Pace,KNRQ,,NRQ
122385,199224,SWA2776,WN2776,a29391,N265WN,B737,KSMF,KPHX,2020-04-18 19:53:02+00:00,2020-04-18 21:18:27+00:00,20200418,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122386,199227,AWI3759,ZW3759,a560fc,N446AW,CRJ2,KORD,02ME,2020-04-18 19:53:54+00:00,2020-04-18 21:36:42+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Nadeau's Airfield,43.5373,-70.929397,700.0,,US,US-ME,Acton,02ME,,02ME
122387,199228,SWA5652,WN5652,ab5b2b,N8303R,B738,KSFO,KLAS,2020-04-18 19:54:52+00:00,2020-04-18 20:56:57+00:00,20200418,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
122388,199229,QXE2138,QX2138,a8758b,N644QX,,KLAX,KSEA,2020-04-18 19:54:54+00:00,2020-04-18 22:18:18+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
122389,199230,SWA3839,WN3839,abdd6d,N8638A,B738,KISP,FL35,2020-04-18 19:55:07+00:00,2020-04-18 22:24:05+00:00,20200418,Long Island Mac Arthur Airport,40.79520035,-73.10019684,99.0,,US,US-NY,Islip,KISP,ISP,ISP,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
122390,199231,SWA4212,WN4212,acab3f,N915WN,B737,KPIT,KBNA,2020-04-18 19:55:13+00:00,2020-04-18 21:07:52+00:00,20200418,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
122391,199232,ASA796,AS796,a340d2,N309AS,B739,KSEA,KDTW,2020-04-18 19:55:14+00:00,2020-04-18 23:33:46+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122392,199233,GTI3721,5Y3721,a097f4,N1373A,,KSKF,3OH9,2020-04-18 19:55:32+00:00,2020-04-18 21:58:56+00:00,20200418,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF,Merts Field,39.55350112915039,-83.85209655761719,1010.0,,US,US-OH,Wilmington,3OH9,,3OH9
