,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
103137,167681,SKW3539,OO3539,a23ccb,N243SY,E75L,KOMA,KMSP,2020-04-15 12:09:24+00:00,2020-04-15 12:55:59+00:00,20200415,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
103138,167682,AAL1478,AA1478,abc649,N858NN,B738,KDFW,KRDU,2020-04-15 12:10:00+00:00,2020-04-15 14:00:39+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
103139,167684,PDT4873,PT4873,a82c8c,N626AE,E145,KROA,KPHL,2020-04-15 12:10:08+00:00,2020-04-15 12:58:18+00:00,20200415,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
103140,167687,JBU1379,B61379,a33a1d,N307JB,E190,KDCA,KFLL,2020-04-15 12:10:15+00:00,2020-04-15 14:30:38+00:00,20200415,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
103141,167688,AAL1737,AA1737,a9d44c,N732US,A319,KPHL,KBNA,2020-04-15 12:10:18+00:00,2020-04-15 14:14:25+00:00,20200415,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
103142,167689,UPS2133,5X2133,a5465d,N439UP,B752,KSYR,KSDF,2020-04-15 12:10:30+00:00,2020-04-15 13:46:15+00:00,20200415,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
103143,167692,SWA1902,WN1902,a9db78,N734SA,B737,KSTL,KPHX,2020-04-15 12:11:06+00:00,2020-04-15 15:13:59+00:00,20200415,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
103144,167694,QTR8405,QR8405,06a2c9,A7-BGB,B748,VHHH,OTHH,2020-04-15 12:11:07+00:00,2020-04-15 20:37:08+00:00,20200415,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
103145,167693,SKW2988,OO2988,aa0a6e,N746SK,CRJ7,KDFW,KBNA,2020-04-15 12:11:07+00:00,2020-04-15 13:17:27+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
103146,167695,JIA5620,OH5620,a96109,N703PS,CRJ7,KTYS,KPHL,2020-04-15 12:11:11+00:00,2020-04-15 13:23:27+00:00,20200415,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
103147,167696,UPS2867,5X2867,a542a6,N438UP,B752,KABQ,KSDF,2020-04-15 12:11:13+00:00,2020-04-15 15:51:43+00:00,20200415,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
103148,167701,ANA99,NH99,8622ae,JA626A,B763,RJTT,RJBB,2020-04-15 12:11:35+00:00,2020-04-15 12:58:28+00:00,20200415,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
103149,167702,JIA5030,OH5030,a6ce90,N538EG,CRJ7,KPNS,KDCA,2020-04-15 12:11:47+00:00,2020-04-15 13:38:20+00:00,20200415,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
103150,167708,ASQ4111,EV4111,a041a9,N11539,E145,KROA,KORD,2020-04-15 12:12:00+00:00,2020-04-15 13:45:23+00:00,20200415,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
103151,167709,DAL1984,DL1984,a45592,N379DN,,KAUS,KATL,2020-04-15 12:12:00+00:00,2020-04-15 13:41:52+00:00,20200415,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
103152,167707,UPS5505,5X5505,a06815,N125UP,A306,KMCF,KSDF,2020-04-15 12:12:00+00:00,2020-04-15 13:54:56+00:00,20200415,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
103153,167706,AAL1081,AA1081,adbb39,N984NN,B738,KDCA,KLAS,2020-04-15 12:12:00+00:00,2020-04-15 17:10:44+00:00,20200415,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
103154,4722,RPA3491,YX3491,aa1ffc,N751YX,E75L,KIAD,KSTL,2020-04-15 12:12:04+00:00,2020-04-15 14:16:28+00:00,20200415,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
103155,167712,BMJ52,CH52,a02286,N108BA,BE99,KMSP,MY66,2020-04-15 12:12:12+00:00,2020-04-15 12:38:44+00:00,20200415,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,North Star Ranch Airport,46.07049942016602,-93.84719848632812,1330.0,,US,US-MN,Onamia,MY66,,MY66
103156,167713,SWA634,WN634,a4b259,N401WN,B737,KBWI,KDAL,2020-04-15 12:12:17+00:00,2020-04-15 15:32:18+00:00,20200415,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
103157,167716,AAL2737,AA2737,ab3982,N822NN,B738,KDFW,KATL,2020-04-15 12:12:38+00:00,2020-04-15 13:37:39+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
103158,167717,KAP42,9K42,a28545,N2611X,,KHYA,KBOS,2020-04-15 12:12:47+00:00,2020-04-15 12:29:59+00:00,20200415,Barnstable Municipal Boardman Polando Field,41.66930008,-70.28040314,54.0,,US,US-MA,Hyannis,KHYA,HYA,HYA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
103159,167718,AAL1426,AA1426,aa435b,N760US,A319,KPIT,KORD,2020-04-15 12:13:04+00:00,2020-04-15 13:31:45+00:00,20200415,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
103160,167719,AAL1993,AA1993,adacfd,N980UY,A321,KPHL,01FL,2020-04-15 12:13:05+00:00,2020-04-15 14:23:09+00:00,20200415,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
103161,167721,UPS2111,5X2111,a2682a,N254UP,MD11,KJFK,KSDF,2020-04-15 12:13:07+00:00,2020-04-15 13:56:58+00:00,20200415,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
103162,167723,ENY4011,MQ4011,a21839,N234JW,E75L,KDFW,KTUL,2020-04-15 12:13:10+00:00,2020-04-15 12:54:49+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
103163,167725,SAS4572,SK4572,478699,LN-RNU,B737,ENVA,ENBO,2020-04-15 12:13:17+00:00,2020-04-15 12:59:24+00:00,20200415,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Bod酶 Airport,67.26920318603516,14.365300178527832,42.0,EU,NO,NO-18,Bod酶,ENBO,BOO,
103164,167726,AHK129,LD129,7801be,B-LDD,A306,RKSI,VHHH,2020-04-15 12:13:19+00:00,2020-04-15 15:29:37+00:00,20200415,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
103165,167728,AAL1410,AA1410,ad20f4,N945NN,B738,KSTL,KDFW,2020-04-15 12:13:33+00:00,2020-04-15 13:41:16+00:00,20200415,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
103166,167730,SKW5906,OO5906,a0abc5,N142SY,E75L,KBNA,KORD,2020-04-15 12:13:38+00:00,2020-04-15 13:31:15+00:00,20200415,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
103167,167731,UAL751,UA751,a0fbb7,N16217,B738,KPDX,60CO,2020-04-15 12:13:38+00:00,2020-04-15 14:08:25+00:00,20200415,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
103168,167732,ACA402,AC402,c02236,C-FMYV,E190,CYYZ,CYUL,2020-04-15 12:13:42+00:00,2020-04-15 13:02:08+00:00,20200415,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
103169,167735,WJA271,WS271,c08096,C-GWSB,B736,CYWG,CYYC,2020-04-15 12:13:45+00:00,2020-04-15 13:56:27+00:00,20200415,Winnipeg / James Armstrong Richardson International Airport,49.909999847399995,-97.2398986816,783.0,,CA,CA-MB,Winnipeg,CYWG,YWG,YWG,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
103170,167736,SWA1914,WN1914,a4d621,N410WN,B737,KMCI,KDAL,2020-04-15 12:14:09+00:00,2020-04-15 13:25:48+00:00,20200415,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
103171,167739,DAL2570,DL2570,a3c8cb,N343DN,,KBOS,KATL,2020-04-15 12:14:35+00:00,2020-04-15 14:53:43+00:00,20200415,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
103172,167742,AWI3743,ZW3743,a535c6,N435AW,CRJ2,KATW,KORD,2020-04-15 12:14:43+00:00,2020-04-15 12:51:57+00:00,20200415,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
103173,167745,DAL2400,DL2400,a3b0fe,N337NB,A319,KATL,KLGA,2020-04-15 12:14:46+00:00,2020-04-15 13:39:40+00:00,20200415,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
103174,167746,EWG9776,EW9776,3c5ee4,D-AGWD,A319,EDDL,LSZH,2020-04-15 12:14:54+00:00,2020-04-15 12:58:58+00:00,20200415,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
103175,167747,JAL228,JL228,851c86,JA346J,B738,RJBB,RJTT,2020-04-15 12:15:01+00:00,2020-04-15 12:59:20+00:00,20200415,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
103176,167753,SWA211,WN211,abc07b,N8563Z,,KHOU,KDCA,2020-04-15 12:15:35+00:00,2020-04-15 14:27:09+00:00,20200415,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
103177,167754,DAL2478,DL2478,acdfab,N929AT,B712,KVPS,KATL,2020-04-15 12:15:48+00:00,2020-04-15 12:52:54+00:00,20200415,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
103178,167756,FDX231,FX231,a9f30b,N740FD,A306,CYMX,CYMX,2020-04-15 12:16:06+00:00,2020-04-15 12:33:58+00:00,20200415,Montreal International (Mirabel) Airport,45.679501,-74.038696,270.0,,CA,CA-QC,Montr茅al,CYMX,YMX,,Montreal International (Mirabel) Airport,45.679501,-74.038696,270.0,,CA,CA-QC,Montr茅al,CYMX,YMX,
103179,936,AAL2600,AA2600,ac8577,N906AA,A321,KBOS,KDFW,2020-04-15 12:16:10+00:00,2020-04-15 16:19:44+00:00,20200415,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
103180,167759,AAL1351,AA1351,ad574f,N959NN,B738,KDFW,KTPA,2020-04-15 12:16:17+00:00,2020-04-15 14:04:14+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
103181,167760,BMJ70,CH70,a6fea3,N55SA,,KMSP,MY72,2020-04-15 12:16:22+00:00,2020-04-15 12:42:29+00:00,20200415,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Isle Private Airport,46.15969848632813,-93.4613037109375,1271.0,,US,US-MN,Isle,MY72,,MY72
103182,167761,SKW3549,OO3549,a25925,N250SY,E75L,KPHL,35MN,2020-04-15 12:16:31+00:00,2020-04-15 14:42:57+00:00,20200415,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
103183,167762,UPS59,5X59,a7df59,N606UP,B748,VHHH,PANC,2020-04-15 12:16:32+00:00,2020-04-15 21:13:33+00:00,20200415,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
103184,167763,KAL9509,KE9509,71be10,HL7610,B748,UUEE,EHAM,2020-04-15 12:16:33+00:00,2020-04-15 15:16:23+00:00,20200415,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
103185,167766,UPS9701,5X9701,a50c4b,N424UP,B752,KABQ,KPHX,2020-04-15 12:16:51+00:00,2020-04-15 13:09:03+00:00,20200415,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
103186,167768,UAL2486,UA2486,a9d5e5,N73276,B738,KSAT,KIAH,2020-04-15 12:17:00+00:00,2020-04-15 12:50:07+00:00,20200415,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
103187,167770,AAL2912,AA2912,ac7968,N9023N,A319,KDFW,KMCI,2020-04-15 12:17:10+00:00,2020-04-15 13:23:39+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
103188,18883,KAL611,KE611,71ba08,HL7208,B789,RKSI,VHHH,2020-04-15 12:17:11+00:00,2020-04-15 15:39:59+00:00,20200415,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
103189,167779,UAL2222,UA2222,ab6cb0,N835UA,A319,KIAD,KEWR,2020-04-15 12:17:56+00:00,2020-04-15 12:56:40+00:00,20200415,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
103190,167781,SWA648,WN648,a591d5,N458WN,B737,KDEN,KSAN,2020-04-15 12:18:11+00:00,2020-04-15 14:14:28+00:00,20200415,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
103191,167782,EDV4965,9E4965,ac135f,N8775A,CRJ2,KCWA,KMSP,2020-04-15 12:18:13+00:00,2020-04-15 12:54:12+00:00,20200415,Central Wisconsin Airport,44.7775993347,-89.6668014526,1277.0,,US,US-WI,Mosinee,KCWA,CWA,CWA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
103192,167783,AAL698,AA698,a722b1,N559UW,A321,KPHX,KDFW,2020-04-15 12:18:14+00:00,2020-04-15 14:04:25+00:00,20200415,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
103193,167784,ACA443,AC443,c0226b,C-FNAW,E190,CYOW,CYYZ,2020-04-15 12:18:23+00:00,2020-04-15 13:02:29+00:00,20200415,Ottawa Macdonald-Cartier International Airport,45.3224983215332,-75.66919708251953,374.0,,CA,CA-ON,Ottawa,CYOW,YOW,YOW,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
103194,167785,UAL270,UA270,a837a6,N62895,B739,KBWI,CO12,2020-04-15 12:18:24+00:00,2020-04-15 15:55:14+00:00,20200415,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
103195,167786,AAL1788,AA1788,a72c78,N561UW,A321,KCLT,KLGA,2020-04-15 12:18:26+00:00,2020-04-15 13:25:53+00:00,20200415,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
103196,167788,UAL2078,UA2078,aa56d5,N76523,B738,KIAD,KORD,2020-04-15 12:19:04+00:00,2020-04-15 14:03:14+00:00,20200415,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
103197,167789,SKW4239,OO4239,a5829d,N454SW,CRJ2,09WI,KMSP,2020-04-15 12:19:06+00:00,2020-04-15 12:44:12+00:00,20200415,Parkway Farm Strip,44.00360107421875,-91.30760192871094,705.0,,US,US-WI,Holmen,09WI,,09WI,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
103198,167790,CRK283,HX283,780aae,B-LNR,A333,RCTP,VHHH,2020-04-15 12:19:14+00:00,2020-04-15 13:44:15+00:00,20200415,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
103199,167791,UPS2557,5X2557,a2afba,N272UP,MD11,KMSP,KSDF,2020-04-15 12:19:14+00:00,2020-04-15 13:34:17+00:00,20200415,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
103200,167792,SAS4163,SK4163,4784a1,LN-RRB,B737,ENVA,ENZV,2020-04-15 12:19:20+00:00,2020-04-15 14:16:56+00:00,20200415,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
103201,167795,AAL1781,AA1781,aa5237,N764US,A319,KPHL,CO12,2020-04-15 12:19:36+00:00,2020-04-15 16:08:05+00:00,20200415,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
103202,167797,UPS2865,5X2865,a42f8b,N369UP,,KPHX,KPHL,2020-04-15 12:20:02+00:00,2020-04-15 15:48:27+00:00,20200415,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
103203,167799,AAL1642,AA1642,ac2dea,N884NN,B738,KDTW,SC08,2020-04-15 12:20:10+00:00,2020-04-15 13:31:38+00:00,20200415,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
103204,167801,ENY3882,MQ3882,a2ab6c,N271NN,,KDFW,KXNA,2020-04-15 12:20:34+00:00,2020-04-15 13:02:19+00:00,20200415,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
103205,167802,DAL2350,DL2350,a418b2,N363NW,A320,KATL,KJFK,2020-04-15 12:20:43+00:00,2020-04-15 13:49:37+00:00,20200415,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
103206,167804,RPA4283,YX4283,a01097,N103HQ,E75S,KPHL,KPVD,2020-04-15 12:20:49+00:00,2020-04-15 13:00:22+00:00,20200415,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
