,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
142044,231819,SWA1702,WN1702,ad21bc,N945WN,B737,KBNA,KDCA,2020-04-22 16:51:01+00:00,2020-04-22 18:00:53+00:00,20200422,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
142045,231822,ASH5920,YV5920,acf50b,N934FJ,CRJ9,80TX,KDFW,2020-04-22 16:51:31+00:00,2020-04-22 18:02:33+00:00,20200422,Resaca Airstrip,25.926700592041016,-97.40859985351562,20.0,,US,US-TX,Brownsville,80TX,,80TX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
142046,231823,SWA404,WN404,a58e1e,N457WN,B737,24FL,KHOU,2020-04-22 16:51:49+00:00,2020-04-22 18:20:21+00:00,20200422,Garcon Field,30.489999771118164,-87.08580017089844,16.0,,US,US-FL,Milton,24FL,,24FL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
142047,231824,RPA4677,YX4677,a075df,N129HQ,E75S,KBUF,KPHL,2020-04-22 16:51:56+00:00,2020-04-22 17:38:50+00:00,20200422,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
142049,231826,ASH5736,YV5736,ad247c,N946LR,CRJ9,KPHX,KLGB,2020-04-22 16:53:00+00:00,2020-04-22 17:49:23+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
142050,231827,SWA2259,WN2259,aa7b33,N7747C,B737,KMDW,KLAX,2020-04-22 16:53:00+00:00,2020-04-22 20:38:40+00:00,20200422,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
142051,231828,JIA5352,OH5352,a71aa5,N557NN,CRJ9,KMSN,KCLT,2020-04-22 16:53:02+00:00,2020-04-22 18:20:22+00:00,20200422,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
142052,231829,DAL938,DL938,ac4cd4,N892AT,B712,KTUL,KATL,2020-04-22 16:53:18+00:00,2020-04-22 18:11:28+00:00,20200422,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142053,231830,SWA2209,WN2209,a4d621,N410WN,B737,KIND,KMCF,2020-04-22 16:53:21+00:00,2020-04-22 18:38:15+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
142054,231831,SWA167,WN167,a5540c,N442WN,B737,KDEN,KIAD,2020-04-22 16:53:32+00:00,2020-04-22 19:42:24+00:00,20200422,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
142055,231832,BMJ209,CH209,a6576e,N5078N,,8CO4,KDEN,2020-04-22 16:53:32+00:00,2020-04-22 17:04:11+00:00,20200422,East Moore Field,39.670501708984375,-104.13600158691406,5250.0,,US,US-CO,Byers,8CO4,,8CO4,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
142056,231833,SWA1881,WN1881,aa7a83,N7742B,B737,KBUR,KOAK,2020-04-22 16:53:36+00:00,2020-04-22 17:50:33+00:00,20200422,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
142057,231834,SAS4045,SK4045,47834b,LN-TUK,B737,ENGM,ENZV,2020-04-22 16:53:47+00:00,2020-04-22 17:29:28+00:00,20200422,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
142058,231835,SWA531,WN531,a21d14,N235WN,B737,KBOS,KFTG,2020-04-22 16:53:52+00:00,2020-04-22 21:04:15+00:00,20200422,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
142059,231838,EIN723,EI723,4ca5c8,EI-DVE,A320,EGLL,EICK,2020-04-22 16:55:11+00:00,2020-04-22 17:50:17+00:00,20200422,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Cork Airport,51.84130096435547,-8.491109848022461,502.0,EU,IE,IE-C,Cork,EICK,ORK,
142060,231839,EJA433,1I433,a52fb2,N433QS,,KMMU,KIAD,2020-04-22 16:55:16+00:00,2020-04-22 17:37:38+00:00,20200422,Morristown Municipal Airport,40.799400329589844,-74.41490173339844,187.0,,US,US-NJ,Morristown,KMMU,MMU,MMU,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
142061,231840,AAL777,AA777,aae960,N802AW,A319,KPHX,KLAS,2020-04-22 16:55:20+00:00,2020-04-22 17:41:20+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
142062,231842,DAL1543,DL1543,ab3c61,N823DX,B752,KMSP,KLAX,2020-04-22 16:55:55+00:00,2020-04-22 20:08:35+00:00,20200422,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
142064,231850,SKW4175,OO4175,a7d0c3,N602XJ,CRJ2,KORH,KDTW,2020-04-22 16:57:34+00:00,2020-04-22 18:29:10+00:00,20200422,Worcester Regional Airport,42.26729965209961,-71.87570190429688,1009.0,,US,US-MA,Worcester,KORH,ORH,ORH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
142065,19811,BOX390,3S390,3c458f,D-AALO,B77L,EDDP,EGNX,2020-04-22 16:57:39+00:00,2020-04-22 18:21:54+00:00,20200422,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,
142066,231852,AAL644,AA644,a00df9,N102UW,A320,KCLT,TX05,2020-04-22 16:57:45+00:00,2020-04-22 19:39:27+00:00,20200422,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
142067,231853,SAS1204,SK1204,5110dd,ES-ATA,AT76,EKYT,EKCH,2020-04-22 16:57:47+00:00,2020-04-22 17:33:37+00:00,20200422,Aalborg Airport,57.092758913800004,9.84924316406,10.0,EU,DK,DK-81,Aalborg,EKYT,AAL,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
142068,231854,BCS1443,QY1443,4070a7,G-DHKB,B752,EGNX,EHAM,2020-04-22 16:58:03+00:00,2020-04-22 17:48:52+00:00,20200422,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
142069,14205,SAS1430,SK1430,4ac9e9,SE-ROI,A20N,EKCH,ESSA,2020-04-22 16:58:13+00:00,2020-04-22 17:56:58+00:00,20200422,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
142070,18495,CHB6230,PN6230,78162d,B-306V,A20N,ZGSZ,ZUCK,2020-04-22 16:58:31+00:00,2020-04-22 18:37:52+00:00,20200422,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
142071,231857,SWA331,WN331,a2fb32,N291WN,B737,KSJC,KRIR,2020-04-22 16:58:34+00:00,2020-04-22 17:46:58+00:00,20200422,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
142072,231858,AAL402,AA402,abe2a3,N865NN,B738,KPHL,KDFW,2020-04-22 16:58:44+00:00,2020-04-22 20:47:34+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
142073,231859,DAL2143,DL2143,ad4395,N954AT,B712,KBNA,KDTW,2020-04-22 16:58:44+00:00,2020-04-22 18:06:51+00:00,20200422,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
142074,231860,AAY632,G4632,a272bf,N257NV,,KPVU,KIWA,2020-04-22 16:59:00+00:00,2020-04-22 18:02:17+00:00,20200422,Provo Municipal Airport,40.219200134277,-111.72299957275,4497.0,,US,US-UT,Provo,KPVU,PVU,PVU,Phoenix-Mesa-Gateway Airport,33.30780029,-111.65499879999999,1382.0,,US,US-AZ,Phoenix,KIWA,AZA,IWA
142075,231861,SWA969,WN969,a4f3d9,N418WN,B737,KMCI,KBNA,2020-04-22 16:59:03+00:00,2020-04-22 18:03:53+00:00,20200422,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
142076,231862,EWG9JB,EW9603,3c5ef6,D-AGWV,A319,LPPT,EDDL,2020-04-22 16:59:30+00:00,2020-04-22 19:28:44+00:00,20200422,Humberto Delgado Airport (Lisbon Portela Airport),38.7813,-9.13592,374.0,EU,PT,PT-11,Lisbon,LPPT,LIS,,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,
142077,231864,AAL22,AA22,a9fb4e,N742PS,A319,KCLT,KPHX,2020-04-22 16:59:45+00:00,2020-04-22 21:41:47+00:00,20200422,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
142078,231865,SWA1403,WN1403,a508c5,N423WN,B737,KSJC,KSNA,2020-04-22 17:00:00+00:00,2020-04-22 17:55:57+00:00,20200422,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
142079,231866,UAL2760,UA2760,a24cc0,N24729,B737,KDEN,KBKL,2020-04-22 17:00:11+00:00,2020-04-22 19:15:38+00:00,20200422,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
142080,231867,DAL1733,DL1733,ad3c27,N952AT,B712,KECP,KATL,2020-04-22 17:00:14+00:00,2020-04-22 17:39:50+00:00,20200422,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142081,231868,DAL348,DL348,acb104,N917DN,MD90,KSDF,KATL,2020-04-22 17:00:31+00:00,2020-04-22 17:49:55+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142082,231869,NAX190,DY190,4787b3,LN-NGD,B738,ENGM,ENHD,2020-04-22 17:00:41+00:00,2020-04-22 17:34:29+00:00,20200422,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Haugesund Airport,59.34529876709001,5.208360195159901,86.0,EU,NO,NO-11,Karm酶y,ENHD,HAU,
142083,231870,JBU697,B6697,a168f5,N190JB,E190,KBOS,KATL,2020-04-22 17:00:46+00:00,2020-04-22 19:17:52+00:00,20200422,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142084,231872,DAL1464,DL1464,a423c4,N366NB,A319,KDCA,KMSP,2020-04-22 17:01:07+00:00,2020-04-22 19:26:48+00:00,20200422,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
142085,231873,AAL1702,AA1702,a4c6af,N407AN,,KLAX,KPHX,2020-04-22 17:01:15+00:00,2020-04-22 18:01:11+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
142086,231874,SKW3306,OO3306,a15c54,N187SY,E75L,KSJC,KLAX,2020-04-22 17:01:17+00:00,2020-04-22 17:49:59+00:00,20200422,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
142087,231875,SKW3513,OO3513,ab77ac,N838SK,,KDTW,KORF,2020-04-22 17:01:18+00:00,2020-04-22 18:08:25+00:00,20200422,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
142088,231876,EJA707,1I707,a96ffe,N707QS,,KTEX,KVNY,2020-04-22 17:01:21+00:00,2020-04-22 18:27:43+00:00,20200422,Telluride Regional Airport,37.9538002,-107.90799709999999,9070.0,,US,US-CO,Telluride,KTEX,TEX,TEX,Van Nuys Airport,34.209800720215,-118.48999786376999,802.0,,US,US-CA,Van Nuys,KVNY,VNY,VNY
142089,231878,SKW3400,OO3400,a1460a,N181SY,E75L,KSFO,KPSP,2020-04-22 17:01:33+00:00,2020-04-22 17:56:52+00:00,20200422,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Palm Springs International Airport,33.829700469970696,-116.50700378417969,477.0,,US,US-CA,Palm Springs,KPSP,PSP,PSP
142090,231879,DAL2985,DL2985,a05410,N120DU,,KSEA,KFTG,2020-04-22 17:02:04+00:00,2020-04-22 19:09:31+00:00,20200422,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
142092,231885,SOO3620,9S3620,a676c4,N5153A,,KIAH,KMCF,2020-04-22 17:03:07+00:00,2020-04-22 18:29:06+00:00,20200422,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
142093,231884,DAL969,DL969,acd486,N926AT,B712,KGSP,KATL,2020-04-22 17:03:07+00:00,2020-04-22 17:33:21+00:00,20200422,Greenville Spartanburg International Airport,34.895698547399995,-82.2189025879,964.0,,US,US-SC,Greenville,KGSP,GSP,GSP,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142094,231887,AAL1459,AA1459,aa763f,N773XF,,KPHX,KBOI,2020-04-22 17:03:23+00:00,2020-04-22 18:59:55+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
142095,231888,SWA2091,WN2091,abaadd,N8508W,B738,KSJC,KLAS,2020-04-22 17:03:24+00:00,2020-04-22 18:03:51+00:00,20200422,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
142096,231890,SKW3721,OO3721,a5628c,N446SW,CRJ2,KDTW,KATW,2020-04-22 17:03:35+00:00,2020-04-22 18:09:13+00:00,20200422,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
142097,231889,JIA5445,OH5445,a9b775,N725PS,CRJ7,KCVG,KDCA,2020-04-22 17:03:35+00:00,2020-04-22 18:04:23+00:00,20200422,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
142099,231892,UPS9849,5X9849,a40e1c,N360UP,B763,KPHL,KSDF,2020-04-22 17:03:51+00:00,2020-04-22 18:36:55+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
142100,231894,SWA286,WN286,a20e38,N231WN,B737,KSAT,KMCI,2020-04-22 17:04:03+00:00,2020-04-22 18:34:46+00:00,20200422,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
142101,231895,SWA1207,WN1207,acb664,N918WN,B737,KLGB,KSMF,2020-04-22 17:04:05+00:00,2020-04-22 18:08:55+00:00,20200422,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
142102,231896,ENY4052,MQ4052,ace965,N931AE,E145,KORD,KABE,2020-04-22 17:04:08+00:00,2020-04-22 18:26:07+00:00,20200422,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE
142103,231897,DAL2313,DL2313,a396fd,N330NB,A319,KSFO,KLAX,2020-04-22 17:04:20+00:00,2020-04-22 17:55:46+00:00,20200422,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
142104,231898,JIA5589,OH5589,a6dfbf,N542EA,CRJ7,KORF,KPHL,2020-04-22 17:04:22+00:00,2020-04-22 17:44:39+00:00,20200422,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
142105,231899,SWA1548,WN1548,abadd6,N8513F,B738,KDAL,KPHL,2020-04-22 17:04:41+00:00,2020-04-22 19:34:54+00:00,20200422,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
142106,231900,SWA501,WN501,a20a81,N230WN,B737,KMCI,KMSP,2020-04-22 17:04:45+00:00,2020-04-22 18:04:17+00:00,20200422,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
142107,231901,EDV5111,9E5111,a3c259,N341PQ,CRJ9,28MA,KDTW,2020-04-22 17:04:48+00:00,2020-04-22 18:26:59+00:00,20200422,Cannizzaro Field,42.07979965209961,-72.81809997558594,250.0,,US,US-MA,Southwick,28MA,,28MA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
142108,231902,AAY1627,G41627,a26b51,N255NV,,KFNT,KPGD,2020-04-22 17:05:01+00:00,2020-04-22 19:20:46+00:00,20200422,Bishop International Airport,42.96540069580078,-83.74359893798828,782.0,,US,US-MI,Flint,KFNT,FNT,FNT,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD
142109,231903,DAL572,DL572,adb2a4,N982AT,B712,KEWR,KDTW,2020-04-22 17:05:08+00:00,2020-04-22 18:25:50+00:00,20200422,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
142110,231904,PDT4953,PT4953,a7d620,N604AE,E145,KDTW,KPHL,2020-04-22 17:05:09+00:00,2020-04-22 18:16:00+00:00,20200422,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
142111,231905,SWA1334,WN1334,abaaa8,N8507C,B738,KTPA,KATL,2020-04-22 17:05:10+00:00,2020-04-22 18:11:26+00:00,20200422,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
142113,231907,ENY4181,MQ4181,a915cf,N685AE,E145,KORD,KPSB,2020-04-22 17:05:16+00:00,2020-04-22 18:04:56+00:00,20200422,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mid-State Regional Airport,40.884399414062,-78.087303161621,1948.0,,US,US-PA,Philipsburg,KPSB,,PSB
142114,231910,PDT4936,PT4936,a7ceb2,N602AE,E145,KPHL,KMDT,2020-04-22 17:05:42+00:00,2020-04-22 17:25:48+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
142115,231911,AAL2353,AA2353,ab5383,N829NN,B738,KDFW,KMCF,2020-04-22 17:05:52+00:00,2020-04-22 18:57:27+00:00,20200422,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
142116,231912,SWA603,WN603,abb1c2,N8524Z,B738,KTPA,KHOU,2020-04-22 17:06:38+00:00,2020-04-22 19:07:52+00:00,20200422,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
142117,231914,KFS158,K9158,a9c8ee,N73CK,LJ35,KAPA,KMKE,2020-04-22 17:06:48+00:00,2020-04-22 18:53:12+00:00,20200422,Centennial Airport,39.57009888,-104.84899899999999,5885.0,,US,US-CO,Denver,KAPA,APA,APA,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
142118,231915,SKW5067,OO5067,ad5dcb,N960SW,CRJ2,KEAU,KORD,2020-04-22 17:07:15+00:00,2020-04-22 17:46:25+00:00,20200422,Chippewa Valley Regional Airport,44.86579895019531,-91.48429870605469,913.0,,US,US-WI,Eau Claire,KEAU,EAU,EAU,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
